Linux 5.4.0-58-generic (kesServer) 	2021년 01월 11일 	_x86_64_	(20 CPU)

15시 50분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 11초    0   15.05    0.00   41.94    0.00    0.00   15.05    0.00    0.00    0.00   27.96
15시 51분 11초    1   21.78    0.00   41.58    0.00    0.00   23.76    0.00    0.00    0.00   12.87
15시 51분 11초    2   19.00    0.00   41.00    0.00    0.00   20.00    0.00    0.00    0.00   20.00
15시 51분 11초    3   17.31    0.00   45.19    0.00    0.00   21.15    0.00    0.00    0.00   16.35
15시 51분 11초    4   14.58    0.00   44.79    0.00    0.00   26.04    0.00    0.00    0.00   14.58
15시 51분 11초    5   17.82    0.00   35.64    0.00    0.00   22.77    0.00    0.00    0.00   23.76
15시 51분 11초    6   15.00    0.00   37.00    0.00    0.00   20.00    0.00    0.00    0.00   28.00
15시 51분 11초    7   14.43    0.00   38.14    0.00    0.00   23.71    0.00    0.00    0.00   23.71
15시 51분 11초    8   18.00    0.00   39.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00
15시 51분 11초    9   24.27    0.00   39.81    0.00    0.00   17.48    0.00    0.00    0.00   18.45
15시 51분 11초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 11초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 12초  all   19.98    0.00   38.65    0.00    0.00   20.69    0.00    0.00    0.00   20.69
15시 51분 12초    0   19.80    0.00   43.56    0.00    0.00   26.73    0.00    0.00    0.00    9.90
15시 51분 12초    1   20.39    0.00   37.86    0.00    0.00   28.16    0.00    0.00    0.00   13.59
15시 51분 12초    2   21.00    0.00   38.00    0.00    0.00   24.00    0.00    0.00    0.00   17.00
15시 51분 12초    3   15.31    0.00   41.84    0.00    0.00   16.33    0.00    0.00    0.00   26.53
15시 51분 12초    4   24.24    0.00   41.41    0.00    0.00   23.23    0.00    0.00    0.00   11.11
15시 51분 12초    5   17.82    0.00   35.64    0.00    0.00   21.78    0.00    0.00    0.00   24.75
15시 51분 12초    6   16.16    0.00   36.36    0.00    0.00   19.19    0.00    0.00    0.00   28.28
15시 51분 12초    7   23.00    0.00   37.00    0.00    0.00   19.00    0.00    0.00    0.00   21.00
15시 51분 12초    8   21.05    0.00   34.74    0.00    0.00   16.84    0.00    0.00    0.00   27.37
15시 51분 12초    9   21.28    0.00   40.43    0.00    0.00    9.57    0.00    0.00    0.00   28.72
15시 51분 12초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 12초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 13초  all   19.25    0.00   39.41    0.00    0.00   20.67    0.00    0.00    0.00   20.67
15시 51분 13초    0   22.11    0.00   38.95    0.00    0.00   23.16    0.00    0.00    0.00   15.79
15시 51분 13초    1   21.15    0.00   45.19    0.00    0.00   23.08    0.00    0.00    0.00   10.58
15시 51분 13초    2   15.31    0.00   39.80    0.00    0.00   24.49    0.00    0.00    0.00   20.41
15시 51분 13초    3   23.71    0.00   36.08    0.00    0.00   15.46    0.00    0.00    0.00   24.74
15시 51분 13초    4   18.95    0.00   34.74    0.00    0.00   14.74    0.00    0.00    0.00   31.58
15시 51분 13초    5   17.35    0.00   38.78    0.00    0.00   24.49    0.00    0.00    0.00   19.39
15시 51분 13초    6   18.00    0.00   41.00    0.00    0.00   22.00    0.00    0.00    0.00   19.00
15시 51분 13초    7   19.19    0.00   39.39    0.00    0.00   22.22    0.00    0.00    0.00   19.19
15시 51분 13초    8   17.82    0.00   38.61    0.00    0.00   16.83    0.00    0.00    0.00   26.73
15시 51분 13초    9   19.80    0.00   40.59    0.00    0.00   20.79    0.00    0.00    0.00   18.81
15시 51분 13초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 13초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 14초  all   18.74    0.00   39.21    0.00    0.00   21.48    0.00    0.00    0.00   20.57
15시 51분 14초    0   18.63    0.00   41.18    0.00    0.00   25.49    0.00    0.00    0.00   14.71
15시 51분 14초    1   18.56    0.00   39.18    0.00    0.00   22.68    0.00    0.00    0.00   19.59
15시 51분 14초    2   20.62    0.00   39.18    0.00    0.00   24.74    0.00    0.00    0.00   15.46
15시 51분 14초    3   17.82    0.00   39.60    0.00    0.00   26.73    0.00    0.00    0.00   15.84
15시 51분 14초    4   19.39    0.00   35.71    0.00    0.00   22.45    0.00    0.00    0.00   22.45
15시 51분 14초    5   19.00    0.00   41.00    0.00    0.00   25.00    0.00    0.00    0.00   15.00
15시 51분 14초    6   16.67    0.00   41.67    0.00    0.00   10.42    0.00    0.00    0.00   31.25
15시 51분 14초    7   17.35    0.00   39.80    0.00    0.00   25.51    0.00    0.00    0.00   17.35
15시 51분 14초    8   23.23    0.00   35.35    0.00    0.00   13.13    0.00    0.00    0.00   28.28
15시 51분 14초    9   16.49    0.00   39.18    0.00    0.00   18.56    0.00    0.00    0.00   25.77
15시 51분 14초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 14초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 15초  all   19.17    0.00   39.35    0.00    0.00   20.99    0.00    0.00    0.00   20.49
15시 51분 15초    0   19.15    0.00   36.17    0.00    0.00   28.72    0.00    0.00    0.00   15.96
15시 51분 15초    1   18.00    0.00   40.00    0.00    0.00   17.00    0.00    0.00    0.00   25.00
15시 51분 15초    2   23.76    0.00   40.59    0.00    0.00   18.81    0.00    0.00    0.00   16.83
15시 51분 15초    3   14.85    0.00   35.64    0.00    0.00   19.80    0.00    0.00    0.00   29.70
15시 51분 15초    4   13.13    0.00   41.41    0.00    0.00   13.13    0.00    0.00    0.00   32.32
15시 51분 15초    5   21.88    0.00   38.54    0.00    0.00   14.58    0.00    0.00    0.00   25.00
15시 51분 15초    6   22.77    0.00   38.61    0.00    0.00   25.74    0.00    0.00    0.00   12.87
15시 51분 15초    7   21.65    0.00   38.14    0.00    0.00   25.77    0.00    0.00    0.00   14.43
15시 51분 15초    8   17.00    0.00   46.00    0.00    0.00   25.00    0.00    0.00    0.00   12.00
15시 51분 15초    9   17.35    0.00   39.80    0.00    0.00   21.43    0.00    0.00    0.00   21.43
15시 51분 15초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 15초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 16초  all   19.41    0.00   39.94    0.00    0.00   20.43    0.00    0.00    0.00   20.22
15시 51분 16초    0   19.79    0.00   36.46    0.00    0.00   17.71    0.00    0.00    0.00   26.04
15시 51분 16초    1   18.56    0.00   43.30    0.00    0.00   21.65    0.00    0.00    0.00   16.49
15시 51분 16초    2   18.81    0.00   44.55    0.00    0.00   25.74    0.00    0.00    0.00   10.89
15시 51분 16초    3   21.28    0.00   32.98    0.00    0.00   15.96    0.00    0.00    0.00   29.79
15시 51분 16초    4   16.35    0.00   39.42    0.00    0.00   22.12    0.00    0.00    0.00   22.12
15시 51분 16초    5   18.56    0.00   39.18    0.00    0.00   25.77    0.00    0.00    0.00   16.49
15시 51분 16초    6   23.00    0.00   37.00    0.00    0.00   15.00    0.00    0.00    0.00   25.00
15시 51분 16초    7   20.39    0.00   42.72    0.00    0.00   21.36    0.00    0.00    0.00   15.53
15시 51분 16초    8   22.92    0.00   35.42    0.00    0.00   21.88    0.00    0.00    0.00   19.79
15시 51분 16초    9   16.16    0.00   45.45    0.00    0.00   17.17    0.00    0.00    0.00   21.21
15시 51분 16초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 16초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 17초  all   19.10    0.00   39.94    0.00    0.00   21.86    0.00    0.00    0.00   19.10
15시 51분 17초    0   15.31    0.00   36.73    0.00    0.00   18.37    0.00    0.00    0.00   29.59
15시 51분 17초    1   17.53    0.00   44.33    0.00    0.00   14.43    0.00    0.00    0.00   23.71
15시 51분 17초    2   20.41    0.00   40.82    0.00    0.00   25.51    0.00    0.00    0.00   13.27
15시 51분 17초    3   17.35    0.00   36.73    0.00    0.00   17.35    0.00    0.00    0.00   28.57
15시 51분 17초    4   21.65    0.00   38.14    0.00    0.00   20.62    0.00    0.00    0.00   19.59
15시 51분 17초    5   15.79    0.00   37.89    0.00    0.00   21.05    0.00    0.00    0.00   25.26
15시 51분 17초    6   21.88    0.00   42.71    0.00    0.00   21.88    0.00    0.00    0.00   13.54
15시 51분 17초    7   24.00    0.00   41.00    0.00    0.00   28.00    0.00    0.00    0.00    7.00
15시 51분 17초    8   16.33    0.00   39.80    0.00    0.00   20.41    0.00    0.00    0.00   23.47
15시 51분 17초    9   19.00    0.00   43.00    0.00    0.00   30.00    0.00    0.00    0.00    8.00
15시 51분 17초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 17초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 18초  all   19.63    0.00   37.54    0.10    0.00   22.18    0.00    0.00    0.00   20.55
15시 51분 18초    0   23.23    0.00   34.34    0.00    0.00   20.20    0.00    0.00    0.00   22.22
15시 51분 18초    1   18.56    0.00   37.11    0.00    0.00   20.62    0.00    0.00    0.00   23.71
15시 51분 18초    2   19.00    0.00   39.00    0.00    0.00   24.00    0.00    0.00    0.00   18.00
15시 51분 18초    3   20.20    0.00   37.37    0.00    0.00   24.24    0.00    0.00    0.00   18.18
15시 51분 18초    4   24.00    0.00   37.00    0.00    0.00   27.00    0.00    0.00    0.00   12.00
15시 51분 18초    5   16.84    0.00   41.05    0.00    0.00   18.95    0.00    0.00    0.00   23.16
15시 51분 18초    6   21.43    0.00   39.80    0.00    0.00   18.37    0.00    0.00    0.00   20.41
15시 51분 18초    7   19.79    0.00   38.54    0.00    0.00   22.92    0.00    0.00    0.00   18.75
15시 51분 18초    8   17.17    0.00   32.32    0.00    0.00   22.22    0.00    0.00    0.00   28.28
15시 51분 18초    9   17.89    0.00   38.95    0.00    0.00   23.16    0.00    0.00    0.00   20.00
15시 51분 18초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 18초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 19초  all   19.37    0.00   38.13    0.00    0.00   22.41    0.00    0.00    0.00   20.08
15시 51분 19초    0   21.43    0.00   32.65    0.00    0.00   24.49    0.00    0.00    0.00   21.43
15시 51분 19초    1   22.77    0.00   39.60    0.00    0.00   30.69    0.00    0.00    0.00    6.93
15시 51분 19초    2   10.89    0.00   37.62    0.00    0.00   21.78    0.00    0.00    0.00   29.70
15시 51분 19초    3   19.39    0.00   38.78    0.00    0.00   13.27    0.00    0.00    0.00   28.57
15시 51분 19초    4   14.29    0.00   39.80    0.00    0.00   15.31    0.00    0.00    0.00   30.61
15시 51분 19초    5   16.33    0.00   40.82    0.00    0.00   21.43    0.00    0.00    0.00   21.43
15시 51분 19초    6   24.75    0.00   35.64    0.00    0.00   22.77    0.00    0.00    0.00   16.83
15시 51분 19초    7   22.68    0.00   37.11    0.00    0.00   22.68    0.00    0.00    0.00   17.53
15시 51분 19초    8   20.20    0.00   36.36    0.00    0.00   29.29    0.00    0.00    0.00   14.14
15시 51분 19초    9   20.79    0.00   40.59    0.00    0.00   21.78    0.00    0.00    0.00   16.83
15시 51분 19초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 19초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 20초  all   19.66    0.00   37.60    0.00    0.00   22.28    0.00    0.00    0.00   20.46
15시 51분 20초    0   21.00    0.00   43.00    0.00    0.00   25.00    0.00    0.00    0.00   11.00
15시 51분 20초    1   19.59    0.00   32.99    0.00    0.00   17.53    0.00    0.00    0.00   29.90
15시 51분 20초    2   21.88    0.00   40.62    0.00    0.00   22.92    0.00    0.00    0.00   14.58
15시 51분 20초    3   16.16    0.00   37.37    1.01    0.00   21.21    0.00    0.00    0.00   24.24
15시 51분 20초    4   14.29    0.00   40.82    0.00    0.00   21.43    0.00    0.00    0.00   23.47
15시 51분 20초    5   18.75    0.00   36.46    0.00    0.00   19.79    0.00    0.00    0.00   25.00
15시 51분 20초    6   22.33    0.00   36.89    0.00    0.00   20.39    0.00    0.00    0.00   20.39
15시 51분 20초    7   19.39    0.00   35.71    0.00    0.00   24.49    0.00    0.00    0.00   20.41
15시 51분 20초    8   25.24    0.00   36.89    0.00    0.00   27.18    0.00    0.00    0.00   10.68
15시 51분 20초    9   16.16    0.00   37.37    0.00    0.00   23.23    0.00    0.00    0.00   23.23
15시 51분 20초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 20초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 21초  all   18.22    0.00   39.78    0.00    0.00   21.46    0.00    0.00    0.00   20.55
15시 51분 21초    0   17.53    0.00   40.21    0.00    0.00   21.65    0.00    0.00    0.00   20.62
15시 51분 21초    1   14.43    0.00   39.18    0.00    0.00   14.43    0.00    0.00    0.00   31.96
15시 51분 21초    2   20.00    0.00   44.00    0.00    0.00   24.00    0.00    0.00    0.00   12.00
15시 51분 21초    3   17.82    0.00   35.64    0.00    0.00   19.80    0.00    0.00    0.00   26.73
15시 51분 21초    4   18.18    0.00   39.39    0.00    0.00   24.24    0.00    0.00    0.00   18.18
15시 51분 21초    5   19.19    0.00   37.37    0.00    0.00   27.27    0.00    0.00    0.00   16.16
15시 51분 21초    6   24.49    0.00   38.78    0.00    0.00   23.47    0.00    0.00    0.00   13.27
15시 51분 21초    7   18.63    0.00   41.18    0.00    0.00   23.53    0.00    0.00    0.00   16.67
15시 51분 21초    8   17.17    0.00   40.40    0.00    0.00   19.19    0.00    0.00    0.00   23.23
15시 51분 21초    9   16.00    0.00   41.00    0.00    0.00   17.00    0.00    0.00    0.00   26.00
15시 51분 21초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 21초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 22초  all   18.73    0.00   38.27    0.00    0.00   22.66    0.00    0.00    0.00   20.34
15시 51분 22초    0   16.83    0.00   41.58    0.00    0.00   19.80    0.00    0.00    0.00   21.78
15시 51분 22초    1   20.00    0.00   33.00    0.00    0.00   19.00    0.00    0.00    0.00   28.00
15시 51분 22초    2   21.65    0.00   37.11    0.00    0.00   27.84    0.00    0.00    0.00   13.40
15시 51분 22초    3   22.00    0.00   39.00    0.00    0.00   34.00    0.00    0.00    0.00    5.00
15시 51분 22초    4   20.83    0.00   36.46    0.00    0.00   17.71    0.00    0.00    0.00   25.00
15시 51분 22초    5   17.00    0.00   45.00    0.00    0.00   36.00    0.00    0.00    0.00    2.00
15시 51분 22초    6   20.00    0.00   31.58    0.00    0.00   15.79    0.00    0.00    0.00   32.63
15시 51분 22초    7   19.80    0.00   36.63    0.00    0.00   15.84    0.00    0.00    0.00   27.72
15시 51분 22초    8   16.00    0.00   43.00    0.00    0.00   16.00    0.00    0.00    0.00   25.00
15시 51분 22초    9   14.00    0.00   39.00    0.00    0.00   24.00    0.00    0.00    0.00   23.00
15시 51분 22초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 22초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 23초  all   18.48    0.00   39.39    0.00    0.00   22.12    0.00    0.00    0.00   20.00
15시 51분 23초    0   17.17    0.00   38.38    0.00    0.00   22.22    0.00    0.00    0.00   22.22
15시 51분 23초    1   23.76    0.00   39.60    0.00    0.00   19.80    0.00    0.00    0.00   16.83
15시 51분 23초    2   20.83    0.00   39.58    0.00    0.00   11.46    0.00    0.00    0.00   28.12
15시 51분 23초    3   16.67    0.00   36.46    0.00    0.00   20.83    0.00    0.00    0.00   26.04
15시 51분 23초    4   21.21    0.00   38.38    0.00    0.00   30.30    0.00    0.00    0.00   10.10
15시 51분 23초    5   16.67    0.00   38.54    0.00    0.00   17.71    0.00    0.00    0.00   27.08
15시 51분 23초    6   18.45    0.00   41.75    0.00    0.00   29.13    0.00    0.00    0.00   10.68
