Linux 5.4.0-48-generic (kesServer) 	2020년 11월 26일 	_x86_64_	(20 CPU)

03시 16분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 20초  all    0.75    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.70
03시 16분 20초    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 20초    1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 20초    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 20초    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 20초    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 20초    5    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
03시 16분 20초    6    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03시 16분 20초    7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 20초    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 20초    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 20초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 20초   11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 20초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 20초   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 20초   14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 20초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 20초   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 20초   17    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 20초   18    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03시 16분 20초   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

03시 16분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 21초  all    0.80    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.75
03시 16분 21초    0    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03시 16분 21초    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 21초    2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 21초    3    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03시 16분 21초    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 21초    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 21초    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 21초    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 21초    8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 21초    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 21초   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 21초   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 21초   12    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 21초   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 21초   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 21초   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03시 16분 21초   16    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03시 16분 21초   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 21초   18    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
03시 16분 21초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03시 16분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 22초  all    0.50    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.80
03시 16분 22초    0    0.97    0.00    0.00    0.00    0.00    1.94    0.00    0.00    0.00   97.09
03시 16분 22초    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초    3    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
03시 16분 22초    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 22초    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 22초    7    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
03시 16분 22초    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03시 16분 22초   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 22초   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 22초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초   15    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03시 16분 22초   16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 22초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 22초   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

03시 16분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 23초  all    0.75    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.65
03시 16분 23초    0    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
03시 16분 23초    1    0.00    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   98.04
03시 16분 23초    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 23초    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 23초    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 23초    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 23초    6    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
03시 16분 23초    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 23초    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 23초    9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 23초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 23초   11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 23초   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 23초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 23초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 23초   15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 23초   16    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03시 16분 23초   17    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
03시 16분 23초   18    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07
03시 16분 23초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03시 16분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 24초  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 24초    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초    1    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
03시 16분 24초    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초    3    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03시 16분 24초    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초    5    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03시 16분 24초    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 24초    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초   13    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 24초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초   16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 24초   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 24초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 24초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03시 16분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 25초  all    1.89    0.00    1.29    0.05    0.00    0.05    0.00    0.00    0.00   96.72
03시 16분 25초    0    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03시 16분 25초    1    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03시 16분 25초    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 25초    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 25초    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03시 16분 25초    5    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03시 16분 25초    6    4.95    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   93.07
03시 16분 25초    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 25초    8    2.94    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   94.12
03시 16분 25초    9    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03시 16분 25초   10    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03시 16분 25초   11    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03시 16분 25초   12    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03시 16분 25초   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 25초   14    1.96    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   96.08
03시 16분 25초   15    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03시 16분 25초   16    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03시 16분 25초   17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03시 16분 25초   18    1.96    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   96.08
03시 16분 25초   19    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04

03시 16분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 26초  all    0.45    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.85
03시 16분 26초    0    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
03시 16분 26초    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 26초    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 26초    3    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
03시 16분 26초    4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 26초    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 26초    6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03시 16분 26초    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 26초    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 26초    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 26초   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 26초   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 26초   12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 26초   13    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03시 16분 26초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 26초   15    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03시 16분 26초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 26초   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 26초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 26초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03시 16분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 27초  all    0.85    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.55
03시 16분 27초    0    0.98    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   98.04
03시 16분 27초    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 27초    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 27초    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 27초    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 27초    5    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 27초    6    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
03시 16분 27초    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 27초    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 27초    9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 27초   10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 27초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 27초   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 27초   13    3.96    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   93.07
03시 16분 27초   14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 27초   15    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03시 16분 27초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 27초   17    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 27초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 27초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03시 16분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 28초  all    0.45    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.80
03시 16분 28초    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 28초    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 28초    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 28초    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 28초    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 28초    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 28초    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 28초    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 28초    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 28초    9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 28초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 28초   11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 28초   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 28초   13    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03시 16분 28초   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 28초   15    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
03시 16분 28초   16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 28초   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 28초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 28초   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

03시 16분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 29초  all    0.50    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   99.00
03시 16분 29초    0    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
03시 16분 29초    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 29초    2    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
03시 16분 29초    3    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
03시 16분 29초    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03시 16분 29초    5    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03시 16분 29초    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 29초    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 29초    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 29초    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 29초   10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 29초   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 29초   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 29초   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 29초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 29초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 29초   16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 29초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 29초   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 29초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03시 16분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 30초  all    0.50    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.95
03시 16분 30초    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 30초    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 30초    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초    5    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
03시 16분 30초    6    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03시 16분 30초    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 30초    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 30초    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 30초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 30초   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 30초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 30초   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 30초   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

03시 16분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 31초  all    0.60    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.70
03시 16분 31초    0    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
03시 16분 31초    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 31초    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 31초    3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 31초    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 31초    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 31초    6    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03시 16분 31초    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 31초    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03시 16분 31초    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 31초   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 31초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 31초   12    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03시 16분 31초   13    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 31초   14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 31초   15    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03시 16분 31초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 31초   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 31초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03시 16분 31초   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

03시 16분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03시 16분 32초  all    0.90    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.55
03시 16분 32초    0    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
03시 16분 32초    1    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03시 16분 32초    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 32초    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03시 16분 32초    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
