Linux 5.4.0-58-generic (kesServer) 	2021년 01월 05일 	_x86_64_	(20 CPU)

12시 09분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 40초  all   19.94    0.00   40.48    0.00    0.00   20.74    0.00    0.00    0.00   18.84
12시 09분 40초    0   19.61    0.00   44.12    0.00    0.00   14.71    0.00    0.00    0.00   21.57
12시 09분 40초    1   13.86    0.00   31.68    0.00    0.00   25.74    0.00    0.00    0.00   28.71
12시 09분 40초    2   21.36    0.00   39.81    0.00    0.00   10.68    0.00    0.00    0.00   28.16
12시 09분 40초    3   30.30    0.00   43.43    0.00    0.00   26.26    0.00    0.00    0.00    0.00
12시 09분 40초    4   18.18    0.00   33.33    0.00    0.00   21.21    0.00    0.00    0.00   27.27
12시 09분 40초    5   15.15    0.00   32.32    0.00    0.00   20.20    0.00    0.00    0.00   32.32
12시 09분 40초    6   13.13    0.00   46.46    0.00    0.00   15.15    0.00    0.00    0.00   25.25
12시 09분 40초    7   23.23    0.00   41.41    0.00    0.00   19.19    0.00    0.00    0.00   16.16
12시 09분 40초    8   21.21    0.00   44.44    0.00    0.00   34.34    0.00    0.00    0.00    0.00
12시 09분 40초    9   22.22    0.00   48.48    0.00    0.00   21.21    0.00    0.00    0.00    8.08
12시 09분 40초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 40초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 41초  all   20.42    0.00   40.85    0.00    0.00   19.72    0.00    0.00    0.00   19.01
12시 09분 41초    0   18.45    0.00   37.86    0.00    0.00   25.24    0.00    0.00    0.00   18.45
12시 09분 41초    1   13.68    0.00   40.00    0.00    0.00   10.53    0.00    0.00    0.00   35.79
12시 09분 41초    2   14.43    0.00   41.24    0.00    0.00   17.53    0.00    0.00    0.00   26.80
12시 09분 41초    3   25.00    0.00   38.54    0.00    0.00   25.00    0.00    0.00    0.00   11.46
12시 09분 41초    4   28.00    0.00   49.00    0.00    0.00   17.00    0.00    0.00    0.00    6.00
12시 09분 41초    5   22.22    0.00   40.40    0.00    0.00   18.18    0.00    0.00    0.00   19.19
12시 09분 41초    6   21.21    0.00   46.46    0.00    0.00   26.26    0.00    0.00    0.00    6.06
12시 09분 41초    7   19.80    0.00   40.59    0.00    0.00   19.80    0.00    0.00    0.00   19.80
12시 09분 41초    8   29.00    0.00   45.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00
12시 09분 41초    9   12.62    0.00   28.16    0.00    0.00   12.62    0.00    0.00    0.00   46.60
12시 09분 41초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 41초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 42초  all   20.65    0.00   38.86    0.00    0.00   20.55    0.00    0.00    0.00   19.94
12시 09분 42초    0   23.76    0.00   42.57    0.00    0.00   31.68    0.00    0.00    0.00    1.98
12시 09분 42초    1   20.41    0.00   31.63    0.00    0.00   16.33    0.00    0.00    0.00   31.63
12시 09분 42초    2   20.41    0.00   35.71    0.00    0.00   23.47    0.00    0.00    0.00   20.41
12시 09분 42초    3   18.18    0.00   30.30    0.00    0.00   18.18    0.00    0.00    0.00   33.33
12시 09분 42초    4   21.21    0.00   40.40    0.00    0.00   26.26    0.00    0.00    0.00   12.12
12시 09분 42초    5   16.33    0.00   34.69    0.00    0.00   15.31    0.00    0.00    0.00   33.67
12시 09분 42초    6   19.00    0.00   40.00    0.00    0.00   18.00    0.00    0.00    0.00   23.00
12시 09분 42초    7   19.79    0.00   38.54    0.00    0.00   18.75    0.00    0.00    0.00   22.92
12시 09분 42초    8   22.22    0.00   47.47    0.00    0.00   16.16    0.00    0.00    0.00   14.14
12시 09분 42초    9   25.00    0.00   48.96    0.00    0.00   19.79    0.00    0.00    0.00    6.25
12시 09분 42초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 42초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 43초  all   21.74    0.00   39.43    0.10    0.00   20.32    0.00    0.00    0.00   18.40
12시 09분 43초    0   21.43    0.00   47.96    0.00    0.00   14.29    0.00    0.00    0.00   16.33
12시 09분 43초    1   26.21    0.00   44.66    0.00    0.00   23.30    0.00    0.00    0.00    5.83
12시 09분 43초    2   33.00    0.00   42.00    0.00    0.00   22.00    0.00    0.00    0.00    3.00
12시 09분 43초    3   16.83    0.00   45.54    0.00    0.00   20.79    0.00    0.00    0.00   16.83
12시 09분 43초    4   27.27    0.00   38.38    0.00    0.00   34.34    0.00    0.00    0.00    0.00
12시 09분 43초    5   17.53    0.00   42.27    0.00    0.00   22.68    0.00    0.00    0.00   17.53
12시 09분 43초    6   17.53    0.00   26.80    0.00    0.00    9.28    0.00    0.00    0.00   46.39
12시 09분 43초    7   20.00    0.00   33.68    0.00    0.00   23.16    0.00    0.00    0.00   23.16
12시 09분 43초    8   17.35    0.00   33.67    0.00    0.00   12.24    0.00    0.00    0.00   36.73
12시 09분 43초    9   21.21    0.00   40.40    0.00    0.00   20.20    0.00    0.00    0.00   18.18
12시 09분 43초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 43초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 44초  all   19.23    0.00   38.46    0.00    0.00   22.77    0.00    0.00    0.00   19.53
12시 09분 44초    0   18.00    0.00   32.00    0.00    0.00   27.00    0.00    0.00    0.00   23.00
12시 09분 44초    1   19.15    0.00   41.49    0.00    0.00   18.09    0.00    0.00    0.00   21.28
12시 09분 44초    2   22.00    0.00   44.00    0.00    0.00   33.00    0.00    0.00    0.00    1.00
12시 09분 44초    3   19.19    0.00   45.45    0.00    0.00   17.17    0.00    0.00    0.00   18.18
12시 09분 44초    4   21.21    0.00   42.42    0.00    0.00   28.28    0.00    0.00    0.00    8.08
12시 09분 44초    5   19.39    0.00   36.73    0.00    0.00   19.39    0.00    0.00    0.00   24.49
12시 09분 44초    6   19.80    0.00   37.62    0.00    0.00   20.79    0.00    0.00    0.00   21.78
12시 09분 44초    7   13.59    0.00   31.07    0.00    0.00   20.39    0.00    0.00    0.00   34.95
12시 09분 44초    8   17.82    0.00   34.65    0.00    0.00   23.76    0.00    0.00    0.00   23.76
12시 09분 44초    9   21.88    0.00   38.54    0.00    0.00   19.79    0.00    0.00    0.00   19.79
12시 09분 44초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 44초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 45초  all   21.84    0.00   38.54    0.00    0.00   20.95    0.00    0.00    0.00   18.68
12시 09분 45초    0   15.69    0.00   43.14    0.00    0.00   16.67    0.00    0.00    0.00   24.51
12시 09분 45초    1   19.23    0.00   31.73    0.00    0.00   18.27    0.00    0.00    0.00   30.77
12시 09분 45초    2   18.63    0.00   44.12    0.00    0.00   16.67    0.00    0.00    0.00   20.59
12시 09분 45초    3   22.55    0.00   47.06    0.00    0.00   19.61    0.00    0.00    0.00   10.78
12시 09분 45초    4   28.12    0.00   39.58    0.00    0.00   25.00    0.00    0.00    0.00    7.29
12시 09분 45초    5   27.27    0.00   39.39    0.00    0.00   28.28    0.00    0.00    0.00    5.05
12시 09분 45초    6   18.81    0.00   34.65    0.00    0.00   17.82    0.00    0.00    0.00   28.71
12시 09분 45초    7   14.85    0.00   35.64    0.00    0.00   17.82    0.00    0.00    0.00   31.68
12시 09분 45초    8   31.00    0.00   35.00    0.00    0.00   33.00    0.00    0.00    0.00    1.00
12시 09분 45초    9   21.57    0.00   36.27    0.00    0.00   16.67    0.00    0.00    0.00   25.49
12시 09분 45초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 45초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 46초  all   19.26    0.00   39.42    0.00    0.00   21.77    0.00    0.00    0.00   19.56
12시 09분 46초    0   19.39    0.00   43.88    0.00    0.00   27.55    0.00    0.00    0.00    9.18
12시 09분 46초    1   18.56    0.00   48.45    0.00    0.00   30.93    0.00    0.00    0.00    2.06
12시 09분 46초    2   18.37    0.00   28.57    0.00    0.00   19.39    0.00    0.00    0.00   33.67
12시 09분 46초    3   17.31    0.00   28.85    0.00    0.00   15.38    0.00    0.00    0.00   38.46
12시 09분 46초    4   14.14    0.00   29.29    0.00    0.00   20.20    0.00    0.00    0.00   36.36
12시 09분 46초    5   14.56    0.00   40.78    0.00    0.00   19.42    0.00    0.00    0.00   25.24
12시 09분 46초    6   17.00    0.00   46.00    0.00    0.00   17.00    0.00    0.00    0.00   20.00
12시 09분 46초    7   21.21    0.00   44.44    0.00    0.00   18.18    0.00    0.00    0.00   16.16
12시 09분 46초    8   27.55    0.00   39.80    0.00    0.00   22.45    0.00    0.00    0.00   10.20
12시 09분 46초    9   26.73    0.00   43.56    0.00    0.00   28.71    0.00    0.00    0.00    0.99
12시 09분 46초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 46초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 47초  all   21.41    0.00   38.25    0.00    0.00   21.02    0.00    0.00    0.00   19.32
12시 09분 47초    0   18.45    0.00   44.66    0.00    0.00   16.50    0.00    0.00    0.00   20.39
12시 09분 47초    1   25.00    0.00   44.00    0.00    0.00   23.00    0.00    0.00    0.00    8.00
12시 09분 47초    2   27.45    0.00   43.14    0.00    0.00   23.53    0.00    0.00    0.00    5.88
12시 09분 47초    3   23.00    0.00   33.00    0.00    0.00   24.00    0.00    0.00    0.00   20.00
12시 09분 47초    4   19.61    0.00   42.16    0.00    0.00   21.57    0.00    0.00    0.00   16.67
12시 09분 47초    5   26.00    0.00   41.00    0.00    0.00   32.00    0.00    0.00    0.00    1.00
12시 09분 47초    6   14.56    0.00   20.39    0.97    0.00   18.45    0.00    0.00    0.00   45.63
12시 09분 47초    7   22.45    0.00   34.69    0.00    0.00   19.39    0.00    0.00    0.00   23.47
12시 09분 47초    8   17.00    0.00   34.00    0.00    0.00    9.00    0.00    0.00    0.00   40.00
12시 09분 47초    9   20.00    0.00   45.00    0.00    0.00   22.00    0.00    0.00    0.00   13.00
12시 09분 47초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 47초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 48초  all   19.78    0.00   38.46    0.00    0.00   21.58    0.00    0.00    0.00   20.18
12시 09분 48초    0   18.56    0.00   42.27    0.00    0.00   23.71    0.00    0.00    0.00   15.46
12시 09분 48초    1    9.80    0.00   31.37    0.00    0.00   12.75    0.00    0.00    0.00   46.08
12시 09분 48초    2   10.89    0.00   27.72    0.00    0.00   15.84    0.00    0.00    0.00   45.54
12시 09분 48초    3   17.35    0.00   30.61    0.00    0.00   11.22    0.00    0.00    0.00   40.82
12시 09분 48초    4   23.23    0.00   39.39    0.00    0.00   17.17    0.00    0.00    0.00   20.20
12시 09분 48초    5   24.24    0.00   47.47    0.00    0.00   26.26    0.00    0.00    0.00    2.02
12시 09분 48초    6   20.95    0.00   45.71    0.00    0.00   26.67    0.00    0.00    0.00    6.67
12시 09분 48초    7   22.00    0.00   50.00    0.00    0.00   24.00    0.00    0.00    0.00    4.00
12시 09분 48초    8   26.47    0.00   35.29    0.00    0.00   31.37    0.00    0.00    0.00    6.86
12시 09분 48초    9   24.49    0.00   34.69    0.00    0.00   26.53    0.00    0.00    0.00   14.29
12시 09분 48초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 48초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 49초  all   19.14    0.00   39.98    0.00    0.00   21.04    0.00    0.00    0.00   19.84
12시 09분 49초    0   26.00    0.00   46.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00
12시 09분 49초    1   18.10    0.00   32.38    0.00    0.00   19.05    0.00    0.00    0.00   30.48
12시 09분 49초    2   10.38    0.00   29.25    0.00    0.00    9.43    0.00    0.00    0.00   50.94
12시 09분 49초    3   12.12    0.00   25.25    0.00    0.00   11.11    0.00    0.00    0.00   51.52
12시 09분 49초    4   15.31    0.00   29.59    0.00    0.00   19.39    0.00    0.00    0.00   35.71
12시 09분 49초    5   15.31    0.00   48.98    0.00    0.00   19.39    0.00    0.00    0.00   16.33
12시 09분 49초    6   18.37    0.00   57.14    0.00    0.00   19.39    0.00    0.00    0.00    5.10
12시 09분 49초    7   25.00    0.00   46.00    0.00    0.00   27.00    0.00    0.00    0.00    2.00
12시 09분 49초    8   27.27    0.00   43.43    0.00    0.00   29.29    0.00    0.00    0.00    0.00
12시 09분 49초    9   23.47    0.00   44.90    0.00    0.00   28.57    0.00    0.00    0.00    3.06
12시 09분 49초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 49초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 50초  all   18.72    0.00   38.34    0.00    0.00   22.52    0.00    0.00    0.00   20.42
12시 09분 50초    0   27.72    0.00   43.56    0.00    0.00   26.73    0.00    0.00    0.00    1.98
12시 09분 50초    1   27.45    0.00   45.10    0.00    0.00   26.47    0.00    0.00    0.00    0.98
12시 09분 50초    2   20.20    0.00   38.38    0.00    0.00   25.25    0.00    0.00    0.00   16.16
12시 09분 50초    3    9.90    0.00   20.79    0.00    0.00   12.87    0.00    0.00    0.00   56.44
12시 09분 50초    4   10.00    0.00   24.00    0.00    0.00   13.00    0.00    0.00    0.00   53.00
12시 09분 50초    5   11.11    0.00   32.32    0.00    0.00   14.14    0.00    0.00    0.00   42.42
12시 09분 50초    6   13.40    0.00   40.21    0.00    0.00   20.62    0.00    0.00    0.00   25.77
12시 09분 50초    7   19.80    0.00   48.51    0.00    0.00   25.74    0.00    0.00    0.00    5.94
12시 09분 50초    8   18.00    0.00   51.00    0.00    0.00   28.00    0.00    0.00    0.00    3.00
12시 09분 50초    9   29.29    0.00   37.37    0.00    0.00   33.33    0.00    0.00    0.00    0.00
12시 09분 50초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 50초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 51초  all   20.16    0.00   37.49    0.00    0.00   21.88    0.00    0.00    0.00   20.47
12시 09분 51초    0   26.26    0.00   39.39    0.00    0.00   34.34    0.00    0.00    0.00    0.00
12시 09분 51초    1   25.00    0.00   39.58    0.00    0.00   32.29    0.00    0.00    0.00    3.12
12시 09분 51초    2   25.49    0.00   45.10    0.00    0.00   28.43    0.00    0.00    0.00    0.98
12시 09분 51초    3   23.53    0.00   35.29    0.00    0.00   26.47    0.00    0.00    0.00   14.71
12시 09분 51초    4   11.58    0.00   23.16    0.00    0.00    7.37    0.00    0.00    0.00   57.89
12시 09분 51초    5   13.40    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   55.67
12시 09분 51초    6   18.28    0.00   33.33    0.00    0.00   15.05    0.00    0.00    0.00   33.33
12시 09분 51초    7   16.33    0.00   39.80    0.00    0.00   17.35    0.00    0.00    0.00   26.53
12시 09분 51초    8   19.42    0.00   47.57    0.00    0.00   21.36    0.00    0.00    0.00   11.65
12시 09분 51초    9   22.33    0.00   45.63    0.00    0.00   28.16    0.00    0.00    0.00    3.88
12시 09분 51초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 09분 51초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 09분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 52초  all   19.70    0.00   38.78    0.00    0.00   21.62    0.00    0.00    0.00   19.90
12시 09분 52초    0   10.31    0.00   35.05    0.00    0.00   13.40    0.00    0.00    0.00   41.24
12시 09분 52초    1   17.35    0.00   41.84    0.00    0.00   16.33    0.00    0.00    0.00   24.49
12시 09분 52초    2   24.24    0.00   46.46    0.00    0.00   28.28    0.00    0.00    0.00    1.01
12시 09분 52초    3   22.77    0.00   41.58    0.00    0.00   21.78    0.00    0.00    0.00   13.86
12시 09분 52초    4   24.00    0.00   44.00    0.00    0.00   30.00    0.00    0.00    0.00    2.00
