Linux 5.4.0-72-generic (kesServer) 	2021년 04월 27일 	_x86_64_	(20 CPU)

15시 05분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 34초    7    9.71    0.00   22.33    0.00    0.00   13.59    0.00    0.00    0.00   54.37
15시 05분 34초    8    6.86    0.00   16.67    0.00    0.00   33.33    0.00    0.00    0.00   43.14
15시 05분 34초    9    9.80    0.98   17.65    0.00    0.00   15.69    0.00    0.00    0.00   55.88
15시 05분 34초   10    6.86    0.00   18.63    0.00    0.00   21.57    0.00    0.00    0.00   52.94
15시 05분 34초   11    6.19    0.00   19.59    0.00    0.00   24.74    0.00    0.00    0.00   49.48
15시 05분 34초   12    5.83    0.00   17.48    0.00    0.00   24.27    0.00    0.00    0.00   52.43
15시 05분 34초   13    6.80    0.00   24.27    0.00    0.00   13.59    0.00    0.00    0.00   55.34
15시 05분 34초   14    7.55    0.00   21.70    0.00    0.00   21.70    0.00    0.00    0.00   49.06
15시 05분 34초   15    7.84    0.00   18.63    0.00    0.00   24.51    0.00    0.00    0.00   49.02
15시 05분 34초   16   10.38    0.00   19.81    0.00    0.00   10.38    0.00    0.00    0.00   59.43
15시 05분 34초   17   10.20    0.00   18.37    0.00    0.00   30.61    0.00    0.00    0.00   40.82
15시 05분 34초   18    6.25    1.04   17.71    0.00    0.00    9.38    0.00    0.00    0.00   65.62
15시 05분 34초   19    6.06    0.00   15.15    0.00    0.00   11.11    0.00    0.00    0.00   67.68

15시 05분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 35초  all    6.54    0.00   16.14    0.00    0.00   18.04    0.00    0.00    0.00   59.28
15시 05분 35초    0    5.05    0.00   13.13    0.00    0.00   20.20    0.00    0.00    0.00   61.62
15시 05분 35초    1    6.93    0.00   12.87    0.00    0.00   13.86    0.00    0.00    0.00   66.34
15시 05분 35초    2    6.00    0.00   18.00    0.00    0.00   22.00    0.00    0.00    0.00   54.00
15시 05분 35초    3    5.32    0.00   14.89    0.00    0.00   11.70    0.00    0.00    0.00   68.09
15시 05분 35초    4    6.45    0.00   11.83    0.00    0.00   23.66    0.00    0.00    0.00   58.06
15시 05분 35초    5    7.78    0.00   15.56    0.00    0.00   12.22    0.00    0.00    0.00   64.44
15시 05분 35초    6    4.08    0.00   17.35    0.00    0.00   18.37    0.00    0.00    0.00   60.20
15시 05분 35초    7    7.22    0.00   17.53    0.00    0.00   13.40    0.00    0.00    0.00   61.86
15시 05분 35초    8    7.29    0.00   15.62    0.00    0.00   33.33    0.00    0.00    0.00   43.75
15시 05분 35초    9    5.49    0.00   14.29    0.00    0.00   14.29    0.00    0.00    0.00   65.93
15시 05분 35초   10    5.38    0.00   18.28    0.00    0.00   21.51    0.00    0.00    0.00   54.84
15시 05분 35초   11    7.78    0.00   17.78    0.00    0.00   18.89    0.00    0.00    0.00   55.56
15시 05분 35초   12    5.49    0.00   17.58    0.00    0.00   19.78    0.00    0.00    0.00   57.14
15시 05분 35초   13    6.59    0.00   16.48    0.00    0.00   13.19    0.00    0.00    0.00   63.74
15시 05분 35초   14    7.69    0.00   16.48    0.00    0.00   17.58    0.00    0.00    0.00   58.24
15시 05분 35초   15    8.16    0.00   20.41    0.00    0.00   16.33    0.00    0.00    0.00   55.10
15시 05분 35초   16    7.45    0.00   14.89    0.00    0.00    9.57    0.00    0.00    0.00   68.09
15시 05분 35초   17    7.29    0.00   15.62    0.00    0.00   37.50    0.00    0.00    0.00   39.58
15시 05분 35초   18    6.32    0.00   17.89    0.00    0.00   10.53    0.00    0.00    0.00   65.26
15시 05분 35초   19    6.45    0.00   16.13    0.00    0.00   11.83    0.00    0.00    0.00   65.59

15시 05분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 36초  all    6.91    0.00   18.00    0.00    0.00   19.42    0.00    0.00    0.00   55.67
15시 05분 36초    0    4.67    0.00   13.08    0.00    0.00   16.82    0.00    0.00    0.00   65.42
15시 05분 36초    1    4.08    0.00   17.35    0.00    0.00   16.33    0.00    0.00    0.00   62.24
15시 05분 36초    2    6.45    0.00   19.35    0.00    0.00   21.51    0.00    0.00    0.00   52.69
15시 05분 36초    3    5.94    0.00   19.80    0.00    0.00   15.84    0.00    0.00    0.00   58.42
15시 05분 36초    4    7.92    0.00   16.83    0.99    0.00   24.75    0.00    0.00    0.00   49.50
15시 05분 36초    5    6.73    0.00   15.38    0.00    0.00   21.15    0.00    0.00    0.00   56.73
15시 05분 36초    6   10.00    0.00   15.00    0.00    0.00   21.00    0.00    0.00    0.00   54.00
15시 05분 36초    7   10.89    0.00   17.82    0.00    0.00   12.87    0.00    0.00    0.00   58.42
15시 05분 36초    8    9.38    0.00   14.58    0.00    0.00   30.21    0.00    0.00    0.00   45.83
15시 05분 36초    9    6.25    0.00   20.83    0.00    0.00   10.42    0.00    0.00    0.00   62.50
15시 05분 36초   10    7.14    0.00   17.35    0.00    0.00   24.49    0.00    0.00    0.00   51.02
15시 05분 36초   11    6.25    0.00   15.62    0.00    0.00   25.00    0.00    0.00    0.00   53.12
15시 05분 36초   12    6.80    0.00   23.30    0.00    0.00   25.24    0.00    0.00    0.00   44.66
15시 05분 36초   13    6.00    0.00   19.00    0.00    0.00   11.00    0.00    0.00    0.00   64.00
15시 05분 36초   14    6.45    0.00   16.13    0.00    0.00   24.73    0.00    0.00    0.00   52.69
15시 05분 36초   15    5.21    0.00   20.83    0.00    0.00   19.79    0.00    0.00    0.00   54.17
15시 05분 36초   16    5.49    0.00   17.58    0.00    0.00   10.99    0.00    0.00    0.00   65.93
15시 05분 36초   17    6.86    0.00   19.61    0.00    0.00   35.29    0.00    0.00    0.00   38.24
15시 05분 36초   18    6.19    0.00   22.68    0.00    0.00   10.31    0.00    0.00    0.00   60.82
15시 05분 36초   19    7.22    0.00   18.56    0.00    0.00   12.37    0.00    0.00    0.00   61.86

15시 05분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 37초  all    7.57    0.00   18.93    0.00    0.00   16.47    0.00    0.00    0.00   57.03
15시 05분 37초    0    7.84    0.00   16.67    0.00    0.00   15.69    0.00    0.00    0.00   59.80
15시 05분 37초    1    4.90    0.00   17.65    0.00    0.00   10.78    0.00    0.00    0.00   66.67
15시 05분 37초    2    7.29    0.00   20.83    0.00    0.00   20.83    0.00    0.00    0.00   51.04
15시 05분 37초    3    7.07    0.00   19.19    0.00    0.00   12.12    0.00    0.00    0.00   61.62
15시 05분 37초    4    7.84    0.00   21.57    0.00    0.00   20.59    0.00    0.00    0.00   50.00
15시 05분 37초    5   11.11    0.00   21.21    0.00    0.00   17.17    0.00    0.00    0.00   50.51
15시 05분 37초    6    5.38    0.00   17.20    0.00    0.00   15.05    0.00    0.00    0.00   62.37
15시 05분 37초    7    9.09    0.00   18.18    0.00    0.00   13.13    0.00    0.00    0.00   59.60
15시 05분 37초    8    4.04    0.00   18.18    0.00    0.00   30.30    0.00    0.00    0.00   47.47
15시 05분 37초    9    7.92    0.00   18.81    0.00    0.00   14.85    0.00    0.00    0.00   58.42
15시 05분 37초   10    8.08    0.00   19.19    0.00    0.00   19.19    0.00    0.00    0.00   53.54
15시 05분 37초   11    8.91    0.00   24.75    0.00    0.00   16.83    0.00    0.00    0.00   49.50
15시 05분 37초   12    8.08    0.00   22.22    0.00    0.00   20.20    0.00    0.00    0.00   49.49
15시 05분 37초   13    6.45    0.00   18.28    0.00    0.00    5.38    0.00    0.00    0.00   69.89
15시 05분 37초   14   12.63    0.00   13.68    0.00    0.00   15.79    0.00    0.00    0.00   57.89
15시 05분 37초   15   10.53    0.00   21.05    0.00    0.00   17.89    0.00    0.00    0.00   50.53
15시 05분 37초   16    7.07    0.00   18.18    0.00    0.00    8.08    0.00    0.00    0.00   66.67
15시 05분 37초   17    9.38    0.00   15.62    0.00    0.00   33.33    0.00    0.00    0.00   41.67
15시 05분 37초   18    3.23    0.00   21.51    0.00    0.00    9.68    0.00    0.00    0.00   65.59
15시 05분 37초   19    6.38    0.00   14.89    0.00    0.00    8.51    0.00    0.00    0.00   70.21

15시 05분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 38초  all    7.90    0.00   18.59    0.61    0.00   16.92    0.00    0.00    0.00   55.98
15시 05분 38초    0    9.09    0.00   14.14    1.01    0.00   14.14    0.00    0.00    0.00   61.62
15시 05분 38초    1    8.91    0.00   18.81    0.99    0.00   14.85    0.00    0.00    0.00   56.44
15시 05분 38초    2    3.06    0.00   17.35    0.00    0.00   24.49    0.00    0.00    0.00   55.10
15시 05분 38초    3    7.07    0.00   18.18    1.01    0.00   12.12    0.00    0.00    0.00   61.62
15시 05분 38초    4    9.18    0.00   17.35    3.06    0.00   22.45    0.00    0.00    0.00   47.96
15시 05분 38초    5   12.75    0.00   16.67    0.00    0.00   14.71    0.00    0.00    0.00   55.88
15시 05분 38초    6    6.93    0.00   16.83    0.99    0.00   14.85    0.00    0.00    0.00   60.40
15시 05분 38초    7    6.19    0.00   15.46    0.00    0.00   11.34    0.00    0.00    0.00   67.01
15시 05분 38초    8    5.94    0.00   21.78    0.00    0.00   27.72    0.00    0.00    0.00   44.55
15시 05분 38초    9    9.47    0.00   18.95    0.00    0.00   15.79    0.00    0.00    0.00   55.79
15시 05분 38초   10    8.70    0.00   18.48    0.00    0.00   16.30    0.00    0.00    0.00   56.52
15시 05분 38초   11    8.82    0.00   20.59    0.00    0.00   22.55    0.00    0.00    0.00   48.04
15시 05분 38초   12    8.00    0.00   21.00    2.00    0.00   22.00    0.00    0.00    0.00   47.00
15시 05분 38초   13    5.94    0.00   25.74    0.99    0.00    9.90    0.00    0.00    0.00   57.43
15시 05분 38초   14    8.79    0.00   21.98    0.00    0.00   16.48    0.00    0.00    0.00   52.75
15시 05분 38초   15    7.29    0.00   14.58    1.04    0.00   20.83    0.00    0.00    0.00   56.25
15시 05분 38초   16    5.26    0.00   16.84    0.00    0.00    9.47    0.00    0.00    0.00   68.42
15시 05분 38초   17    9.62    0.00   20.19    0.00    0.00   29.81    0.00    0.00    0.00   40.38
15시 05분 38초   18    7.92    0.00   21.78    0.00    0.00    9.90    0.00    0.00    0.00   60.40
15시 05분 38초   19    8.00    0.00   15.00    0.00    0.00   10.00    0.00    0.00    0.00   67.00

15시 05분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 39초  all    6.84    0.00   16.59    0.00    0.00   17.52    0.00    0.00    0.00   59.05
15시 05분 39초    0    6.93    0.00   14.85    0.00    0.00   16.83    0.00    0.00    0.00   61.39
15시 05분 39초    1    3.96    0.00   15.84    0.00    0.00   11.88    0.00    0.00    0.00   68.32
15시 05분 39초    2    6.59    0.00   14.29    0.00    0.00   25.27    0.00    0.00    0.00   53.85
15시 05분 39초    3    5.94    0.00   13.86    0.00    0.00   16.83    0.00    0.00    0.00   63.37
15시 05분 39초    4    5.43    0.00   19.57    0.00    0.00   19.57    0.00    0.00    0.00   55.43
15시 05분 39초    5   10.00    0.00   18.00    0.00    0.00   17.00    0.00    0.00    0.00   55.00
15시 05분 39초    6    6.67    0.00   13.33    0.00    0.00   16.67    0.00    0.00    0.00   63.33
15시 05분 39초    7    8.00    0.00   16.00    0.00    0.00   12.00    0.00    0.00    0.00   64.00
15시 05분 39초    8    6.86    0.00   17.65    0.00    0.00   27.45    0.00    0.00    0.00   48.04
15시 05분 39초    9    8.00    0.00   14.00    0.00    0.00   17.00    0.00    0.00    0.00   61.00
15시 05분 39초   10    6.38    0.00   17.02    0.00    0.00   19.15    0.00    0.00    0.00   57.45
15시 05분 39초   11    8.33    0.00   15.62    0.00    0.00   17.71    0.00    0.00    0.00   58.33
15시 05분 39초   12   10.53    0.00   15.79    0.00    0.00   24.21    0.00    0.00    0.00   49.47
15시 05분 39초   13    4.17    0.00   19.79    0.00    0.00   11.46    0.00    0.00    0.00   64.58
15시 05분 39초   14    6.12    0.00   20.41    0.00    0.00   17.35    0.00    0.00    0.00   56.12
15시 05분 39초   15    5.43    0.00   14.13    0.00    0.00   21.74    0.00    0.00    0.00   58.70
15시 05분 39초   16    8.51    0.00   14.89    0.00    0.00    9.57    0.00    0.00    0.00   67.02
15시 05분 39초   17    6.93    0.00   18.81    0.00    0.00   32.67    0.00    0.00    0.00   41.58
15시 05분 39초   18    7.45    0.00   20.21    0.00    0.00    8.51    0.00    0.00    0.00   63.83
15시 05분 39초   19    7.53    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   70.97

15시 05분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 40초  all    7.70    0.00   16.61    0.00    0.00   18.94    0.00    0.00    0.00   56.76
15시 05분 40초    0    3.67    0.00   15.60    0.00    0.00   22.02    0.00    0.00    0.00   58.72
15시 05분 40초    1   11.65    0.00   12.62    0.00    0.00   11.65    0.00    0.00    0.00   64.08
15시 05분 40초    2    7.92    0.00   16.83    0.00    0.00   22.77    0.00    0.00    0.00   52.48
15시 05분 40초    3    6.06    0.00   15.15    0.00    0.00   16.16    0.00    0.00    0.00   62.63
15시 05분 40초    4    4.00    0.00   18.00    0.00    0.00   24.00    0.00    0.00    0.00   54.00
15시 05분 40초    5    9.28    0.00   14.43    0.00    0.00   15.46    0.00    0.00    0.00   60.82
15시 05분 40초    6    8.00    0.00   19.00    0.00    0.00   14.00    0.00    0.00    0.00   59.00
15시 05분 40초    7    8.42    0.00   13.68    0.00    0.00   12.63    0.00    0.00    0.00   65.26
15시 05분 40초    8    7.92    0.00   16.83    0.00    0.00   30.69    0.00    0.00    0.00   44.55
15시 05분 40초    9    6.38    0.00   13.83    0.00    0.00   17.02    0.00    0.00    0.00   62.77
15시 05분 40초   10    7.07    0.00   18.18    0.00    0.00   25.25    0.00    0.00    0.00   49.49
15시 05분 40초   11    5.26    0.00   14.74    0.00    0.00   24.21    0.00    0.00    0.00   55.79
15시 05분 40초   12   10.00    0.00   22.00    0.00    0.00   20.00    0.00    0.00    0.00   48.00
15시 05분 40초   13    9.47    0.00   16.84    0.00    0.00   10.53    0.00    0.00    0.00   63.16
15시 05분 40초   14    8.16    0.00   15.31    0.00    0.00   24.49    0.00    0.00    0.00   52.04
15시 05분 40초   15    5.26    0.00   15.79    0.00    0.00   22.11    0.00    0.00    0.00   56.84
15시 05분 40초   16    8.08    0.00   22.22    0.00    0.00    5.05    0.00    0.00    0.00   64.65
15시 05분 40초   17    9.09    0.00   12.12    0.00    0.00   36.36    0.00    0.00    0.00   42.42
15시 05분 40초   18    7.92    0.00   23.76    0.00    0.00   10.89    0.00    0.00    0.00   57.43
15시 05분 40초   19    7.69    0.00   16.48    0.00    0.00    9.89    0.00    0.00    0.00   65.93

15시 05분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 41초  all    7.10    0.00   17.02    0.00    0.00   15.94    0.00    0.00    0.00   59.95
15시 05분 41초    0    6.67    0.00   15.24    0.00    0.00   18.10    0.00    0.00    0.00   60.00
15시 05분 41초    1    2.78    0.00    7.41    0.00    0.00   13.89    0.00    0.00    0.00   75.93
15시 05분 41초    2   11.34    0.00   16.49    0.00    0.00   21.65    0.00    0.00    0.00   50.52
15시 05분 41초    3    6.80    0.00   15.53    0.00    0.00   11.65    0.00    0.00    0.00   66.02
15시 05분 41초    4    7.92    0.00   17.82    0.00    0.00   21.78    0.00    0.00    0.00   52.48
15시 05분 41초    5    6.52    0.00   17.39    0.00    0.00   13.04    0.00    0.00    0.00   63.04
15시 05분 41초    6    7.92    0.00   19.80    0.00    0.00    9.90    0.00    0.00    0.00   62.38
15시 05분 41초    7    5.10    0.00   17.35    0.00    0.00   12.24    0.00    0.00    0.00   65.31
15시 05분 41초    8    6.00    0.00   18.00    0.00    0.00   29.00    0.00    0.00    0.00   47.00
15시 05분 41초    9    5.32    0.00   13.83    0.00    0.00   13.83    0.00    0.00    0.00   67.02
15시 05분 41초   10   10.00    0.00   18.00    0.00    0.00   20.00    0.00    0.00    0.00   52.00
15시 05분 41초   11    9.47    0.00   16.84    0.00    0.00   16.84    0.00    0.00    0.00   56.84
15시 05분 41초   12    8.42    0.00   23.16    0.00    0.00   15.79    0.00    0.00    0.00   52.63
15시 05분 41초   13    6.00    0.00   16.00    0.00    0.00   13.00    0.00    0.00    0.00   65.00
15시 05분 41초   14    4.30    0.00   21.51    0.00    0.00   18.28    0.00    0.00    0.00   55.91
15시 05분 41초   15   10.99    0.00   16.48    0.00    0.00   18.68    0.00    0.00    0.00   53.85
15시 05분 41초   16    6.06    0.00   21.21    0.00    0.00    9.09    0.00    0.00    0.00   63.64
15시 05분 41초   17    6.59    0.00   16.48    0.00    0.00   29.67    0.00    0.00    0.00   47.25
15시 05분 41초   18    8.79    0.00   16.48    0.00    0.00    6.59    0.00    0.00    0.00   68.13
15시 05분 41초   19    5.26    0.00   17.89    0.00    0.00    9.47    0.00    0.00    0.00   67.37

15시 05분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 42초  all    7.65    0.00   15.66    0.00    0.00   17.90    0.00    0.00    0.00   58.79
15시 05분 42초    0    4.81    0.00   15.38    0.00    0.00   18.27    0.00    0.00    0.00   61.54
15시 05분 42초    1    7.22    0.00   11.34    0.00    0.00   11.34    0.00    0.00    0.00   70.10
15시 05분 42초    2    6.25    0.00   17.71    0.00    0.00   25.00    0.00    0.00    0.00   51.04
15시 05분 42초    3    9.18    0.00   14.29    0.00    0.00   15.31    0.00    0.00    0.00   61.22
15시 05분 42초    4    8.00    0.00   14.00    0.00    0.00   21.00    0.00    0.00    0.00   57.00
15시 05분 42초    5    4.35    0.00   17.39    0.00    0.00   17.39    0.00    0.00    0.00   60.87
15시 05분 42초    6    4.49    0.00   11.24    0.00    0.00   20.22    0.00    0.00    0.00   64.04
15시 05분 42초    7    8.33    0.00   12.50    0.00    0.00   10.42    0.00    0.00    0.00   68.75
15시 05분 42초    8   11.34    0.00   17.53    0.00    0.00   24.74    0.00    0.00    0.00   46.39
15시 05분 42초    9    6.59    0.00   10.99    0.00    0.00   16.48    0.00    0.00    0.00   65.93
15시 05분 42초   10    9.38    0.00   15.62    0.00    0.00   21.88    0.00    0.00    0.00   53.12
15시 05분 42초   11    8.08    0.00   15.15    0.00    0.00   24.24    0.00    0.00    0.00   52.53
15시 05분 42초   12   12.00    0.00   18.00    0.00    0.00   22.00    0.00    0.00    0.00   48.00
15시 05분 42초   13    7.61    0.00   14.13    0.00    0.00    9.78    0.00    0.00    0.00   68.48
15시 05분 42초   14    6.38    0.00   17.02    0.00    0.00   22.34    0.00    0.00    0.00   54.26
15시 05분 42초   15    9.57    0.00   21.28    0.00    0.00   18.09    0.00    0.00    0.00   51.06
15시 05분 42초   16    8.42    0.00   13.68    0.00    0.00   11.58    0.00    0.00    0.00   66.32
15시 05분 42초   17    8.16    0.00   16.33    0.00    0.00   29.59    0.00    0.00    0.00   45.92
15시 05분 42초   18    6.25    0.00   17.71    0.00    0.00    9.38    0.00    0.00    0.00   66.67
15시 05분 42초   19    8.42    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   67.37

15시 05분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 43초  all    6.85    0.00   19.49    0.00    0.00   18.65    0.00    0.00    0.00   55.01
15시 05분 43초    0    3.67    0.00   14.68    0.00    0.00   17.43    0.00    0.00    0.00   64.22
15시 05분 43초    1    5.88    0.00   18.63    0.00    0.00   11.76    0.00    0.00    0.00   63.73
15시 05분 43초    2    6.93    0.00   19.80    0.00    0.00   25.74    0.00    0.00    0.00   47.52
15시 05분 43초    3    7.69    0.00   10.58    0.00    0.00   15.38    0.00    0.00    0.00   66.35
15시 05분 43초    4    5.94    0.00   22.77    0.00    0.00   21.78    0.00    0.00    0.00   49.50
15시 05분 43초    5    9.71    0.00   16.50    0.00    0.00   13.59    0.00    0.00    0.00   60.19
15시 05분 43초    6    5.83    0.00   22.33    0.00    0.00   15.53    0.00    0.00    0.00   56.31
15시 05분 43초    7    5.94    0.00   17.82    0.00    0.00   11.88    0.00    0.00    0.00   64.36
15시 05분 43초    8    5.94    0.00   14.85    0.00    0.00   36.63    0.00    0.00    0.00   42.57
15시 05분 43초    9    5.71    0.00   16.19    0.00    0.00   20.95    0.00    0.00    0.00   57.14
15시 05분 43초   10    6.06    0.00   18.18    0.00    0.00   24.24    0.00    0.00    0.00   51.52
15시 05분 43초   11    8.25    0.00   17.53    0.00    0.00   24.74    0.00    0.00    0.00   49.48
15시 05분 43초   12    9.80    0.00   23.53    0.00    0.00   21.57    0.00    0.00    0.00   45.10
15시 05분 43초   13    6.06    0.00   21.21    0.00    0.00   12.12    0.00    0.00    0.00   60.61
15시 05분 43초   14    7.29    0.00   22.92    0.00    0.00   20.83    0.00    0.00    0.00   48.96
15시 05분 43초   15    7.14    0.00   22.45    0.00    0.00   20.41    0.00    0.00    0.00   50.00
15시 05분 43초   16    8.91    0.00   25.74    0.00    0.00    7.92    0.00    0.00    0.00   57.43
15시 05분 43초   17    5.21    0.00   22.92    0.00    0.00   32.29    0.00    0.00    0.00   39.58
15시 05분 43초   18    6.25    0.00   18.75    0.00    0.00    8.33    0.00    0.00    0.00   66.67
15시 05분 43초   19    7.77    0.00   24.27    0.00    0.00   10.68    0.00    0.00    0.00   57.28

15시 05분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 44초  all    7.63    0.00   17.78    0.00    0.00   16.57    0.00    0.00    0.00   58.03
15시 05분 44초    0    7.62    0.00   20.00    0.00    0.00   14.29    0.00    0.00    0.00   58.10
15시 05분 44초    1    6.80    0.00    9.71    0.00    0.00   16.50    0.00    0.00    0.00   66.99
15시 05분 44초    2    5.05    0.00   16.16    0.00    0.00   24.24    0.00    0.00    0.00   54.55
15시 05분 44초    3    6.06    0.00   20.20    0.00    0.00    8.08    0.00    0.00    0.00   65.66
15시 05분 44초    4    7.92    0.00   17.82    0.00    0.00   19.80    0.00    0.00    0.00   54.46
15시 05분 44초    5    9.80    0.00   19.61    0.00    0.00   15.69    0.00    0.00    0.00   54.90
15시 05분 44초    6    6.19    0.00   15.46    0.00    0.00   15.46    0.00    0.00    0.00   62.89
15시 05분 44초    7    7.00    0.00   16.00    0.00    0.00   10.00    0.00    0.00    0.00   67.00
15시 05분 44초    8    8.16    0.00   16.33    0.00    0.00   27.55    0.00    0.00    0.00   47.96
15시 05분 44초    9    7.55    0.00   24.53    0.00    0.00   11.32    0.00    0.00    0.00   56.60
15시 05분 44초   10    9.90    0.00   18.81    0.00    0.00   17.82    0.00    0.00    0.00   53.47
15시 05분 44초   11    6.19    0.00   20.62    0.00    0.00   18.56    0.00    0.00    0.00   54.64
15시 05분 44초   12    9.09    0.00   20.20    0.00    0.00   20.20    0.00    0.00    0.00   50.51
15시 05분 44초   13    9.18    0.00   18.37    0.00    0.00    9.18    0.00    0.00    0.00   63.27
15시 05분 44초   14   10.31    0.00   15.46    0.00    0.00   20.62    0.00    0.00    0.00   53.61
15시 05분 44초   15    7.29    0.00   22.92    0.00    0.00   19.79    0.00    0.00    0.00   50.00
15시 05분 44초   16    7.22    0.00   18.56    0.00    0.00   12.37    0.00    0.00    0.00   61.86
15시 05분 44초   17    7.14    0.00   16.33    0.00    0.00   34.69    0.00    0.00    0.00   41.84
15시 05분 44초   18    6.38    0.00   18.09    0.00    0.00    6.38    0.00    0.00    0.00   69.15
15시 05분 44초   19    6.45    0.00   10.75    0.00    0.00    9.68    0.00    0.00    0.00   73.12

15시 05분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 45초  all    7.15    0.00   17.16    0.00    0.00   18.71    0.00    0.00    0.00   56.98
15시 05분 45초    0    5.94    0.00   16.83    0.00    0.00   18.81    0.00    0.00    0.00   58.42
15시 05분 45초    1    3.81    0.00   10.48    0.00    0.00   14.29    0.00    0.00    0.00   71.43
15시 05분 45초    2    8.57    0.00   20.00    0.00    0.00   26.67    0.00    0.00    0.00   44.76
15시 05분 45초    3    5.61    0.00   14.02    0.00    0.00   14.95    0.00    0.00    0.00   65.42
15시 05분 45초    4    8.57    0.00   16.19    0.00    0.00   25.71    0.00    0.00    0.00   49.52
15시 05분 45초    5    6.00    0.00   17.00    0.00    0.00   21.00    0.00    0.00    0.00   56.00
15시 05분 45초    6    7.00    0.00   16.00    0.00    0.00   17.00    0.00    0.00    0.00   60.00
15시 05분 45초    7    4.00    0.00   16.00    0.00    0.00   11.00    0.00    0.00    0.00   69.00
15시 05분 45초    8    5.88    0.00   16.67    0.00    0.00   34.31    0.00    0.00    0.00   43.14
15시 05분 45초    9    6.32    0.00   17.89    0.00    0.00   13.68    0.00    0.00    0.00   62.11
15시 05분 45초   10    7.07    0.00   18.18    0.00    0.00   22.22    0.00    0.00    0.00   52.53
15시 05분 45초   11    7.14    0.00   17.35    0.00    0.00   20.41    0.00    0.00    0.00   55.10
15시 05분 45초   12    7.14    0.00   23.47    0.00    0.00   21.43    0.00    0.00    0.00   47.96
15시 05분 45초   13    8.33    0.00   17.71    0.00    0.00    8.33    0.00    0.00    0.00   65.62
15시 05분 45초   14    7.92    0.00   17.82    0.00    0.00   21.78    0.00    0.00    0.00   52.48
15시 05분 45초   15    9.18    0.00   15.31    0.00    0.00   25.51    0.00    0.00    0.00   50.00
15시 05분 45초   16    9.62    0.00   23.08    0.00    0.00    8.65    0.00    0.00    0.00   58.65
15시 05분 45초   17    6.38    0.00   12.77    0.00    0.00   31.91    0.00    0.00    0.00   48.94
15시 05분 45초   18   12.75    0.00   18.63    0.00    0.00    8.82    0.00    0.00    0.00   59.80
15시 05분 45초   19    6.38    0.00   19.15    0.00    0.00    7.45    0.00    0.00    0.00   67.02

15시 05분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 46초  all    6.42    0.00   16.26    0.00    0.00   18.32    0.00    0.00    0.00   59.00
15시 05분 46초    0    6.06    0.00   13.13    0.00    0.00   16.16    0.00    0.00    0.00   64.65
15시 05분 46초    1    5.38    0.00   10.75    0.00    0.00   16.13    0.00    0.00    0.00   67.74
15시 05분 46초    2    6.32    0.00   14.74    0.00    0.00   22.11    0.00    0.00    0.00   56.84
15시 05분 46초    3    5.26    0.00   14.74    0.00    0.00   12.63    0.00    0.00    0.00   67.37
15시 05분 46초    4    5.00    0.00   18.00    0.00    0.00   24.00    0.00    0.00    0.00   53.00
15시 05분 46초    5    6.06    0.00   14.14    0.00    0.00   19.19    0.00    0.00    0.00   60.61
15시 05분 46초    6    4.21    0.00   14.74    0.00    0.00   13.68    0.00    0.00    0.00   67.37
15시 05분 46초    7    8.00    0.00   17.00    0.00    0.00   13.00    0.00    0.00    0.00   62.00
15시 05분 46초    8    6.45    0.00   16.13    0.00    0.00   31.18    0.00    0.00    0.00   46.24
15시 05분 46초    9    6.74    0.00   14.61    0.00    0.00   14.61    0.00    0.00    0.00   64.04
15시 05분 46초   10   10.31    0.00   14.43    0.00    0.00   22.68    0.00    0.00    0.00   52.58
15시 05분 46초   11    7.69    0.00   10.99    0.00    0.00   24.18    0.00    0.00    0.00   57.14
15시 05분 46초   12    6.32    0.00   23.16    0.00    0.00   22.11    0.00    0.00    0.00   48.42
15시 05분 46초   13    5.32    0.00   18.09    0.00    0.00    9.57    0.00    0.00    0.00   67.02
