Linux 5.4.0-72-generic (kesServer) 	2021년 04월 27일 	_x86_64_	(20 CPU)

19시 55분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 33초   14    4.12    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   69.07
19시 56분 33초   15    6.93    0.00   22.77    0.00    0.00    3.96    0.00    0.00    0.00   66.34
19시 56분 33초   16    7.37    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   72.63
19시 56분 33초   17    7.00    0.00   20.00    0.00    0.00    1.00    0.00    0.00    0.00   72.00
19시 56분 33초   18    5.94    0.00   24.75    0.00    0.00    3.96    0.00    0.00    0.00   65.35
19시 56분 33초   19    2.04    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   76.53

19시 56분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 34초  all    4.96    0.00   20.64    0.00    0.00    8.19    0.00    0.00    0.00   66.21
19시 56분 34초    0    3.81    0.00   22.86    0.00    0.00   11.43    0.00    0.00    0.00   61.90
19시 56분 34초    1    6.60    0.00   21.70    0.00    0.00    7.55    0.00    0.00    0.00   64.15
19시 56분 34초    2    5.94    0.00   22.77    0.00    0.00    3.96    0.00    0.00    0.00   67.33
19시 56분 34초    3    4.90    0.00   23.53    0.00    0.00    1.96    0.00    0.00    0.00   69.61
19시 56분 34초    4    4.17    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   78.12
19시 56분 34초    5    5.15    0.00   16.49    0.00    0.00    1.03    0.00    0.00    0.00   77.32
19시 56분 34초    6    8.82    0.00   24.51    0.00    0.00    2.94    0.00    0.00    0.00   63.73
19시 56분 34초    7    4.95    0.00   21.78    0.00    0.00    1.98    0.00    0.00    0.00   71.29
19시 56분 34초    8    5.38    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   68.82
19시 56분 34초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 34초   10    4.17    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   69.79
19시 56분 34초   11    4.21    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   69.47
19시 56분 34초   12    5.10    0.00   22.45    0.00    0.00    5.10    0.00    0.00    0.00   67.35
19시 56분 34초   13    8.91    0.00   21.78    0.00    0.00    2.97    0.00    0.00    0.00   66.34
19시 56분 34초   14    6.59    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   73.63
19시 56분 34초   15    5.05    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   69.70
19시 56분 34초   16    5.15    0.00   23.71    0.00    0.00    2.06    0.00    0.00    0.00   69.07
19시 56분 34초   17    4.12    0.00   23.71    0.00    0.00    2.06    0.00    0.00    0.00   70.10
19시 56분 34초   18    4.95    0.00   26.73    0.00    0.00    3.96    0.00    0.00    0.00   64.36
19시 56분 34초   19    2.02    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   83.84

19시 56분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 35초  all    5.51    0.00   20.57    0.00    0.00    8.06    0.00    0.00    0.00   65.87
19시 56분 35초    0    4.81    0.00   20.19    0.00    0.00   11.54    0.00    0.00    0.00   63.46
19시 56분 35초    1    6.67    0.00   20.00    0.00    0.00    5.71    0.00    0.00    0.00   67.62
19시 56분 35초    2    3.96    0.00   24.75    0.00    0.00    2.97    0.00    0.00    0.00   68.32
19시 56분 35초    3    5.83    0.00   26.21    0.00    0.00    2.91    0.00    0.00    0.00   65.05
19시 56분 35초    4    7.00    0.00   18.00    0.00    0.00    1.00    0.00    0.00    0.00   74.00
19시 56분 35초    5    8.65    0.00   22.12    0.00    0.00    0.96    0.00    0.00    0.00   68.27
19시 56분 35초    6    7.84    0.00   21.57    0.00    0.00    2.94    0.00    0.00    0.00   67.65
19시 56분 35초    7    6.12    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   70.41
19시 56분 35초    8    5.05    0.00   21.21    0.00    0.00    2.02    0.00    0.00    0.00   71.72
19시 56분 35초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 35초   10    5.77    0.00   26.92    0.00    0.00    2.88    0.00    0.00    0.00   64.42
19시 56분 35초   11    7.29    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   71.88
19시 56분 35초   12    3.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00   70.00
19시 56분 35초   13    2.02    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   72.73
19시 56분 35초   14    7.00    0.00   21.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
19시 56분 35초   15    7.07    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   68.69
19시 56분 35초   16    7.61    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   75.00
19시 56분 35초   17    5.10    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   68.37
19시 56분 35초   18    5.10    0.00   22.45    0.00    0.00    6.12    0.00    0.00    0.00   66.33
19시 56분 35초   19    3.06    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   75.51

19시 56분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 36초  all    4.89    0.00   20.69    0.00    0.00    8.22    0.00    0.00    0.00   66.20
19시 56분 36초    0    7.62    0.00   23.81    0.00    0.00    7.62    0.00    0.00    0.00   60.95
19시 56분 36초    1    4.90    0.00   18.63    0.00    0.00    6.86    0.00    0.00    0.00   69.61
19시 56분 36초    2    4.90    0.00   19.61    0.00    0.00    6.86    0.00    0.00    0.00   68.63
19시 56분 36초    3    3.00    0.00   24.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
19시 56분 36초    4    5.05    0.00   25.25    0.00    0.00    2.02    0.00    0.00    0.00   67.68
19시 56분 36초    5    7.29    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   71.88
19시 56분 36초    6    5.10    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   68.37
19시 56분 36초    7    5.10    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   71.43
19시 56분 36초    8    5.83    0.00   25.24    0.00    0.00    6.80    0.00    0.00    0.00   62.14
19시 56분 36초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 36초   10    3.12    0.00   25.00    0.00    0.00    2.08    0.00    0.00    0.00   69.79
19시 56분 36초   11    7.37    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   71.58
19시 56분 36초   12    5.71    0.00   25.71    0.00    0.00    3.81    0.00    0.00    0.00   64.76
19시 56분 36초   13    5.10    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   69.39
19시 56분 36초   14    5.10    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   67.35
19시 56분 36초   15    3.06    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   70.41
19시 56분 36초   16    6.32    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   73.68
19시 56분 36초   17    3.09    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   80.41
19시 56분 36초   18    7.14    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   67.35
19시 56분 36초   19    3.03    0.00   16.16    0.00    0.00    2.02    0.00    0.00    0.00   78.79

19시 56분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 37초  all    5.11    0.00   20.54    0.00    0.00    8.22    0.00    0.00    0.00   66.13
19시 56분 37초    0    2.75    0.00   20.18    0.00    0.00   13.76    0.00    0.00    0.00   63.30
19시 56분 37초    1    3.77    0.00   26.42    0.00    0.00    5.66    0.00    0.00    0.00   64.15
19시 56분 37초    2    5.05    0.00   16.16    0.00    0.00    5.05    0.00    0.00    0.00   73.74
19시 56분 37초    3    6.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   67.00
19시 56분 37초    4    7.84    0.00   18.63    0.00    0.00    2.94    0.00    0.00    0.00   70.59
19시 56분 37초    5    6.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
19시 56분 37초    6    7.22    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   69.07
19시 56분 37초    7    7.22    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   74.23
19시 56분 37초    8    3.09    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   68.04
19시 56분 37초    9    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
19시 56분 37초   10    5.05    0.00   26.26    0.00    0.00    1.01    0.00    0.00    0.00   67.68
19시 56분 37초   11    6.06    0.00   20.20    0.00    0.00    2.02    0.00    0.00    0.00   71.72
19시 56분 37초   12    5.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   70.00
19시 56분 37초   13    5.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   70.00
19시 56분 37초   14    4.12    0.00   24.74    0.00    0.00    2.06    0.00    0.00    0.00   69.07
19시 56분 37초   15    4.17    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   71.88
19시 56분 37초   16    7.14    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   67.35
19시 56분 37초   17    6.19    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   70.10
19시 56분 37초   18    6.86    0.00   20.59    0.00    0.00    3.92    0.00    0.00    0.00   68.63
19시 56분 37초   19    3.12    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   79.17

19시 56분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 38초  all    6.56    0.00   21.04    0.86    0.00    8.27    0.00    0.00    0.00   63.27
19시 56분 38초    0    7.41    0.00   22.22    0.00    0.00    8.33    0.00    0.00    0.00   62.04
19시 56분 38초    1    5.88    0.00   19.61    0.00    0.00    5.88    0.00    0.00    0.00   68.63
19시 56분 38초    2    8.26    0.00   25.69    7.34    0.00    5.50    0.00    0.00    0.00   53.21
19시 56분 38초    3    8.00    0.00   25.00    2.00    0.00    2.00    0.00    0.00    0.00   63.00
19시 56분 38초    4    7.14    0.00   21.43    1.02    0.00    1.02    0.00    0.00    0.00   69.39
19시 56분 38초    5    4.04    0.00   20.20    0.00    0.00    6.06    0.00    0.00    0.00   69.70
19시 56분 38초    6    9.38    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   66.67
19시 56분 38초    7    9.18    0.00   20.41    4.08    0.00    1.02    0.00    0.00    0.00   65.31
19시 56분 38초    8    7.29    0.00   21.88    1.04    0.00    6.25    0.00    0.00    0.00   63.54
19시 56분 38초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 38초   10   10.89    0.00   22.77    0.00    0.00    2.97    0.00    0.00    0.00   63.37
19시 56분 38초   11    5.00    0.00   27.00    0.00    0.00    3.00    0.00    0.00    0.00   65.00
19시 56분 38초   12    6.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
19시 56분 38초   13    5.88    0.00   21.57    0.00    0.00    3.92    0.00    0.00    0.00   68.63
19시 56분 38초   14    4.26    0.00   23.40    0.00    0.00    3.19    0.00    0.00    0.00   69.15
19시 56분 38초   15    7.22    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   68.04
19시 56분 38초   16    7.29    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   67.71
19시 56분 38초   17    8.51    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   69.15
19시 56분 38초   18    7.29    0.00   23.96    0.00    0.00    1.04    0.00    0.00    0.00   67.71
19시 56분 38초   19    4.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   78.00

19시 56분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 39초  all    5.26    0.00   20.35    0.00    0.00    8.47    0.00    0.00    0.00   65.91
19시 56분 39초    0    3.57    0.00   19.64    0.00    0.00   13.39    0.00    0.00    0.00   63.39
19시 56분 39초    1    3.64    0.00   12.73    0.00    0.00   13.64    0.00    0.00    0.00   70.00
19시 56분 39초    2    6.86    0.00   26.47    0.00    0.00    1.96    0.00    0.00    0.00   64.71
19시 56분 39초    3    8.16    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   68.37
19시 56분 39초    4    7.55    0.00   22.64    0.00    0.00    1.89    0.00    0.00    0.00   67.92
19시 56분 39초    5    3.92    0.00   27.45    0.00    0.00    0.00    0.00    0.00    0.00   68.63
19시 56분 39초    6    6.12    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   68.37
19시 56분 39초    7    4.12    0.00   23.71    0.00    0.00    1.03    0.00    0.00    0.00   71.13
19시 56분 39초    8    3.06    0.00   25.51    0.00    0.00    7.14    0.00    0.00    0.00   64.29
19시 56분 39초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 39초   10    6.73    0.00   27.88    0.00    0.00    0.96    0.00    0.00    0.00   64.42
19시 56분 39초   11    5.05    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   73.74
19시 56분 39초   12    5.26    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   70.53
19시 56분 39초   13    6.52    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   71.74
19시 56분 39초   14    6.12    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   70.41
19시 56분 39초   15    5.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   68.00
19시 56분 39초   16    4.26    0.00   23.40    0.00    0.00    1.06    0.00    0.00    0.00   71.28
19시 56분 39초   17    6.25    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   73.96
19시 56분 39초   18   10.10    0.00   20.20    0.00    0.00    2.02    0.00    0.00    0.00   67.68
19시 56분 39초   19    3.16    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   81.05

19시 56분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 40초  all    5.26    0.00   20.54    0.00    0.00    8.37    0.00    0.00    0.00   65.83
19시 56분 40초    0    4.55    0.00   18.18    0.00    0.00   14.55    0.00    0.00    0.00   62.73
19시 56분 40초    1    4.72    0.00   17.92    0.00    0.00    6.60    0.00    0.00    0.00   70.75
19시 56분 40초    2    5.00    0.00   18.00    0.00    0.00    4.00    0.00    0.00    0.00   73.00
19시 56분 40초    3    6.80    0.00   28.16    0.00    0.00    0.97    0.00    0.00    0.00   64.08
19시 56분 40초    4    5.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
19시 56분 40초    5    4.30    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   76.34
19시 56분 40초    6    8.16    0.00   19.39    0.00    0.00    3.06    0.00    0.00    0.00   69.39
19시 56분 40초    7    5.88    0.00   24.51    0.00    0.00    0.98    0.00    0.00    0.00   68.63
19시 56분 40초    8    4.04    0.00   26.26    0.00    0.00    5.05    0.00    0.00    0.00   64.65
19시 56분 40초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 40초   10    6.06    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00   67.68
19시 56분 40초   11    5.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
19시 56분 40초   12    9.47    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   70.53
19시 56분 40초   13    5.15    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   71.13
19시 56분 40초   14    4.21    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   68.42
19시 56분 40초   15    2.94    0.00   22.55    0.00    0.00    5.88    0.00    0.00    0.00   68.63
19시 56분 40초   16    8.25    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   69.07
19시 56분 40초   17    8.25    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   69.07
19시 56분 40초   18    4.04    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   69.70
19시 56분 40초   19    4.95    0.00   17.82    0.00    0.00    0.99    0.00    0.00    0.00   76.24

19시 56분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 41초  all    4.69    0.00   20.72    0.00    0.00    8.27    0.00    0.00    0.00   66.33
19시 56분 41초    0    3.81    0.00   21.90    0.00    0.00    7.62    0.00    0.00    0.00   66.67
19시 56분 41초    1    6.42    0.00   16.51    0.00    0.00   10.09    0.00    0.00    0.00   66.97
19시 56분 41초    2    6.86    0.00   23.53    0.00    0.00    4.90    0.00    0.00    0.00   64.71
19시 56분 41초    3    4.95    0.00   20.79    0.00    0.00    3.96    0.00    0.00    0.00   70.30
19시 56분 41초    4    6.80    0.00   20.39    0.00    0.00    2.91    0.00    0.00    0.00   69.90
19시 56분 41초    5    4.26    0.00   21.28    0.00    0.00    1.06    0.00    0.00    0.00   73.40
19시 56분 41초    6    2.08    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   71.88
19시 56분 41초    7    3.96    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   71.29
19시 56분 41초    8    5.05    0.00   25.25    0.00    0.00    6.06    0.00    0.00    0.00   63.64
19시 56분 41초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 41초   10    4.12    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   73.20
19시 56분 41초   11    3.03    0.00   26.26    0.00    0.00    2.02    0.00    0.00    0.00   68.69
19시 56분 41초   12    7.14    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   69.39
19시 56분 41초   13    8.00    0.00   25.00    0.00    0.00    2.00    0.00    0.00    0.00   65.00
19시 56분 41초   14    4.12    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   70.10
19시 56분 41초   15    3.12    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   70.83
19시 56분 41초   16    4.08    0.00   24.49    0.00    0.00    3.06    0.00    0.00    0.00   68.37
19시 56분 41초   17    5.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
19시 56분 41초   18    3.26    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   73.91
19시 56분 41초   19    3.09    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   80.41

19시 56분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 42초  all    4.84    0.00   20.97    0.00    0.00    7.81    0.00    0.00    0.00   66.38
19시 56분 42초    0    3.88    0.00   22.33    0.00    0.00    6.80    0.00    0.00    0.00   66.99
19시 56분 42초    1    3.85    0.00   19.23    0.00    0.00    4.81    0.00    0.00    0.00   72.12
19시 56분 42초    2    5.83    0.00   20.39    0.00    0.00    5.83    0.00    0.00    0.00   67.96
19시 56분 42초    3    5.94    0.00   23.76    0.00    0.00    3.96    0.00    0.00    0.00   66.34
19시 56분 42초    4    6.12    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   68.37
19시 56분 42초    5    4.95    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   70.30
19시 56분 42초    6    7.22    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   69.07
19시 56분 42초    7    3.96    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   71.29
19시 56분 42초    8    8.42    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   65.26
19시 56분 42초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 42초   10    4.04    0.00   23.23    0.00    0.00    1.01    0.00    0.00    0.00   71.72
19시 56분 42초   11    8.74    0.00   18.45    0.00    0.00    2.91    0.00    0.00    0.00   69.90
19시 56분 42초   12    4.04    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00   72.73
19시 56분 42초   13    4.04    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00   69.70
19시 56분 42초   14    4.12    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   69.07
19시 56분 42초   15    6.06    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   68.69
19시 56분 42초   16    6.59    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   72.53
19시 56분 42초   17    5.15    0.00   23.71    0.00    0.00    1.03    0.00    0.00    0.00   70.10
19시 56분 42초   18    5.10    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   70.41
19시 56분 42초   19    4.04    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   74.75

19시 56분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 43초  all    5.56    0.00   21.42    0.00    0.00    8.11    0.00    0.00    0.00   64.91
19시 56분 43초    0    5.61    0.00   24.30    0.00    0.00   10.28    0.00    0.00    0.00   59.81
19시 56분 43초    1    5.94    0.00   25.74    0.00    0.00    0.99    0.00    0.00    0.00   67.33
19시 56분 43초    2    4.90    0.00   20.59    0.00    0.00    6.86    0.00    0.00    0.00   67.65
19시 56분 43초    3    4.00    0.00   26.00    0.00    0.00    3.00    0.00    0.00    0.00   67.00
19시 56분 43초    4    6.73    0.00   25.00    0.00    0.00    1.92    0.00    0.00    0.00   66.35
19시 56분 43초    5    5.88    0.00   25.49    0.00    0.00    0.98    0.00    0.00    0.00   67.65
19시 56분 43초    6    4.00    0.00   25.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
19시 56분 43초    7    5.94    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   69.31
19시 56분 43초    8    4.17    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   70.83
19시 56분 43초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 43초   10    6.06    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   67.68
19시 56분 43초   11    6.25    0.00   22.92    0.00    0.00    1.04    0.00    0.00    0.00   69.79
19시 56분 43초   12    7.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
19시 56분 43초   13    5.05    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   69.70
19시 56분 43초   14    4.95    0.00   22.77    0.00    0.00    4.95    0.00    0.00    0.00   67.33
19시 56분 43초   15    5.05    0.00   23.23    0.00    0.00    4.04    0.00    0.00    0.00   67.68
19시 56분 43초   16   14.29    0.00   16.33    0.00    0.00    2.04    0.00    0.00    0.00   67.35
19시 56분 43초   17    3.96    0.00   24.75    0.00    0.00    3.96    0.00    0.00    0.00   67.33
19시 56분 43초   18    6.32    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   70.53
19시 56분 43초   19    3.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00

19시 56분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 44초  all    5.70    0.00   20.14    0.00    0.00    8.30    0.00    0.00    0.00   65.87
19시 56분 44초    0    4.63    0.00   18.52    0.00    0.00   13.89    0.00    0.00    0.00   62.96
19시 56분 44초    1    3.77    0.00   18.87    0.00    0.00    8.49    0.00    0.00    0.00   68.87
19시 56분 44초    2    7.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
19시 56분 44초    3    5.21    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   72.92
19시 56분 44초    4    7.77    0.00   22.33    0.00    0.00    1.94    0.00    0.00    0.00   67.96
19시 56분 44초    5    8.00    0.00   20.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
19시 56분 44초    6    5.83    0.00   28.16    0.00    0.00    3.88    0.00    0.00    0.00   62.14
19시 56분 44초    7    4.08    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   71.43
19시 56분 44초    8    8.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   66.00
19시 56분 44초    9    0.00    0.00    0.00    0.00    0.00   98.99    0.00    0.00    0.00    1.01
19시 56분 44초   10    7.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   68.00
19시 56분 44초   11    5.10    0.00   19.39    0.00    0.00    3.06    0.00    0.00    0.00   72.45
19시 56분 44초   12    7.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   68.00
19시 56분 44초   13    4.17    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   72.92
19시 56분 44초   14    6.93    0.00   19.80    0.00    0.00    3.96    0.00    0.00    0.00   69.31
19시 56분 44초   15    9.47    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   68.42
19시 56분 44초   16    5.88    0.00   25.49    0.00    0.00    3.92    0.00    0.00    0.00   64.71
19시 56분 44초   17    3.92    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   69.61
19시 56분 44초   18    6.06    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   69.70
19시 56분 44초   19    5.15    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   81.44

19시 56분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 45초  all    5.21    0.00   19.47    0.00    0.00    7.97    0.00    0.00    0.00   67.35
19시 56분 45초    0    5.71    0.00   23.81    0.00    0.00    8.57    0.00    0.00    0.00   61.90
19시 56분 45초    1    7.69    0.00   19.23    0.00    0.00    4.81    0.00    0.00    0.00   68.27
19시 56분 45초    2    6.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   70.00
19시 56분 45초    3    7.29    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   71.88
19시 56분 45초    4    3.09    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   76.29
19시 56분 45초    5    6.86    0.00   19.61    0.00    0.00    1.96    0.00    0.00    0.00   71.57
19시 56분 45초    6    6.25    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   68.75
19시 56분 45초    7    5.21    0.00   22.92    0.00    0.00    1.04    0.00    0.00    0.00   70.83
19시 56분 45초    8    4.90    0.00   22.55    0.00    0.00    5.88    0.00    0.00    0.00   66.67
19시 56분 45초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 45초   10    6.45    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   76.34
19시 56분 45초   11    4.26    0.00   20.21    0.00    0.00    1.06    0.00    0.00    0.00   74.47
19시 56분 45초   12    6.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
19시 56분 45초   13    9.47    0.00   17.89    0.00    0.00    1.05    0.00    0.00    0.00   71.58
19시 56분 45초   14    4.12    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   72.16
19시 56분 45초   15    5.26    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   73.68
19시 56분 45초   16    3.09    0.00   25.77    0.00    0.00    2.06    0.00    0.00    0.00   69.07
19시 56분 45초   17    3.06    0.00   25.51    0.00    0.00    1.02    0.00    0.00    0.00   70.41
19시 56분 45초   18    6.19    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   69.07
19시 56분 45초   19    3.19    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   78.72

19시 56분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
