Linux 5.4.0-66-generic (server3) 	2021년 03월 12일 	_x86_64_	(10 CPU)

16시 19분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 05초    5    9.57    0.00   11.70    0.00    0.00   12.77    0.00    0.00    0.00   65.96
16시 20분 05초    6    7.07    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   80.81
16시 20분 05초    7   11.00    0.00   18.00    0.00    0.00   19.00    0.00    0.00    0.00   52.00
16시 20분 05초    8    5.88    0.00   11.76    0.00    0.00    9.80    0.00    0.00    0.00   72.55
16시 20분 05초    9    6.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   68.00

16시 20분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 06초  all    5.36    0.00    9.00    0.00    0.00   16.99    0.00    0.00    0.00   68.66
16시 20분 06초    0    4.17    0.00    3.12    0.00    0.00    8.33    0.00    0.00    0.00   84.38
16시 20분 06초    1    9.68    0.00   18.28    0.00    0.00   17.20    0.00    0.00    0.00   54.84
16시 20분 06초    2    2.91    0.00    5.83    0.00    0.00   11.65    0.00    0.00    0.00   79.61
16시 20분 06초    3    8.57    0.00   16.19    0.00    0.00   13.33    0.00    0.00    0.00   61.90
16시 20분 06초    4    0.99    0.00    0.00    0.00    0.00   76.24    0.00    0.00    0.00   22.77
16시 20분 06초    5    4.95    0.00   14.85    0.00    0.00    9.90    0.00    0.00    0.00   70.30
16시 20분 06초    6   10.20    0.00   14.29    0.00    0.00   10.20    0.00    0.00    0.00   65.31
16시 20분 06초    7    1.05    0.00    2.11    0.00    0.00    9.47    0.00    0.00    0.00   87.37
16시 20분 06초    8    3.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
16시 20분 06초    9    8.08    0.00   14.14    0.00    0.00    9.09    0.00    0.00    0.00   68.69

16시 20분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 07초  all    5.68    0.00    9.36    0.00    0.00   17.23    0.00    0.00    0.00   67.73
16시 20분 07초    0    5.10    0.00    7.14    0.00    0.00   16.33    0.00    0.00    0.00   71.43
16시 20분 07초    1    4.08    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   75.51
16시 20분 07초    2    4.08    0.00    8.16    0.00    0.00   13.27    0.00    0.00    0.00   74.49
16시 20분 07초    3    5.83    0.00   17.48    0.00    0.00   11.65    0.00    0.00    0.00   65.05
16시 20분 07초    4    0.94    0.00    1.89    0.00    0.00   72.64    0.00    0.00    0.00   24.53
16시 20분 07초    5    2.97    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   89.11
16시 20분 07초    6    5.05    0.00    8.08    0.00    0.00    7.07    0.00    0.00    0.00   79.80
16시 20분 07초    7    8.08    0.00   11.11    0.00    0.00   11.11    0.00    0.00    0.00   69.70
16시 20분 07초    8   10.00    0.00   12.00    0.00    0.00   11.00    0.00    0.00    0.00   67.00
16시 20분 07초    9    8.74    0.00   13.59    0.00    0.00   14.56    0.00    0.00    0.00   63.11

16시 20분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 08초  all    5.24    0.00    8.56    0.10    0.00   17.02    0.00    0.00    0.00   69.08
16시 20분 08초    0    2.00    0.00    3.00    0.00    0.00   10.00    0.00    0.00    0.00   85.00
16시 20분 08초    1    2.02    0.00    4.04    0.00    0.00    8.08    0.00    0.00    0.00   85.86
16시 20분 08초    2    6.32    0.00    8.42    0.00    0.00    9.47    0.00    0.00    0.00   75.79
16시 20분 08초    3    1.98    0.00    0.99    0.99    0.00    3.96    0.00    0.00    0.00   92.08
16시 20분 08초    4    0.97    0.00    0.00    0.00    0.00   74.76    0.00    0.00    0.00   24.27
16시 20분 08초    5   12.24    0.00   20.41    0.00    0.00   11.22    0.00    0.00    0.00   56.12
16시 20분 08초    6    9.90    0.00   16.83    0.00    0.00   18.81    0.00    0.00    0.00   54.46
16시 20분 08초    7    7.92    0.00   15.84    0.00    0.00   14.85    0.00    0.00    0.00   61.39
16시 20분 08초    8    6.25    0.00    5.21    0.00    0.00    5.21    0.00    0.00    0.00   83.33
16시 20분 08초    9    6.25    0.00   10.42    0.00    0.00    8.33    0.00    0.00    0.00   75.00

16시 20분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 09초  all    5.34    0.00    8.01    0.00    0.00   16.12    0.00    0.00    0.00   70.53
16시 20분 09초    0    2.00    0.00    2.00    0.00    0.00    7.00    0.00    0.00    0.00   89.00
16시 20분 09초    1   13.73    0.00   14.71    0.00    0.00   17.65    0.00    0.00    0.00   53.92
16시 20분 09초    2    9.78    0.00   17.39    0.00    0.00   18.48    0.00    0.00    0.00   54.35
16시 20분 09초    3    0.97    0.00    3.88    0.00    0.00    7.77    0.00    0.00    0.00   87.38
16시 20분 09초    4    0.00    0.00    1.01    0.00    0.00   73.74    0.00    0.00    0.00   25.25
16시 20분 09초    5    5.26    0.00   12.63    0.00    0.00    9.47    0.00    0.00    0.00   72.63
16시 20분 09초    6    3.12    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   81.25
16시 20분 09초    7    6.38    0.00    6.38    0.00    0.00    8.51    0.00    0.00    0.00   78.72
16시 20분 09초    8    8.70    0.00    9.78    0.00    0.00    9.78    0.00    0.00    0.00   71.74
16시 20분 09초    9    1.01    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   92.93

16시 20분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 10초  all    6.84    0.00    8.27    0.00    0.00   15.73    0.00    0.00    0.00   69.15
16시 20분 10초    0    3.03    0.00    3.03    0.00    0.00    7.07    0.00    0.00    0.00   86.87
16시 20분 10초    1    7.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   67.00
16시 20분 10초    2   14.43    0.00   14.43    0.00    0.00   19.59    0.00    0.00    0.00   51.55
16시 20분 10초    3    7.45    0.00    9.57    0.00    0.00   10.64    0.00    0.00    0.00   72.34
16시 20분 10초    4    1.01    0.00    0.00    0.00    0.00   73.74    0.00    0.00    0.00   25.25
16시 20분 10초    5    3.03    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   92.93
16시 20분 10초    6    7.92    0.00   10.89    0.00    0.00    6.93    0.00    0.00    0.00   74.26
16시 20분 10초    7    6.19    0.00    7.22    0.00    0.00   11.34    0.00    0.00    0.00   75.26
16시 20분 10초    8   10.20    0.00   14.29    0.00    0.00    8.16    0.00    0.00    0.00   67.35
16시 20분 10초    9    9.09    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   75.76

16시 20분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 11초  all    4.64    0.00    8.35    0.00    0.00   16.60    0.00    0.00    0.00   70.41
16시 20분 11초    0    4.00    0.00    6.00    0.00    0.00   11.00    0.00    0.00    0.00   79.00
16시 20분 11초    1    9.78    0.00   16.30    0.00    0.00   13.04    0.00    0.00    0.00   60.87
16시 20분 11초    2    3.23    0.00    6.45    0.00    0.00    7.53    0.00    0.00    0.00   82.80
16시 20분 11초    3    7.29    0.00   16.67    0.00    0.00   15.62    0.00    0.00    0.00   60.42
16시 20분 11초    4    0.00    0.00    0.98    0.00    0.00   74.51    0.00    0.00    0.00   24.51
16시 20분 11초    5    4.12    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   82.47
16시 20분 11초    6   10.10    0.00   15.15    0.00    0.00   12.12    0.00    0.00    0.00   62.63
16시 20분 11초    7    3.09    0.00    3.09    0.00    0.00    4.12    0.00    0.00    0.00   89.69
16시 20분 11초    8    4.26    0.00   12.77    0.00    0.00    8.51    0.00    0.00    0.00   74.47
16시 20분 11초    9    1.98    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   89.11

16시 20분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 12초  all    4.96    0.00    9.02    0.00    0.00   16.51    0.00    0.00    0.00   69.50
16시 20분 12초    0    6.12    0.00   10.20    0.00    0.00   12.24    0.00    0.00    0.00   71.43
16시 20분 12초    1    9.00    0.00   19.00    0.00    0.00   20.00    0.00    0.00    0.00   52.00
16시 20분 12초    2    8.25    0.00   13.40    0.00    0.00   14.43    0.00    0.00    0.00   63.92
16시 20분 12초    3    3.03    0.00    2.02    0.00    0.00    5.05    0.00    0.00    0.00   89.90
16시 20분 12초    4    0.00    0.00    0.00    0.00    0.00   74.23    0.00    0.00    0.00   25.77
16시 20분 12초    5   10.00    0.00   22.00    0.00    0.00   12.00    0.00    0.00    0.00   56.00
16시 20분 12초    6    6.12    0.00   11.22    0.00    0.00   12.24    0.00    0.00    0.00   70.41
16시 20분 12초    7    2.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   90.00
16시 20분 12초    8    2.02    0.00    5.05    0.00    0.00    8.08    0.00    0.00    0.00   84.85
16시 20분 12초    9    2.06    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   90.72

16시 20분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 13초  all    5.61    0.00    8.37    0.00    0.00   16.33    0.00    0.00    0.00   69.69
16시 20분 13초    0    4.26    0.00    7.45    0.00    0.00    8.51    0.00    0.00    0.00   79.79
16시 20분 13초    1    7.07    0.00    5.05    0.00    0.00    8.08    0.00    0.00    0.00   79.80
16시 20분 13초    2    5.94    0.00   15.84    0.00    0.00   19.80    0.00    0.00    0.00   58.42
16시 20분 13초    3    6.12    0.00   12.24    0.00    0.00    8.16    0.00    0.00    0.00   73.47
16시 20분 13초    4    1.00    0.00    0.00    0.00    0.00   74.00    0.00    0.00    0.00   25.00
16시 20분 13초    5    7.00    0.00    9.00    0.00    0.00   13.00    0.00    0.00    0.00   71.00
16시 20분 13초    6   10.20    0.00   14.29    0.00    0.00   13.27    0.00    0.00    0.00   62.24
16시 20분 13초    7    4.30    0.00    7.53    0.00    0.00    7.53    0.00    0.00    0.00   80.65
16시 20분 13초    8    6.32    0.00    8.42    0.00    0.00    8.42    0.00    0.00    0.00   76.84
16시 20분 13초    9    4.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00

16시 20분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 14초  all    5.86    0.00    8.55    0.00    0.00   17.40    0.00    0.00    0.00   68.19
16시 20분 14초    0   10.20    0.00   11.22    0.00    0.00   13.27    0.00    0.00    0.00   65.31
16시 20분 14초    1    0.92    0.00    0.92    0.00    0.00   11.93    0.00    0.00    0.00   86.24
16시 20분 14초    2    7.14    0.00    7.14    0.00    0.00    9.18    0.00    0.00    0.00   76.53
16시 20분 14초    3    7.77    0.00   10.68    0.00    0.00    8.74    0.00    0.00    0.00   72.82
16시 20분 14초    4    0.00    0.00    1.02    0.00    0.00   72.45    0.00    0.00    0.00   26.53
16시 20분 14초    5   11.65    0.00   20.39    0.00    0.00   21.36    0.00    0.00    0.00   46.60
16시 20분 14초    6   10.20    0.00   14.29    0.00    0.00   20.41    0.00    0.00    0.00   55.10
16시 20분 14초    7    3.06    0.00    3.06    0.00    0.00    6.12    0.00    0.00    0.00   87.76
16시 20분 14초    8    1.98    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   94.06
16시 20분 14초    9    4.95    0.00   15.84    0.00    0.00    8.91    0.00    0.00    0.00   70.30

16시 20분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 15초  all    5.73    0.00    8.69    0.00    0.00   18.07    0.00    0.00    0.00   67.52
16시 20분 15초    0   10.58    0.00   15.38    0.00    0.00   17.31    0.00    0.00    0.00   56.73
16시 20분 15초    1   10.68    0.00   11.65    0.00    0.00   18.45    0.00    0.00    0.00   59.22
16시 20분 15초    2   12.00    0.00   16.00    0.00    0.00   21.00    0.00    0.00    0.00   51.00
16시 20분 15초    3    2.86    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   90.48
16시 20분 15초    4    1.01    0.00    1.01    0.00    0.00   73.74    0.00    0.00    0.00   24.24
16시 20분 15초    5    5.88    0.00   12.75    0.00    0.00    8.82    0.00    0.00    0.00   72.55
16시 20분 15초    6    2.88    0.00    6.73    0.00    0.00   12.50    0.00    0.00    0.00   77.88
16시 20분 15초    7    4.08    0.00    8.16    0.00    0.00   11.22    0.00    0.00    0.00   76.53
16시 20분 15초    8    5.15    0.00    8.25    0.00    0.00    6.19    0.00    0.00    0.00   80.41
16시 20분 15초    9    3.92    0.00    5.88    0.00    0.00    6.86    0.00    0.00    0.00   83.33

16시 20분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 16초  all    5.41    0.00    8.78    0.10    0.00   16.33    0.00    0.00    0.00   69.39
16시 20분 16초    0    3.16    0.00    5.26    0.00    0.00   10.53    0.00    0.00    0.00   81.05
16시 20분 16초    1   11.11    0.00   15.15    0.00    0.00   12.12    0.00    0.00    0.00   61.62
16시 20분 16초    2    7.45    0.00   14.89    0.00    0.00   11.70    0.00    0.00    0.00   65.96
16시 20분 16초    3    8.42    0.00   14.74    0.00    0.00   20.00    0.00    0.00    0.00   56.84
16시 20분 16초    4    0.00    0.00    0.00    0.00    0.00   74.49    0.00    0.00    0.00   25.51
16시 20분 16초    5    4.17    0.00   13.54    0.00    0.00    9.38    0.00    0.00    0.00   72.92
16시 20분 16초    6    4.90    0.00    5.88    0.00    0.00    4.90    0.00    0.00    0.00   84.31
16시 20분 16초    7    4.00    0.00    7.00    0.00    0.00    9.00    0.00    0.00    0.00   80.00
16시 20분 16초    8    7.84    0.00    5.88    0.00    0.00    9.80    0.00    0.00    0.00   76.47
16시 20분 16초    9    3.03    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   86.87

16시 20분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 17초  all    6.00    0.00    8.34    0.00    0.00   15.87    0.00    0.00    0.00   69.79
16시 20분 17초    0    4.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
16시 20분 17초    1    8.33    0.00   15.62    0.00    0.00   11.46    0.00    0.00    0.00   64.58
16시 20분 17초    2    9.28    0.00   12.37    0.00    0.00   15.46    0.00    0.00    0.00   62.89
16시 20분 17초    3    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
16시 20분 17초    4    0.96    0.00    0.00    0.00    0.00   75.00    0.00    0.00    0.00   24.04
16시 20분 17초    5    5.15    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   87.63
16시 20분 17초    6    4.04    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   84.85
16시 20분 17초    7   10.42    0.00   16.67    0.00    0.00   19.79    0.00    0.00    0.00   53.12
16시 20분 17초    8    4.04    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   85.86
16시 20분 17초    9   11.46    0.00   18.75    0.00    0.00   15.62    0.00    0.00    0.00   54.17

16시 20분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 18초  all    5.32    0.00    8.63    0.00    0.00   17.65    0.00    0.00    0.00   68.41
16시 20분 18초    0    2.02    0.00    3.03    0.00    0.00   14.14    0.00    0.00    0.00   80.81
16시 20분 18초    1    7.69    0.00   12.50    0.00    0.00   12.50    0.00    0.00    0.00   67.31
16시 20분 18초    2    9.57    0.00   12.77    0.00    0.00   11.70    0.00    0.00    0.00   65.96
16시 20분 18초    3    5.10    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   73.47
16시 20분 18초    4    0.97    0.00    0.97    0.00    0.00   74.76    0.00    0.00    0.00   23.30
16시 20분 18초    5    2.97    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   89.11
16시 20분 18초    6    6.25    0.00   15.62    0.00    0.00   11.46    0.00    0.00    0.00   66.67
16시 20분 18초    7    4.17    0.00    9.38    1.04    0.00   11.46    0.00    0.00    0.00   73.96
16시 20분 18초    8    9.71    0.00   15.53    0.00    0.00   17.48    0.00    0.00    0.00   57.28
16시 20분 18초    9    4.95    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   87.13

16시 20분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 19초  all    5.54    0.00    9.37    0.00    0.00   17.32    0.00    0.00    0.00   67.77
16시 20분 19초    0    2.11    0.00    5.26    0.00    0.00   11.58    0.00    0.00    0.00   81.05
16시 20분 19초    1    6.93    0.00    9.90    0.00    0.00   11.88    0.00    0.00    0.00   71.29
16시 20분 19초    2   10.10    0.00   10.10    0.00    0.00   15.15    0.00    0.00    0.00   64.65
16시 20분 19초    3    8.82    0.00   13.73    0.00    0.00    9.80    0.00    0.00    0.00   67.65
16시 20분 19초    4    0.00    0.00    0.98    0.00    0.00   74.51    0.00    0.00    0.00   24.51
16시 20분 19초    5    4.04    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   87.88
16시 20분 19초    6    8.00    0.00   13.00    0.00    0.00   11.00    0.00    0.00    0.00   68.00
16시 20분 19초    7    5.00    0.00   13.00    0.00    0.00   15.00    0.00    0.00    0.00   67.00
16시 20분 19초    8    7.00    0.00   10.00    0.00    0.00   14.00    0.00    0.00    0.00   69.00
16시 20분 19초    9    4.17    0.00    9.38    0.00    0.00    7.29    0.00    0.00    0.00   79.17

16시 20분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 20분 20초  all    6.33    0.00    8.33    0.00    0.00   18.07    0.00    0.00    0.00   67.27
16시 20분 20초    0    8.00    0.00   17.00    0.00    0.00   17.00    0.00    0.00    0.00   58.00
16시 20분 20초    1    6.12    0.00    5.10    0.00    0.00   10.20    0.00    0.00    0.00   78.57
16시 20분 20초    2    5.10    0.00    5.10    0.00    0.00   10.20    0.00    0.00    0.00   79.59
16시 20분 20초    3    4.76    0.00    2.86    0.00    0.00    7.62    0.00    0.00    0.00   84.76
16시 20분 20초    4    0.98    0.00    0.98    0.00    0.00   74.51    0.00    0.00    0.00   23.53
16시 20분 20초    5    8.33    0.00   16.67    0.00    0.00   15.62    0.00    0.00    0.00   59.38
16시 20분 20초    6    3.96    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   86.14
16시 20분 20초    7    8.91    0.00   11.88    0.00    0.00   17.82    0.00    0.00    0.00   61.39
16시 20분 20초    8   11.70    0.00   17.02    0.00    0.00   17.02    0.00    0.00    0.00   54.26
16시 20분 20초    9    3.96    0.00    4.95    0.00    0.00    4.95    0.00    0.00    0.00   86.14

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    5.43    0.00    8.70    0.01    0.00   17.05    0.00    0.00    0.00   68.82
Average:       0    4.67    0.00    7.84    0.00    0.00   11.37    0.00    0.00    0.00   76.12
Average:       1    6.38    0.00   10.25    0.00    0.00   12.09    0.00    0.00    0.00   71.29
Average:       2    6.55    0.00   10.89    0.00    0.00   13.90    0.00    0.00    0.00   68.65
Average:       3    6.09    0.00    9.72    0.02    0.00    9.77    0.00    0.00    0.00   74.41
Average:       4    0.48    0.00    0.45    0.00    0.00   74.31    0.00    0.00    0.00   24.76
Average:       5    5.72    0.00    9.16    0.00    0.00    8.82    0.00    0.00    0.00   76.30
Average:       6    6.32    0.00    9.94    0.00    0.00    9.18    0.00    0.00    0.00   74.56
Average:       7    6.44    0.00    9.80    0.03    0.00   13.11    0.00    0.00    0.00   70.62
Average:       8    5.57    0.00    9.04    0.02    0.00    8.20    0.00    0.00    0.00   77.18
Average:       9    6.12    0.00    9.96    0.00    0.00    9.28    0.00    0.00    0.00   74.64
