Linux 5.4.0-77-generic (kesServer) 	2021년 06월 29일 	_x86_64_	(10 CPU)

15시 53분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 30초    4    5.81    0.00   17.44    0.00    0.00   17.44    0.00    0.00    0.00   59.30
15시 54분 30초    5    5.56    0.00   22.22    0.00    0.00   14.44    0.00    0.00    0.00   57.78
15시 54분 30초    6    5.43    0.00   17.39    0.00    0.00   21.74    0.00    0.00    0.00   55.43
15시 54분 30초    7    9.78    0.00   18.48    0.00    0.00   17.39    0.00    0.00    0.00   54.35
15시 54분 30초    8    5.83    0.00   10.83    0.00    0.00   55.00    0.00    0.00    0.00   28.33
15시 54분 30초    9    6.45    0.00   17.20    0.00    0.00   25.81    0.00    0.00    0.00   50.54

15시 54분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 31초  all    8.73    0.00   26.09    0.10    0.00   15.28    0.00    0.00    0.00   49.79
15시 54분 31초    0   10.20    0.00   30.61    0.00    0.00   10.20    0.00    0.00    0.00   48.98
15시 54분 31초    1    7.45    0.00   24.47    0.00    0.00   15.96    0.00    0.00    0.00   52.13
15시 54분 31초    2    8.33    0.00   28.12    0.00    0.00   11.46    0.00    0.00    0.00   52.08
15시 54분 31초    3   13.00    0.00   23.00    0.00    0.00   16.00    0.00    0.00    0.00   48.00
15시 54분 31초    4    8.51    0.00   25.53    0.00    0.00   12.77    0.00    0.00    0.00   53.19
15시 54분 31초    5    5.49    0.00   27.47    0.00    0.00   10.99    0.00    0.00    0.00   56.04
15시 54분 31초    6   10.10    0.00   24.24    0.00    0.00   17.17    0.00    0.00    0.00   48.48
15시 54분 31초    7    9.38    0.00   29.17    0.00    0.00   10.42    0.00    0.00    0.00   51.04
15시 54분 31초    8    7.87    0.00   25.84    0.00    0.00   25.84    0.00    0.00    0.00   40.45
15시 54분 31초    9    6.86    0.00   25.49    0.00    0.00   21.57    0.00    0.00    0.00   46.08

15시 54분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 32초  all   10.06    0.00   28.98    0.00    0.00    3.35    0.00    0.00    0.00   57.60
15시 54분 32초    0    7.06    0.00   32.94    0.00    0.00    1.18    0.00    0.00    0.00   58.82
15시 54분 32초    1    9.30    0.00   29.07    0.00    0.00    3.49    0.00    0.00    0.00   58.14
15시 54분 32초    2    9.88    0.00   28.40    0.00    0.00    0.00    0.00    0.00    0.00   61.73
15시 54분 32초    3    8.43    0.00   28.92    0.00    0.00    2.41    0.00    0.00    0.00   60.24
15시 54분 32초    4    9.52    0.00   29.76    0.00    0.00    1.19    0.00    0.00    0.00   59.52
15시 54분 32초    5   19.35    0.00   30.11    0.00    0.00    0.00    0.00    0.00    0.00   50.54
15시 54분 32초    6    7.87    0.00   28.09    0.00    0.00    6.74    0.00    0.00    0.00   57.30
15시 54분 32초    7   10.84    0.00   26.51    0.00    0.00    1.20    0.00    0.00    0.00   61.45
15시 54분 32초    8   10.77    0.00   23.08    0.00    0.00   10.77    0.00    0.00    0.00   55.38
15시 54분 32초    9    8.89    0.00   31.11    0.00    0.00    7.78    0.00    0.00    0.00   52.22

15시 54분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 33초  all    8.70    0.00   26.91    0.00    0.00    7.77    0.00    0.00    0.00   56.61
15시 54분 33초    0    9.52    0.00   28.57    0.00    0.00    1.19    0.00    0.00    0.00   60.71
15시 54분 33초    1    9.20    0.00   25.29    0.00    0.00    8.05    0.00    0.00    0.00   57.47
15시 54분 33초    2    9.30    0.00   30.23    0.00    0.00    1.16    0.00    0.00    0.00   59.30
15시 54분 33초    3   10.84    0.00   22.89    0.00    0.00    6.02    0.00    0.00    0.00   60.24
15시 54분 33초    4    6.82    0.00   27.27    0.00    0.00    9.09    0.00    0.00    0.00   56.82
15시 54분 33초    5   10.98    0.00   24.39    1.22    0.00    2.44    0.00    0.00    0.00   60.98
15시 54분 33초    6    7.95    0.00   27.27    0.00    0.00    6.82    0.00    0.00    0.00   57.95
15시 54분 33초    7    8.79    0.00   34.07    0.00    0.00    1.10    0.00    0.00    0.00   56.04
15시 54분 33초    8    5.68    0.00   19.32    0.00    0.00   34.09    0.00    0.00    0.00   40.91
15시 54분 33초    9    5.88    0.00   28.24    0.00    0.00    9.41    0.00    0.00    0.00   56.47

15시 54분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 34초  all    6.84    0.00   23.07    0.00    0.00   10.14    0.00    0.00    0.00   59.95
15시 54분 34초    0    4.23    0.00   26.76    0.00    0.00    1.41    0.00    0.00    0.00   67.61
15시 54분 34초    1    7.69    0.00   23.08    0.00    0.00    6.41    0.00    0.00    0.00   62.82
15시 54분 34초    2    5.33    0.00   28.00    0.00    0.00    1.33    0.00    0.00    0.00   65.33
15시 54분 34초    3    6.85    0.00   23.29    0.00    0.00    2.74    0.00    0.00    0.00   67.12
15시 54분 34초    4   10.13    0.00   21.52    0.00    0.00    5.06    0.00    0.00    0.00   63.29
15시 54분 34초    5   10.26    0.00   23.08    0.00    0.00    1.28    0.00    0.00    0.00   65.38
15시 54분 34초    6    8.97    0.00   24.36    0.00    0.00    3.85    0.00    0.00    0.00   62.82
15시 54분 34초    7    8.64    0.00   27.16    0.00    0.00    2.47    0.00    0.00    0.00   61.73
15시 54분 34초    8    1.08    0.00   10.75    0.00    0.00   50.54    0.00    0.00    0.00   37.63
15시 54분 34초    9    6.10    0.00   24.39    0.00    0.00   14.63    0.00    0.00    0.00   54.88

15시 54분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 35초  all   10.45    0.00   31.14    0.00    0.00   10.34    0.00    0.00    0.00   48.07
15시 54분 35초    0   11.22    0.00   31.63    0.00    0.00    7.14    0.00    0.00    0.00   50.00
15시 54분 35초    1   10.78    0.00   33.33    0.00    0.00    8.82    0.00    0.00    0.00   47.06
15시 54분 35초    2   14.29    0.00   31.63    0.00    0.00    3.06    0.00    0.00    0.00   51.02
15시 54분 35초    3    9.09    0.00   31.31    0.00    0.00    9.09    0.00    0.00    0.00   50.51
15시 54분 35초    4    9.18    0.00   30.61    0.00    0.00   10.20    0.00    0.00    0.00   50.00
15시 54분 35초    5   11.76    0.00   32.35    0.00    0.00    6.86    0.00    0.00    0.00   49.02
15시 54분 35초    6   12.24    0.00   30.61    0.00    0.00    7.14    0.00    0.00    0.00   50.00
15시 54분 35초    7    7.37    0.00   34.74    0.00    0.00    6.32    0.00    0.00    0.00   51.58
15시 54분 35초    8   10.89    0.00   23.76    0.00    0.00   31.68    0.00    0.00    0.00   33.66
15시 54분 35초    9    7.07    0.00   32.32    0.00    0.00   14.14    0.00    0.00    0.00   46.46

15시 54분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 36초  all    7.75    0.00   23.69    0.00    0.00   17.25    0.00    0.00    0.00   51.31
15시 54분 36초    0    5.49    0.00   24.18    0.00    0.00   16.48    0.00    0.00    0.00   53.85
15시 54분 36초    1    7.45    0.00   25.53    0.00    0.00   15.96    0.00    0.00    0.00   51.06
15시 54분 36초    2    9.38    0.00   22.92    0.00    0.00   15.62    0.00    0.00    0.00   52.08
15시 54분 36초    3    7.29    0.00   23.96    0.00    0.00   17.71    0.00    0.00    0.00   51.04
15시 54분 36초    4    5.49    0.00   23.08    0.00    0.00   16.48    0.00    0.00    0.00   54.95
15시 54분 36초    5    6.67    0.00   22.22    0.00    0.00   16.67    0.00    0.00    0.00   54.44
15시 54분 36초    6    7.45    0.00   22.34    0.00    0.00   18.09    0.00    0.00    0.00   52.13
15시 54분 36초    7   13.33    0.00   22.22    0.00    0.00   12.22    0.00    0.00    0.00   52.22
15시 54분 36초    8    6.58    0.00   26.32    0.00    0.00   23.68    0.00    0.00    0.00   43.42
15시 54분 36초    9    9.28    0.00   23.71    0.00    0.00   20.62    0.00    0.00    0.00   46.39

15시 54분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 37초  all    9.76    0.00   23.92    0.00    0.00   26.53    0.00    0.00    0.00   39.79
15시 54분 37초    0    9.45    0.00   19.69    0.00    0.00   30.71    0.00    0.00    0.00   40.16
15시 54분 37초    1    8.20    0.00   23.77    0.00    0.00   27.87    0.00    0.00    0.00   40.16
15시 54분 37초    2   10.48    0.00   26.61    0.00    0.00   21.77    0.00    0.00    0.00   41.13
15시 54분 37초    3   11.38    0.00   21.95    0.00    0.00   25.20    0.00    0.00    0.00   41.46
15시 54분 37초    4    7.81    0.00   23.44    0.00    0.00   28.12    0.00    0.00    0.00   40.62
15시 54분 37초    5    8.13    0.00   24.39    0.00    0.00   25.20    0.00    0.00    0.00   42.28
15시 54분 37초    6   11.11    0.00   26.98    0.00    0.00   23.02    0.00    0.00    0.00   38.89
15시 54분 37초    7   10.24    0.00   21.26    0.00    0.00   29.13    0.00    0.00    0.00   39.37
15시 54분 37초    8   12.15    0.00   26.17    0.00    0.00   28.04    0.00    0.00    0.00   33.64
15시 54분 37초    9    8.33    0.00   25.83    0.00    0.00   26.67    0.00    0.00    0.00   39.17

15시 54분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 38초  all   10.06    0.00   21.61    0.00    0.00   27.03    0.00    0.00    0.00   41.29
15시 54분 38초    0   10.17    0.00   20.34    0.00    0.00   28.81    0.00    0.00    0.00   40.68
15시 54분 38초    1    7.83    0.00   21.74    0.00    0.00   27.83    0.00    0.00    0.00   42.61
15시 54분 38초    2    8.93    0.00   18.75    0.00    0.00   27.68    0.00    0.00    0.00   44.64
15시 54분 38초    3    9.01    0.00   18.02    0.00    0.00   27.93    0.00    0.00    0.00   45.05
15시 54분 38초    4   14.66    0.00   24.14    0.00    0.00   18.97    0.00    0.00    0.00   42.24
15시 54분 38초    5   10.08    0.00   24.37    0.00    0.00   23.53    0.00    0.00    0.00   42.02
15시 54분 38초    6   11.21    0.00   18.97    0.00    0.00   27.59    0.00    0.00    0.00   42.24
15시 54분 38초    7    9.82    0.00   22.32    0.00    0.00   24.11    0.00    0.00    0.00   43.75
15시 54분 38초    8    8.85    0.00   23.89    0.00    0.00   38.05    0.00    0.00    0.00   29.20
15시 54분 38초    9    9.91    0.00   22.52    0.00    0.00   26.13    0.00    0.00    0.00   41.44

15시 54분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 39초  all    9.34    0.00   22.13    0.00    0.00   20.81    0.00    0.00    0.00   47.72
15시 54분 39초    0    8.42    0.00   24.21    0.00    0.00   15.79    0.00    0.00    0.00   51.58
15시 54분 39초    1   11.11    0.00   23.23    0.00    0.00   16.16    0.00    0.00    0.00   49.49
15시 54분 39초    2    7.92    0.00   30.69    0.00    0.00   12.87    0.00    0.00    0.00   48.51
15시 54분 39초    3    6.59    0.00   21.98    0.00    0.00   17.58    0.00    0.00    0.00   53.85
15시 54분 39초    4    9.09    0.00   24.24    0.00    0.00   16.16    0.00    0.00    0.00   50.51
15시 54분 39초    5   10.31    0.00   20.62    0.00    0.00   17.53    0.00    0.00    0.00   51.55
15시 54분 39초    6   10.20    0.00   21.43    0.00    0.00   18.37    0.00    0.00    0.00   50.00
15시 54분 39초    7   12.50    0.00   18.75    0.00    0.00   18.75    0.00    0.00    0.00   50.00
15시 54분 39초    8    7.02    0.00   16.67    0.00    0.00   47.37    0.00    0.00    0.00   28.95
15시 54분 39초    9   10.42    0.00   19.79    0.00    0.00   22.92    0.00    0.00    0.00   46.88

15시 54분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 40초  all    7.51    0.00   23.40    0.00    0.00   10.01    0.00    0.00    0.00   59.07
15시 54분 40초    0    7.79    0.00   24.68    0.00    0.00    3.90    0.00    0.00    0.00   63.64
15시 54분 40초    1    6.49    0.00   23.38    0.00    0.00    6.49    0.00    0.00    0.00   63.64
15시 54분 40초    2    3.95    0.00   27.63    0.00    0.00    2.63    0.00    0.00    0.00   65.79
15시 54분 40초    3    8.97    0.00   23.08    0.00    0.00    5.13    0.00    0.00    0.00   62.82
15시 54분 40초    4   10.71    0.00   26.19    0.00    0.00    4.76    0.00    0.00    0.00   58.33
15시 54분 40초    5    5.33    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   66.67
15시 54분 40초    6    6.58    0.00   21.05    0.00    0.00    7.89    0.00    0.00    0.00   64.47
15시 54분 40초    7    6.76    0.00   24.32    0.00    0.00    4.05    0.00    0.00    0.00   64.86
15시 54분 40초    8    7.87    0.00   19.10    0.00    0.00   34.83    0.00    0.00    0.00   38.20
15시 54분 40초    9    9.89    0.00   21.98    0.00    0.00   18.68    0.00    0.00    0.00   49.45

15시 54분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 41초  all    6.85    0.14   20.11    0.00    0.00    4.42    0.00    0.00    0.00   68.47
15시 54분 41초    0    4.35    0.00   23.19    0.00    0.00    0.00    0.00    0.00    0.00   72.46
15시 54분 41초    1    5.80    0.00   18.84    0.00    0.00    2.90    0.00    0.00    0.00   72.46
15시 54분 41초    2    4.35    0.00   21.74    0.00    0.00    1.45    0.00    0.00    0.00   72.46
15시 54분 41초    3   10.67    0.00   17.33    0.00    0.00    5.33    0.00    0.00    0.00   66.67
15시 54분 41초    4    5.41    0.00   21.62    0.00    0.00    5.41    0.00    0.00    0.00   67.57
15시 54분 41초    5    9.59    0.00   20.55    0.00    0.00    0.00    0.00    0.00    0.00   69.86
15시 54분 41초    6    5.48    0.00   19.18    0.00    0.00    9.59    0.00    0.00    0.00   65.75
15시 54분 41초    7    8.96    0.00   17.91    0.00    0.00    0.00    0.00    0.00    0.00   73.13
15시 54분 41초    8   12.73    0.00   20.00    0.00    0.00    5.45    0.00    0.00    0.00   61.82
15시 54분 41초    9    2.70    0.00   20.27    0.00    0.00   14.86    0.00    0.00    0.00   62.16

15시 54분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 42초  all    7.86    0.00   18.09    0.00    0.00   12.98    0.00    0.00    0.00   61.07
15시 54분 42초    0    4.62    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   75.38
15시 54분 42초    1    2.82    0.00   19.72    0.00    0.00    8.45    0.00    0.00    0.00   69.01
15시 54분 42초    2    8.57    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   71.43
15시 54분 42초    3    8.00    0.00   22.67    0.00    0.00    5.33    0.00    0.00    0.00   64.00
15시 54분 42초    4    5.48    0.00   20.55    0.00    0.00    5.48    0.00    0.00    0.00   68.49
15시 54분 42초    5    8.70    0.00   20.29    0.00    0.00    0.00    0.00    0.00    0.00   71.01
15시 54분 42초    6    6.67    0.00   22.67    0.00    0.00    5.33    0.00    0.00    0.00   65.33
15시 54분 42초    7    9.86    0.00   21.13    0.00    0.00    0.00    0.00    0.00    0.00   69.01
15시 54분 42초    8    0.86    0.00    6.90    0.00    0.00   62.93    0.00    0.00    0.00   29.31
15시 54분 42초    9   24.10    0.00   18.07    0.00    0.00    9.64    0.00    0.00    0.00   48.19

15시 54분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 43초  all    6.85    0.00   25.00    0.00    0.00    7.61    0.00    0.00    0.00   60.53
15시 54분 43초    0    5.19    0.00   29.87    0.00    0.00    0.00    0.00    0.00    0.00   64.94
15시 54분 43초    1    6.49    0.00   25.97    0.00    0.00    5.19    0.00    0.00    0.00   62.34
15시 54분 43초    2    8.33    0.00   23.61    0.00    0.00    0.00    0.00    0.00    0.00   68.06
15시 54분 43초    3    8.97    0.00   23.08    0.00    0.00    3.85    0.00    0.00    0.00   64.10
15시 54분 43초    4    3.85    0.00   25.64    0.00    0.00    3.85    0.00    0.00    0.00   66.67
15시 54분 43초    5    8.22    0.00   23.29    0.00    0.00    0.00    0.00    0.00    0.00   68.49
15시 54분 43초    6    7.69    0.00   24.36    0.00    0.00    6.41    0.00    0.00    0.00   61.54
15시 54분 43초    7    9.09    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   63.64
15시 54분 43초    8    5.95    0.00   14.29    0.00    0.00   38.10    0.00    0.00    0.00   41.67
15시 54분 43초    9    5.56    0.00   28.89    0.00    0.00   14.44    0.00    0.00    0.00   51.11

15시 54분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 44초  all    7.58    0.00   27.58    0.00    0.00    3.66    0.00    0.00    0.00   61.18
15시 54분 44초    0   10.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
15시 54분 44초    1    5.06    0.00   29.11    0.00    0.00    5.06    0.00    0.00    0.00   60.76
15시 54분 44초    2    5.48    0.00   26.03    0.00    0.00    0.00    0.00    0.00    0.00   68.49
15시 54분 44초    3    3.90    0.00   27.27    0.00    0.00    5.19    0.00    0.00    0.00   63.64
15시 54분 44초    4    9.88    0.00   27.16    0.00    0.00    2.47    0.00    0.00    0.00   60.49
15시 54분 44초    5    9.09    0.00   24.68    0.00    0.00    1.30    0.00    0.00    0.00   64.94
15시 54분 44초    6    6.98    0.00   27.91    0.00    0.00    8.14    0.00    0.00    0.00   56.98
15시 54분 44초    7   10.39    0.00   25.97    0.00    0.00    1.30    0.00    0.00    0.00   62.34
15시 54분 44초    8   10.91    0.00   29.09    0.00    0.00    0.00    0.00    0.00    0.00   60.00
15시 54분 44초    9    4.82    0.00   30.12    0.00    0.00   12.05    0.00    0.00    0.00   53.01

15시 54분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 45초  all   12.62    0.00   39.01    0.00    0.00    5.74    0.00    0.00    0.00   42.63
15시 54분 45초    0   13.22    0.00   41.32    0.00    0.00    3.31    0.00    0.00    0.00   42.15
15시 54분 45초    1   11.97    0.00   38.46    0.00    0.00    7.69    0.00    0.00    0.00   41.88
15시 54분 45초    2   12.28    0.00   41.23    0.00    0.00    2.63    0.00    0.00    0.00   43.86
15시 54분 45초    3   13.27    0.00   36.28    0.00    0.00    6.19    0.00    0.00    0.00   44.25
15시 54분 45초    4    9.82    0.00   36.61    0.00    0.00    8.04    0.00    0.00    0.00   45.54
15시 54분 45초    5   11.82    0.00   40.00    0.00    0.00    1.82    0.00    0.00    0.00   46.36
15시 54분 45초    6   13.27    0.00   34.51    0.00    0.00    8.85    0.00    0.00    0.00   43.36
15시 54분 45초    7   15.65    0.00   39.13    0.00    0.00    1.74    0.00    0.00    0.00   43.48
15시 54분 45초    8   13.54    0.00   47.92    0.00    0.00    2.08    0.00    0.00    0.00   36.46
15시 54분 45초    9   11.57    0.00   35.54    0.00    0.00   14.05    0.00    0.00    0.00   38.84

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.54    0.00   24.39    0.02    0.00   17.93    0.00    0.00    0.00   49.12
Average:       0    8.69    0.02   25.67    0.00    0.00   14.31    0.00    0.00    0.00   51.31
Average:       1    8.06    0.00   24.87    0.00    0.00   16.82    0.00    0.00    0.00   50.25
Average:       2    8.84    0.00   25.27    0.00    0.00   13.73    0.00    0.00    0.00   52.16
Average:       3    8.99    0.00   24.18    0.03    0.00   15.90    0.00    0.00    0.00   50.89
Average:       4    8.42    0.00   24.00    0.00    0.00   16.22    0.00    0.00    0.00   51.37
Average:       5    8.93    0.00   24.81    0.03    0.00   13.81    0.00    0.00    0.00   52.41
Average:       6    8.49    0.00   23.64    0.03    0.00   17.46    0.00    0.00    0.00   50.38
Average:       7    8.95    0.00   25.69    0.02    0.00   14.36    0.00    0.00    0.00   50.98
Average:       8    7.80    0.00   21.91    0.02    0.00   34.61    0.00    0.00    0.00   35.66
Average:       9    8.27    0.00   23.88    0.03    0.00   21.99    0.00    0.00    0.00   45.82
