Linux 5.4.0-72-generic (kesServer) 	2021년 05월 06일 	_x86_64_	(20 CPU)

16시 10분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 41초    7    7.53    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   69.89
16시 10분 41초    8    7.92    0.00   25.74    0.00    0.00    2.97    0.00    0.00    0.00   63.37
16시 10분 41초    9    7.92    0.00   24.75    0.00    0.00    5.94    0.00    0.00    0.00   61.39
16시 10분 41초   10   10.20    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   66.33
16시 10분 41초   11    8.16    0.00   24.49    0.00    0.00    3.06    0.00    0.00    0.00   64.29
16시 10분 41초   12    5.21    0.00   17.71    1.04    0.00    3.12    0.00    0.00    0.00   72.92
16시 10분 41초   13    6.06    0.00   25.25    0.00    0.00    4.04    0.00    0.00    0.00   64.65
16시 10분 41초   14    3.30    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   75.82
16시 10분 41초   15    4.21    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   85.26
16시 10분 41초   16    4.40    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   76.92
16시 10분 41초   17    8.33    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   70.83
16시 10분 41초   18    5.15    0.00   25.77    0.00    0.00    3.09    0.00    0.00    0.00   65.98
16시 10분 41초   19    7.45    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   69.15

16시 10분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 42초  all    6.41    0.00   19.99    0.00    0.00    7.89    0.00    0.00    0.00   65.71
16시 10분 42초    0    5.56    0.00   18.52    0.00    0.00   11.11    0.00    0.00    0.00   64.81
16시 10분 42초    1    7.77    0.00   24.27    0.00    0.00    4.85    0.00    0.00    0.00   63.11
16시 10분 42초    2    7.37    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   70.53
16시 10분 42초    3    7.29    0.00   16.67    0.00    0.00    6.25    0.00    0.00    0.00   69.79
16시 10분 42초    4   10.42    0.00   17.71    0.00    0.00    1.04    0.00    0.00    0.00   70.83
16시 10분 42초    5    0.00    0.00    0.00    0.00    0.00   98.99    0.00    0.00    0.00    1.01
16시 10분 42초    6    7.45    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   73.40
16시 10분 42초    7    7.07    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00   66.67
16시 10분 42초    8    6.38    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   69.15
16시 10분 42초    9    8.42    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   68.42
16시 10분 42초   10    6.19    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   65.98
16시 10분 42초   11    6.12    0.00   25.51    0.00    0.00    1.02    0.00    0.00    0.00   67.35
16시 10분 42초   12    6.38    0.00   21.28    0.00    0.00    1.06    0.00    0.00    0.00   71.28
16시 10분 42초   13    6.12    0.00   24.49    0.00    0.00    3.06    0.00    0.00    0.00   66.33
16시 10분 42초   14    8.82    0.00   24.51    0.00    0.00    0.98    0.00    0.00    0.00   65.69
16시 10분 42초   15    4.04    0.00   17.17    0.00    0.00    2.02    0.00    0.00    0.00   76.77
16시 10분 42초   16    5.15    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   76.29
16시 10분 42초   17    5.26    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   73.68
16시 10분 42초   18    6.45    0.00   22.58    0.00    0.00    1.08    0.00    0.00    0.00   69.89
16시 10분 42초   19    6.25    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   69.79

16시 10분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 43초  all    7.09    0.00   18.76    0.05    0.00    8.27    0.00    0.00    0.00   65.83
16시 10분 43초    0    5.88    0.00   11.76    0.00    0.00   11.76    0.00    0.00    0.00   70.59
16시 10분 43초    1    7.45    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   67.02
16시 10분 43초    2    8.91    0.00   22.77    0.00    0.00    5.94    0.00    0.00    0.00   62.38
16시 10분 43초    3    6.32    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   67.37
16시 10분 43초    4   16.67    0.00   17.65    0.00    0.00    1.96    0.00    0.00    0.00   63.73
16시 10분 43초    5    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
16시 10분 43초    6    5.15    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   76.29
16시 10분 43초    7    7.14    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   70.41
16시 10분 43초    8    7.14    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   66.33
16시 10분 43초    9    7.92    0.00   22.77    0.00    0.00    2.97    0.00    0.00    0.00   66.34
16시 10분 43초   10    6.12    0.00   26.53    0.00    0.00    1.02    0.00    0.00    0.00   66.33
16시 10분 43초   11    9.57    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   68.09
16시 10분 43초   12    8.42    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   70.53
16시 10분 43초   13    8.51    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   67.02
16시 10분 43초   14    5.21    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   70.83
16시 10분 43초   15    7.22    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   72.16
16시 10분 43초   16    6.19    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   77.32
16시 10분 43초   17    6.38    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   77.66
16시 10분 43초   18    5.15    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   69.07
16시 10분 43초   19    7.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00

16시 10분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 44초  all    6.61    0.00   19.69    0.00    0.00    8.43    0.00    0.00    0.00   65.27
16시 10분 44초    0    7.08    0.00   20.35    0.00    0.00   12.39    0.00    0.00    0.00   60.18
16시 10분 44초    1    4.95    0.00   21.78    0.00    0.00    7.92    0.00    0.00    0.00   65.35
16시 10분 44초    2    7.84    0.00   16.67    0.00    0.00    6.86    0.00    0.00    0.00   68.63
16시 10분 44초    3    4.90    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   65.69
16시 10분 44초    4   11.22    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   69.39
16시 10분 44초    5    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
16시 10분 44초    6    5.00    0.00   26.00    0.00    0.00    2.00    0.00    0.00    0.00   67.00
16시 10분 44초    7    8.91    0.00   21.78    0.00    0.00    2.97    0.00    0.00    0.00   66.34
16시 10분 44초    8    9.28    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   69.07
16시 10분 44초    9    6.38    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   68.09
16시 10분 44초   10    5.56    0.00   17.78    0.00    0.00    0.00    0.00    0.00    0.00   76.67
16시 10분 44초   11    3.12    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   71.88
16시 10분 44초   12    8.91    0.00   21.78    0.00    0.00    1.98    0.00    0.00    0.00   67.33
16시 10분 44초   13    5.15    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   73.20
16시 10분 44초   14    8.08    0.00   22.22    0.00    0.00    5.05    0.00    0.00    0.00   64.65
16시 10분 44초   15    3.09    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   74.23
16시 10분 44초   16    7.07    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   71.72
16시 10분 44초   17   10.10    0.00   19.19    0.00    0.00    1.01    0.00    0.00    0.00   69.70
16시 10분 44초   18    4.21    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   71.58
16시 10분 44초   19    9.38    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   67.71

16시 10분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 45초  all    7.18    0.00   19.44    0.00    0.00    8.31    0.00    0.00    0.00   65.08
16시 10분 45초    0    8.74    0.00   17.48    0.00    0.00    7.77    0.00    0.00    0.00   66.02
16시 10분 45초    1   10.89    0.00   17.82    0.00    0.00    5.94    0.00    0.00    0.00   65.35
16시 10분 45초    2    5.21    0.00   23.96    0.00    0.00    5.21    0.00    0.00    0.00   65.62
16시 10분 45초    3   10.00    0.00   18.00    0.00    0.00    7.00    0.00    0.00    0.00   65.00
16시 10분 45초    4    6.25    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   71.88
16시 10분 45초    5    0.00    0.00    0.00    0.00    0.00   98.99    0.00    0.00    0.00    1.01
16시 10분 45초    6    7.22    0.00   17.53    0.00    0.00    4.12    0.00    0.00    0.00   71.13
16시 10분 45초    7    6.06    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   68.69
16시 10분 45초    8    7.29    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   67.71
16시 10분 45초    9    8.33    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   64.58
16시 10분 45초   10    7.92    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   66.34
16시 10분 45초   11    7.14    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   66.33
16시 10분 45초   12    9.68    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   68.82
16시 10분 45초   13    7.14    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   66.33
16시 10분 45초   14    7.22    0.00   18.56    1.03    0.00    1.03    0.00    0.00    0.00   72.16
16시 10분 45초   15    5.10    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   78.57
16시 10분 45초   16    6.12    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   67.35
16시 10분 45초   17   11.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
16시 10분 45초   18    7.29    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   68.75
16시 10분 45초   19    8.42    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   70.53

16시 10분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 46초  all    5.32    0.00   20.52    0.00    0.00    8.17    0.00    0.00    0.00   65.99
16시 10분 46초    0    7.00    0.00   18.00    0.00    0.00    7.00    0.00    0.00    0.00   68.00
16시 10분 46초    1    6.06    0.00   21.21    0.00    0.00    6.06    0.00    0.00    0.00   66.67
16시 10분 46초    2    5.15    0.00   25.77    0.00    0.00    5.15    0.00    0.00    0.00   63.92
16시 10분 46초    3    4.30    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   68.82
16시 10분 46초    4    6.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00
16시 10분 46초    5    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
16시 10분 46초    6    6.25    0.00   25.00    0.00    0.00    1.04    0.00    0.00    0.00   67.71
16시 10분 46초    7    5.32    0.00   19.15    0.00    0.00    3.19    0.00    0.00    0.00   72.34
16시 10분 46초    8    4.35    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   76.09
16시 10분 46초    9    3.12    0.00   25.00    0.00    0.00    5.21    0.00    0.00    0.00   66.67
16시 10분 46초   10    6.06    0.00   25.25    0.00    0.00    2.02    0.00    0.00    0.00   66.67
16시 10분 46초   11    5.10    0.00   24.49    0.00    0.00    3.06    0.00    0.00    0.00   67.35
16시 10분 46초   12    7.29    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   70.83
16시 10분 46초   13    6.52    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   67.39
16시 10분 46초   14    6.45    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   74.19
16시 10분 46초   15    4.08    0.00   14.29    0.00    0.00    5.10    0.00    0.00    0.00   76.53
16시 10분 46초   16    6.06    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   73.74
16시 10분 46초   17    3.09    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   72.16
16시 10분 46초   18    5.32    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   69.15
16시 10분 46초   19    8.16    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   67.35

16시 10분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 47초  all    6.94    0.00   19.72    0.00    0.00    8.75    0.00    0.00    0.00   64.59
16시 10분 47초    0    7.84    0.00   26.47    0.00    0.00    2.94    0.00    0.00    0.00   62.75
16시 10분 47초    1    9.71    0.00   20.39    0.00    0.00    7.77    0.00    0.00    0.00   62.14
16시 10분 47초    2    7.34    0.00   21.10    0.00    0.00    8.26    0.00    0.00    0.00   63.30
16시 10분 47초    3    8.57    0.00   20.95    0.00    0.00    8.57    0.00    0.00    0.00   61.90
16시 10분 47초    4    4.95    0.00   17.82    0.00    0.00    2.97    0.00    0.00    0.00   74.26
16시 10분 47초    5    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
16시 10분 47초    6    4.21    0.00   17.89    0.00    0.00    5.26    0.00    0.00    0.00   72.63
16시 10분 47초    7   10.20    0.00   20.41    0.00    0.00    2.04    0.00    0.00    0.00   67.35
16시 10분 47초    8    9.09    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   70.71
16시 10분 47초    9    9.47    0.00   23.16    0.00    0.00    6.32    0.00    0.00    0.00   61.05
16시 10분 47초   10    7.07    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   66.67
16시 10분 47초   11    7.14    0.00   25.51    0.00    0.00    3.06    0.00    0.00    0.00   64.29
16시 10분 47초   12    6.00    0.00   19.00    0.00    0.00    2.00    0.00    0.00    0.00   73.00
16시 10분 47초   13    8.08    0.00   23.23    0.00    0.00    5.05    0.00    0.00    0.00   63.64
16시 10분 47초   14    6.12    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   69.39
16시 10분 47초   15    7.29    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   75.00
16시 10분 47초   16    6.19    0.00   18.56    0.00    0.00    1.03    0.00    0.00    0.00   74.23
16시 10분 47초   17    5.10    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   73.47
16시 10분 47초   18    7.00    0.00   21.00    0.00    0.00    3.00    0.00    0.00    0.00   69.00
16시 10분 47초   19    6.25    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   70.83

16시 10분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 48초  all    6.30    0.00   19.40    0.00    0.00    8.33    0.00    0.00    0.00   65.97
16시 10분 48초    0    4.90    0.00   19.61    0.00    0.00    5.88    0.00    0.00    0.00   69.61
16시 10분 48초    1    5.15    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   69.07
16시 10분 48초    2    7.84    0.00   17.65    0.00    0.00    8.82    0.00    0.00    0.00   65.69
16시 10분 48초    3    6.19    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   69.07
16시 10분 48초    4    6.12    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   69.39
16시 10분 48초    5    3.96    0.00    6.93    0.00    0.00   61.39    0.00    0.00    0.00   27.72
16시 10분 48초    6    8.25    0.00   18.56    0.00    0.00    1.03    0.00    0.00    0.00   72.16
16시 10분 48초    7    7.29    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   68.75
16시 10분 48초    8    6.93    0.00   22.77    0.00    0.00    4.95    0.00    0.00    0.00   65.35
16시 10분 48초    9    4.30    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   72.04
16시 10분 48초   10    5.26    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   73.68
16시 10분 48초   11    6.12    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   68.37
16시 10분 48초   12    6.19    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   73.20
16시 10분 48초   13    5.38    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   70.97
16시 10분 48초   14    9.18    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   69.39
16시 10분 48초   15    8.74    0.00   17.48    0.00    0.00    3.88    0.00    0.00    0.00   69.90
16시 10분 48초   16    6.06    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   72.73
16시 10분 48초   17    5.10    0.00   14.29    0.00    0.00   38.78    0.00    0.00    0.00   41.84
16시 10분 48초   18    6.06    0.00   26.26    0.00    0.00    2.02    0.00    0.00    0.00   65.66
16시 10분 48초   19    7.14    0.00   23.47    0.00    0.00    1.02    0.00    0.00    0.00   68.37

16시 10분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 49초  all    6.60    0.00   18.41    0.00    0.00    8.70    0.00    0.00    0.00   66.29
16시 10분 49초    0    3.85    0.00   18.27    0.00    0.00    7.69    0.00    0.00    0.00   70.19
16시 10분 49초    1    5.94    0.00   19.80    0.00    0.00    6.93    0.00    0.00    0.00   67.33
16시 10분 49초    2    7.69    0.00   18.27    0.00    0.00    7.69    0.00    0.00    0.00   66.35
16시 10분 49초    3    4.95    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   69.31
16시 10분 49초    4    6.25    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   75.00
16시 10분 49초    5    6.32    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   72.63
16시 10분 49초    6    6.19    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   72.16
16시 10분 49초    7    6.00    0.00   16.00    0.00    0.00    4.00    0.00    0.00    0.00   74.00
16시 10분 49초    8    5.26    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   70.53
16시 10분 49초    9   11.00    0.00   19.00    0.00    0.00    4.00    0.00    0.00    0.00   66.00
16시 10분 49초   10    8.42    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   68.42
16시 10분 49초   11    7.22    0.00   21.65    0.00    0.00    1.03    0.00    0.00    0.00   70.10
16시 10분 49초   12   10.42    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   71.88
16시 10분 49초   13   10.53    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   70.53
16시 10분 49초   14    7.61    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   70.65
16시 10분 49초   15    4.30    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   69.89
16시 10분 49초   16    5.32    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   70.21
16시 10분 49초   17    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
16시 10분 49초   18    4.95    0.00   25.74    0.00    0.00    4.95    0.00    0.00    0.00   64.36
16시 10분 49초   19    8.16    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   66.33

16시 10분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 50초  all    6.52    0.00   18.22    0.00    0.00    8.90    0.00    0.00    0.00   66.36
16시 10분 50초    0    9.09    0.00   20.20    0.00    0.00    6.06    0.00    0.00    0.00   64.65
16시 10분 50초    1    6.00    0.00   16.00    0.00    0.00    9.00    0.00    0.00    0.00   69.00
16시 10분 50초    2    6.25    0.00   16.67    0.00    0.00    7.29    0.00    0.00    0.00   69.79
16시 10분 50초    3    6.80    0.00   17.48    0.00    0.00    9.71    0.00    0.00    0.00   66.02
16시 10분 50초    4    2.13    0.00   23.40    0.00    0.00    3.19    0.00    0.00    0.00   71.28
16시 10분 50초    5    6.38    0.00   19.15    0.00    0.00    1.06    0.00    0.00    0.00   73.40
16시 10분 50초    6    7.37    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   76.84
16시 10분 50초    7    6.12    0.00   17.35    0.00    0.00    1.02    0.00    0.00    0.00   75.51
16시 10분 50초    8    7.14    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   65.31
16시 10분 50초    9    7.37    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   67.37
16시 10분 50초   10    8.16    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   68.37
16시 10분 50초   11    9.68    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   68.82
16시 10분 50초   12    6.45    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   69.89
16시 10분 50초   13    6.38    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   72.34
16시 10분 50초   14    8.16    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   69.39
16시 10분 50초   15    9.00    0.00   20.00    0.00    0.00    5.00    0.00    0.00    0.00   66.00
16시 10분 50초   16    7.29    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   71.88
16시 10분 50초   17    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
16시 10분 50초   18    5.21    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   67.71
16시 10분 50초   19    8.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00   72.00

16시 10분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 51초  all    6.54    0.00   19.86    0.00    0.00    8.55    0.00    0.00    0.00   65.06
16시 10분 51초    0    9.73    0.00   17.70    0.00    0.00   10.62    0.00    0.00    0.00   61.95
16시 10분 51초    1    4.95    0.00   20.79    0.00    0.00    6.93    0.00    0.00    0.00   67.33
16시 10분 51초    2    6.93    0.00   21.78    0.00    0.00    5.94    0.00    0.00    0.00   65.35
16시 10분 51초    3    6.73    0.00   14.42    0.00    0.00    9.62    0.00    0.00    0.00   69.23
16시 10분 51초    4    8.08    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00   68.69
16시 10분 51초    5    8.51    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   73.40
16시 10분 51초    6    6.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
16시 10분 51초    7    6.25    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   73.96
16시 10분 51초    8    5.15    0.00   25.77    0.00    0.00    3.09    0.00    0.00    0.00   65.98
16시 10분 51초    9    5.38    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   70.97
16시 10분 51초   10    7.22    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   70.10
16시 10분 51초   11    8.08    0.00   24.24    0.00    0.00    3.03    0.00    0.00    0.00   64.65
16시 10분 51초   12    6.12    0.00   19.39    0.00    0.00    1.02    0.00    0.00    0.00   73.47
16시 10분 51초   13    7.29    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   68.75
16시 10분 51초   14    9.00    0.00   19.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
16시 10분 51초   15    7.00    0.00   25.00    0.00    0.00    4.00    0.00    0.00    0.00   64.00
16시 10분 51초   16    4.12    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   73.20
16시 10분 51초   17    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
16시 10분 51초   18    8.08    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   66.67
16시 10분 51초   19    5.83    0.00   22.33    0.00    0.00    2.91    0.00    0.00    0.00   68.93

16시 10분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 52초  all    6.75    0.00   19.63    0.00    0.00    8.13    0.00    0.00    0.00   65.49
16시 10분 52초    0    4.95    0.00   23.76    0.00    0.00    4.95    0.00    0.00    0.00   66.34
16시 10분 52초    1    5.15    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   68.04
16시 10분 52초    2    9.28    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   64.95
16시 10분 52초    3    7.53    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   65.59
16시 10분 52초    4    6.25    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   76.04
16시 10분 52초    5    8.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   68.00
16시 10분 52초    6    7.22    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   70.10
16시 10분 52초    7    5.94    0.00   16.83    0.00    0.00    2.97    0.00    0.00    0.00   74.26
16시 10분 52초    8    4.00    0.00   23.00    0.00    0.00    6.00    0.00    0.00    0.00   67.00
16시 10분 52초    9    7.92    0.00   24.75    0.00    0.00    3.96    0.00    0.00    0.00   63.37
16시 10분 52초   10    6.19    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   73.20
16시 10분 52초   11    8.25    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   69.07
16시 10분 52초   12    4.35    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   77.17
16시 10분 52초   13   10.20    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   65.31
16시 10분 52초   14    6.25    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   72.92
16시 10분 52초   15    7.29    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   66.67
16시 10분 52초   16    7.92    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   66.34
16시 10분 52초   17    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
16시 10분 52초   18    7.14    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   69.39
16시 10분 52초   19    9.28    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   65.98

16시 10분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 53초  all    6.83    0.00   20.27    0.00    0.00    8.49    0.00    0.00    0.00   64.41
16시 10분 53초    0    6.60    0.00   23.58    0.00    0.00    7.55    0.00    0.00    0.00   62.26
16시 10분 53초    1    6.00    0.00   22.00    0.00    0.00    9.00    0.00    0.00    0.00   63.00
16시 10분 53초    2    7.62    0.00   20.00    0.00    0.00    6.67    0.00    0.00    0.00   65.71
16시 10분 53초    3    8.82    0.00   19.61    0.00    0.00    7.84    0.00    0.00    0.00   63.73
16시 10분 53초    4    7.14    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   66.33
16시 10분 53초    5    6.12    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   70.41
16시 10분 53초    6    8.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   68.00
16시 10분 53초    7    5.94    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   76.24
16시 10분 53초    8    9.09    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   67.68
16시 10분 53초    9    5.32    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   73.40
16시 10분 53초   10    9.00    0.00   20.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
16시 10분 53초   11   12.24    0.00   25.51    0.00    0.00    2.04    0.00    0.00    0.00   60.20
16시 10분 53초   12    7.14    0.00   17.35    0.00    0.00    4.08    0.00    0.00    0.00   71.43
16시 10분 53초   13    9.00    0.00   24.00    1.00    0.00    2.00    0.00    0.00    0.00   64.00
