Linux 5.4.0-72-generic (kesServer) 	2021년 05월 13일 	_x86_64_	(20 CPU)

20시 15분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 34초  all    5.72    0.00   17.11    0.00    0.00   14.25    0.00    0.00    0.00   62.93
20시 15분 34초    0    4.30    0.00   11.83    0.00    0.00   15.05    0.00    0.00    0.00   68.82
20시 15분 34초    1    4.40    0.00   16.48    0.00    0.00   10.99    0.00    0.00    0.00   68.13
20시 15분 34초    2    4.35    0.00   17.39    0.00    0.00   10.87    0.00    0.00    0.00   67.39
20시 15분 34초    3    4.49    0.00   11.24    0.00    0.00   11.24    0.00    0.00    0.00   73.03
20시 15분 34초    4    5.43    0.00   13.04    0.00    0.00    7.61    0.00    0.00    0.00   73.91
20시 15분 34초    5    6.45    0.00   11.83    0.00    0.00   10.75    0.00    0.00    0.00   70.97
20시 15분 34초    6    7.61    0.00   17.39    0.00    0.00   11.96    0.00    0.00    0.00   63.04
20시 15분 34초    7    1.67    0.00    6.67    0.00    0.00   51.67    0.00    0.00    0.00   40.00
20시 15분 34초    8    6.02    0.00   20.48    0.00    0.00   10.84    0.00    0.00    0.00   62.65
20시 15분 34초    9    8.24    0.00   17.65    0.00    0.00   11.76    0.00    0.00    0.00   62.35
20시 15분 34초   10    7.23    0.00   20.48    0.00    0.00   10.84    0.00    0.00    0.00   61.45
20시 15분 34초   11    8.14    0.00   18.60    0.00    0.00    8.14    0.00    0.00    0.00   65.12
20시 15분 34초   12    5.88    0.00   21.18    0.00    0.00   11.76    0.00    0.00    0.00   61.18
20시 15분 34초   13    6.98    0.00   18.60    0.00    0.00   11.63    0.00    0.00    0.00   62.79
20시 15분 34초   14    5.81    0.00   19.77    0.00    0.00   10.47    0.00    0.00    0.00   63.95
20시 15분 34초   15    4.65    0.00   22.09    0.00    0.00   11.63    0.00    0.00    0.00   61.63
20시 15분 34초   16    4.82    0.00   21.69    0.00    0.00   13.25    0.00    0.00    0.00   60.24
20시 15분 34초   17    7.95    0.00   17.05    0.00    0.00   15.91    0.00    0.00    0.00   59.09
20시 15분 34초   18    4.76    0.00   22.62    0.00    0.00   13.10    0.00    0.00    0.00   59.52
20시 15분 34초   19    8.14    0.00   22.09    0.00    0.00   10.47    0.00    0.00    0.00   59.30

20시 15분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 35초  all    8.25    0.00   25.69    0.00    0.00   10.51    0.00    0.00    0.00   55.55
20시 15분 35초    0    7.34    0.00   21.10    0.00    0.00   14.68    0.00    0.00    0.00   56.88
20시 15분 35초    1   10.91    0.00   22.73    0.00    0.00   12.73    0.00    0.00    0.00   53.64
20시 15분 35초    2    4.63    0.00   21.30    0.00    0.00   10.19    0.00    0.00    0.00   63.89
20시 15분 35초    3    3.74    0.00   26.17    0.00    0.00   10.28    0.00    0.00    0.00   59.81
20시 15분 35초    4   10.48    0.00   22.86    0.00    0.00    9.52    0.00    0.00    0.00   57.14
20시 15분 35초    5    4.21    0.00   17.89    0.00    0.00    7.37    0.00    0.00    0.00   70.53
20시 15분 35초    6    7.00    0.00   22.00    0.00    0.00   10.00    0.00    0.00    0.00   61.00
20시 15분 35초    7    6.00    0.00   21.00    0.00    0.00   26.00    0.00    0.00    0.00   47.00
20시 15분 35초    8    9.00    0.00   30.00    0.00    0.00    9.00    0.00    0.00    0.00   52.00
20시 15분 35초    9    8.08    0.00   24.24    0.00    0.00    6.06    0.00    0.00    0.00   61.62
20시 15분 35초   10    9.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   50.00
20시 15분 35초   11    8.91    0.00   29.70    0.00    0.00   10.89    0.00    0.00    0.00   50.50
20시 15분 35초   12    7.07    0.00   23.23    0.00    0.00   10.10    0.00    0.00    0.00   59.60
20시 15분 35초   13    9.28    0.00   26.80    0.00    0.00    8.25    0.00    0.00    0.00   55.67
20시 15분 35초   14   12.50    0.00   30.77    0.00    0.00    7.69    0.00    0.00    0.00   49.04
20시 15분 35초   15   10.20    0.00   24.49    0.00    0.00   10.20    0.00    0.00    0.00   55.10
20시 15분 35초   16    7.07    0.00   32.32    0.00    0.00    9.09    0.00    0.00    0.00   51.52
20시 15분 35초   17    8.91    0.00   28.71    0.00    0.00    8.91    0.00    0.00    0.00   53.47
20시 15분 35초   18    9.80    0.00   31.37    0.00    0.00    9.80    0.00    0.00    0.00   49.02
20시 15분 35초   19    9.00    0.00   27.00    0.00    0.00    9.00    0.00    0.00    0.00   55.00

20시 15분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 36초  all    8.60    0.00   26.88    0.00    0.00   10.88    0.00    0.00    0.00   53.63
20시 15분 36초    0    8.93    0.00   23.21    0.00    0.00   13.39    0.00    0.00    0.00   54.46
20시 15분 36초    1   20.95    0.00   20.95    0.00    0.00    9.52    0.00    0.00    0.00   48.57
20시 15분 36초    2    6.60    0.00   19.81    0.00    0.00   11.32    0.00    0.00    0.00   62.26
20시 15분 36초    3   10.34    0.00   27.59    0.00    0.00   12.93    0.00    0.00    0.00   49.14
20시 15분 36초    4    4.55    0.00   23.64    0.00    0.00   10.91    0.00    0.00    0.00   60.91
20시 15분 36초    5    7.92    0.00   20.79    0.00    0.00    8.91    0.00    0.00    0.00   62.38
20시 15분 36초    6    6.60    0.00   27.36    0.00    0.00   11.32    0.00    0.00    0.00   54.72
20시 15분 36초    7    7.06    0.00   22.35    0.00    0.00   11.76    0.00    0.00    0.00   58.82
20시 15분 36초    8    8.49    0.00   19.81    0.00    0.00   12.26    0.00    0.00    0.00   59.43
20시 15분 36초    9    7.27    0.00   27.27    0.00    0.00   10.91    0.00    0.00    0.00   54.55
20시 15분 36초   10    5.61    0.00   28.04    0.00    0.00    7.48    0.00    0.00    0.00   58.88
20시 15분 36초   11   10.43    0.00   29.57    0.00    0.00   13.04    0.00    0.00    0.00   46.96
20시 15분 36초   12   10.19    0.00   35.19    0.00    0.00    7.41    0.00    0.00    0.00   47.22
20시 15분 36초   13    9.17    0.00   31.19    0.00    0.00   11.01    0.00    0.00    0.00   48.62
20시 15분 36초   14    8.49    0.00   22.64    0.00    0.00   11.32    0.00    0.00    0.00   57.55
20시 15분 36초   15    8.33    0.00   29.63    0.00    0.00   10.19    0.00    0.00    0.00   51.85
20시 15분 36초   16    6.48    0.00   32.41    0.00    0.00   10.19    0.00    0.00    0.00   50.93
20시 15분 36초   17   10.48    0.00   25.71    0.00    0.00   11.43    0.00    0.00    0.00   52.38
20시 15분 36초   18    6.42    0.00   30.28    0.00    0.00   11.93    0.00    0.00    0.00   51.38
20시 15분 36초   19    9.32    0.00   35.59    0.00    0.00   10.17    0.00    0.00    0.00   44.92

20시 15분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 37초  all    4.69    0.00   15.34    0.00    0.00   23.48    0.00    0.00    0.00   56.49
20시 15분 37초    0    3.81    0.00    9.52    0.00    0.00   24.76    0.00    0.00    0.00   61.90
20시 15분 37초    1    4.85    0.00   17.48    0.00    0.00   23.30    0.00    0.00    0.00   54.37
20시 15분 37초    2    4.76    0.00   16.19    0.00    0.00   20.95    0.00    0.00    0.00   58.10
20시 15분 37초    3    3.00    0.00   16.00    0.00    0.00   25.00    0.00    0.00    0.00   56.00
20시 15분 37초    4    2.94    0.00   12.75    0.00    0.00   22.55    0.00    0.00    0.00   61.76
20시 15분 37초    5    3.85    0.00   12.50    0.00    0.00   21.15    0.00    0.00    0.00   62.50
20시 15분 37초    6    5.66    0.00   15.09    0.00    0.00   21.70    0.00    0.00    0.00   57.55
20시 15분 37초    7    3.60    0.00   10.81    0.00    0.00   44.14    0.00    0.00    0.00   41.44
20시 15분 37초    8    2.08    0.00   12.50    0.00    0.00   21.88    0.00    0.00    0.00   63.54
20시 15분 37초    9    3.96    0.00   14.85    0.00    0.00   20.79    0.00    0.00    0.00   60.40
20시 15분 37초   10    6.00    0.00   16.00    0.00    0.00   24.00    0.00    0.00    0.00   54.00
20시 15분 37초   11    5.05    0.00   21.21    0.00    0.00   18.18    0.00    0.00    0.00   55.56
20시 15분 37초   12    4.95    0.00   19.80    0.00    0.00   23.76    0.00    0.00    0.00   51.49
20시 15분 37초   13    1.98    0.00   18.81    0.00    0.00   24.75    0.00    0.00    0.00   54.46
20시 15분 37초   14    5.05    0.00   18.18    0.00    0.00   22.22    0.00    0.00    0.00   54.55
20시 15분 37초   15    6.93    0.00   16.83    0.00    0.00   20.79    0.00    0.00    0.00   55.45
20시 15분 37초   16    4.08    0.00   13.27    0.00    0.00   21.43    0.00    0.00    0.00   61.22
20시 15분 37초   17    7.22    0.00   13.40    0.00    0.00   21.65    0.00    0.00    0.00   57.73
20시 15분 37초   18    6.12    0.00   14.29    0.00    0.00   23.47    0.00    0.00    0.00   56.12
20시 15분 37초   19    7.07    0.00   18.18    0.00    0.00   21.21    0.00    0.00    0.00   53.54

20시 15분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 38초  all    8.10    0.00   19.21    0.00    0.00   20.54    0.00    0.00    0.00   52.15
20시 15분 38초    0    6.25    0.00   21.43    0.00    0.00   20.54    0.00    0.00    0.00   51.79
20시 15분 38초    1    9.17    0.00   17.43    0.00    0.00   24.77    0.00    0.00    0.00   48.62
20시 15분 38초    2    8.11    0.00   14.41    0.00    0.00   21.62    0.00    0.00    0.00   55.86
20시 15분 38초    3    9.65    0.00   16.67    0.00    0.00   21.05    0.00    0.00    0.00   52.63
20시 15분 38초    4    6.25    0.00   14.29    0.00    0.00   22.32    0.00    0.00    0.00   57.14
20시 15분 38초    5    5.50    0.00   20.18    0.00    0.00   15.60    0.00    0.00    0.00   58.72
20시 15분 38초    6    7.02    0.00   13.16    0.00    0.00   20.18    0.00    0.00    0.00   59.65
20시 15분 38초    7    8.08    0.00   18.18    0.00    0.00   32.32    0.00    0.00    0.00   41.41
20시 15분 38초    8    8.74    0.00   17.48    0.00    0.00   14.56    0.00    0.00    0.00   59.22
20시 15분 38초    9    7.69    0.00   13.46    0.00    0.00   16.35    0.00    0.00    0.00   62.50
20시 15분 38초   10    6.36    0.00   26.36    0.00    0.00   20.91    0.00    0.00    0.00   46.36
20시 15분 38초   11   10.71    0.00   22.32    0.00    0.00   22.32    0.00    0.00    0.00   44.64
20시 15분 38초   12    8.85    0.00   20.35    0.00    0.00   23.01    0.00    0.00    0.00   47.79
20시 15분 38초   13   11.21    0.00   18.69    0.00    0.00   18.69    0.00    0.00    0.00   51.40
20시 15분 38초   14    6.48    0.00   23.15    0.00    0.00   19.44    0.00    0.00    0.00   50.93
20시 15분 38초   15    8.85    0.00   22.12    0.00    0.00   19.47    0.00    0.00    0.00   49.56
20시 15분 38초   16   10.09    0.00   21.10    0.00    0.00   16.51    0.00    0.00    0.00   52.29
20시 15분 38초   17    8.18    0.00   22.73    0.00    0.00   21.82    0.00    0.00    0.00   47.27
20시 15분 38초   18    6.36    0.00   23.64    0.00    0.00   18.18    0.00    0.00    0.00   51.82
20시 15분 38초   19    8.93    0.00   17.86    0.00    0.00   21.43    0.00    0.00    0.00   51.79

20시 15분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 39초  all    4.94    0.00   13.93    0.00    0.00   27.85    0.00    0.00    0.00   53.28
20시 15분 39초    0    5.61    0.00    7.48    0.00    0.00   28.97    0.00    0.00    0.00   57.94
20시 15분 39초    1    2.91    0.00    7.77    0.00    0.00   28.16    0.00    0.00    0.00   61.17
20시 15분 39초    2    8.65    0.00   15.38    0.00    0.00   17.31    0.00    0.00    0.00   58.65
20시 15분 39초    3    3.96    0.00   10.89    0.00    0.00   23.76    0.00    0.00    0.00   61.39
20시 15분 39초    4    3.67    0.00   12.84    0.00    0.00   25.69    0.00    0.00    0.00   57.80
20시 15분 39초    5    5.94    0.00   10.89    0.00    0.00   24.75    0.00    0.00    0.00   58.42
20시 15분 39초    6    2.94    0.00    8.82    0.00    0.00   28.43    0.00    0.00    0.00   59.80
20시 15분 39초    7    3.70    0.00   16.67    0.00    0.00   43.52    0.00    0.00    0.00   36.11
20시 15분 39초    8    6.48    0.00   17.59    0.00    0.00   27.78    0.00    0.00    0.00   48.15
20시 15분 39초    9    4.63    0.00   12.96    0.00    0.00   28.70    0.00    0.00    0.00   53.70
20시 15분 39초   10    4.81    0.00   18.27    0.00    0.00   24.04    0.00    0.00    0.00   52.88
20시 15분 39초   11    2.80    0.00   16.82    0.00    0.00   30.84    0.00    0.00    0.00   49.53
20시 15분 39초   12    4.81    0.00   15.38    0.00    0.00   27.88    0.00    0.00    0.00   51.92
20시 15분 39초   13    5.61    0.00   12.15    0.00    0.00   26.17    0.00    0.00    0.00   56.07
20시 15분 39초   14    8.41    0.00   14.95    0.00    0.00   26.17    0.00    0.00    0.00   50.47
20시 15분 39초   15    6.36    0.00   17.27    0.00    0.00   30.91    0.00    0.00    0.00   45.45
20시 15분 39초   16    2.97    0.00   16.83    0.00    0.00   27.72    0.00    0.00    0.00   52.48
20시 15분 39초   17    5.71    0.00   17.14    0.00    0.00   24.76    0.00    0.00    0.00   52.38
20시 15분 39초   18    4.00    0.00   14.00    0.00    0.00   29.00    0.00    0.00    0.00   53.00
20시 15분 39초   19    3.81    0.00   15.24    0.00    0.00   31.43    0.00    0.00    0.00   49.52

20시 15분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 40초  all    6.91    0.00   19.51    0.00    0.00   13.24    0.00    0.00    0.00   60.34
20시 15분 40초    0    8.25    0.00   13.40    0.00    0.00   14.43    0.00    0.00    0.00   63.92
20시 15분 40초    1    5.71    0.00   17.14    0.00    0.00   16.19    0.00    0.00    0.00   60.95
20시 15분 40초    2    6.60    0.00   15.09    0.00    0.00   14.15    0.00    0.00    0.00   64.15
20시 15분 40초    3    6.19    0.00   14.43    0.00    0.00   12.37    0.00    0.00    0.00   67.01
20시 15분 40초    4    5.94    0.00   14.85    0.00    0.00   11.88    0.00    0.00    0.00   67.33
20시 15분 40초    5    6.59    0.00   17.58    0.00    0.00   10.99    0.00    0.00    0.00   64.84
20시 15분 40초    6    6.38    0.00   19.15    0.00    0.00    9.57    0.00    0.00    0.00   64.89
20시 15분 40초    7    4.26    0.00   19.15    0.00    0.00   29.79    0.00    0.00    0.00   46.81
20시 15분 40초    8    6.06    0.00   22.22    0.00    0.00   14.14    0.00    0.00    0.00   57.58
20시 15분 40초    9    7.61    0.00   20.65    0.00    0.00    9.78    0.00    0.00    0.00   61.96
20시 15분 40초   10    7.69    0.00   21.98    0.00    0.00   10.99    0.00    0.00    0.00   59.34
20시 15분 40초   11    6.74    0.00   23.60    0.00    0.00   11.24    0.00    0.00    0.00   58.43
20시 15분 40초   12    9.89    0.00   19.78    0.00    0.00    9.89    0.00    0.00    0.00   60.44
20시 15분 40초   13    9.20    0.00   17.24    0.00    0.00   12.64    0.00    0.00    0.00   60.92
20시 15분 40초   14    7.45    0.00   23.40    0.00    0.00   14.89    0.00    0.00    0.00   54.26
20시 15분 40초   15    5.88    0.00   22.35    0.00    0.00    9.41    0.00    0.00    0.00   62.35
20시 15분 40초   16    6.52    0.00   17.39    0.00    0.00   15.22    0.00    0.00    0.00   60.87
20시 15분 40초   17    6.38    0.00   19.15    0.00    0.00   14.89    0.00    0.00    0.00   59.57
20시 15분 40초   18    9.38    0.00   28.12    0.00    0.00    9.38    0.00    0.00    0.00   53.12
20시 15분 40초   19    6.82    0.00   22.73    0.00    0.00   12.50    0.00    0.00    0.00   57.95

20시 15분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 41초  all    8.27    0.00   21.49    0.00    0.00   16.53    0.00    0.00    0.00   53.71
20시 15분 41초    0    7.83    0.00   23.48    0.00    0.00   19.13    0.00    0.00    0.00   49.57
20시 15분 41초    1    7.34    0.00   22.02    0.00    0.00   17.43    0.00    0.00    0.00   53.21
20시 15분 41초    2    5.71    0.00   20.00    0.00    0.00   17.14    0.00    0.00    0.00   57.14
20시 15분 41초    3    6.36    0.00   13.64    0.00    0.00   17.27    0.00    0.00    0.00   62.73
20시 15분 41초    4    5.71    0.00   14.29    0.00    0.00   15.24    0.00    0.00    0.00   64.76
20시 15분 41초    5    7.48    0.00   21.50    0.00    0.00   14.02    0.00    0.00    0.00   57.01
20시 15분 41초    6    4.72    0.00   16.04    0.00    0.00   14.15    0.00    0.00    0.00   65.09
20시 15분 41초    7   11.54    0.00   19.23    0.00    0.00   31.73    0.00    0.00    0.00   37.50
20시 15분 41초    8    9.17    0.00   21.10    0.00    0.00   13.76    0.00    0.00    0.00   55.96
20시 15분 41초    9    6.12    0.00   21.43    0.00    0.00   12.24    0.00    0.00    0.00   60.20
20시 15분 41초   10   10.38    0.00   23.58    0.00    0.00   17.92    0.00    0.00    0.00   48.11
20시 15분 41초   11   10.48    0.00   22.86    0.00    0.00   16.19    0.00    0.00    0.00   50.48
20시 15분 41초   12    9.71    0.00   25.24    0.00    0.00   17.48    0.00    0.00    0.00   47.57
20시 15분 41초   13    7.69    0.00   24.04    0.00    0.00   15.38    0.00    0.00    0.00   52.88
20시 15분 41초   14    6.73    0.00   23.08    0.00    0.00   12.50    0.00    0.00    0.00   57.69
20시 15분 41초   15    8.41    0.00   25.23    0.00    0.00   16.82    0.00    0.00    0.00   49.53
20시 15분 41초   16    8.82    0.00   19.61    0.00    0.00   17.65    0.00    0.00    0.00   53.92
20시 15분 41초   17    9.43    0.00   25.47    0.00    0.00   16.04    0.00    0.00    0.00   49.06
20시 15분 41초   18   10.68    0.00   23.30    0.00    0.00   15.53    0.00    0.00    0.00   50.49
20시 15분 41초   19    9.52    0.00   25.71    0.00    0.00   12.38    0.00    0.00    0.00   52.38

20시 15분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 42초  all    6.16    0.00   17.38    0.00    0.00   16.64    0.00    0.00    0.00   59.82
20시 15분 42초    0    5.83    0.00   12.62    0.00    0.00   19.42    0.00    0.00    0.00   62.14
20시 15분 42초    1    5.50    0.00   20.18    0.00    0.00   17.43    0.00    0.00    0.00   56.88
20시 15분 42초    2    7.53    0.00   18.28    0.00    0.00   15.05    0.00    0.00    0.00   59.14
20시 15분 42초    3    4.90    0.00   11.76    0.00    0.00   20.59    0.00    0.00    0.00   62.75
20시 15분 42초    4    5.21    0.00   14.58    0.00    0.00   14.58    0.00    0.00    0.00   65.62
20시 15분 42초    5    5.10    0.00   11.22    0.00    0.00   12.24    0.00    0.00    0.00   71.43
20시 15분 42초    6    6.19    0.00   18.56    0.00    0.00   15.46    0.00    0.00    0.00   59.79
20시 15분 42초    7    4.08    0.00   14.29    0.00    0.00   35.71    0.00    0.00    0.00   45.92
20시 15분 42초    8    4.17    0.00   15.62    0.00    0.00   15.62    0.00    0.00    0.00   64.58
20시 15분 42초    9    6.52    0.00   19.57    0.00    0.00   14.13    0.00    0.00    0.00   59.78
20시 15분 42초   10    6.98    0.00   16.28    0.00    0.00   16.28    0.00    0.00    0.00   60.47
20시 15분 42초   11    4.44    0.00   20.00    0.00    0.00   15.56    0.00    0.00    0.00   60.00
20시 15분 42초   12    7.69    0.00   19.78    0.00    0.00   15.38    0.00    0.00    0.00   57.14
20시 15분 42초   13   10.00    0.00   23.00    0.00    0.00   14.00    0.00    0.00    0.00   53.00
20시 15분 42초   14    7.14    0.00   17.35    0.00    0.00   16.33    0.00    0.00    0.00   59.18
20시 15분 42초   15    5.32    0.00   22.34    0.00    0.00   14.89    0.00    0.00    0.00   57.45
20시 15분 42초   16    8.42    0.00   20.00    0.00    0.00   12.63    0.00    0.00    0.00   58.95
20시 15분 42초   17    7.95    0.00   14.77    0.00    0.00   17.05    0.00    0.00    0.00   60.23
20시 15분 42초   18    6.98    0.00   17.44    0.00    0.00   13.95    0.00    0.00    0.00   61.63
20시 15분 42초   19    4.44    0.00   21.11    0.00    0.00   15.56    0.00    0.00    0.00   58.89

20시 15분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 43초  all    7.58    0.00   19.40    0.00    0.00   18.37    0.00    0.00    0.00   54.65
20시 15분 43초    0    8.18    0.00   15.45    0.00    0.00   24.55    0.00    0.00    0.00   51.82
20시 15분 43초    1    5.66    0.00   14.15    0.00    0.00   21.70    0.00    0.00    0.00   58.49
20시 15분 43초    2    5.00    0.00   18.00    0.00    0.00   18.00    0.00    0.00    0.00   59.00
20시 15분 43초    3    9.35    0.00   16.82    0.00    0.00   14.95    0.00    0.00    0.00   58.88
20시 15분 43초    4   10.89    0.00   18.81    0.00    0.00   13.86    0.00    0.00    0.00   56.44
20시 15분 43초    5    5.66    0.00   15.09    0.00    0.00   13.21    0.00    0.00    0.00   66.04
20시 15분 43초    6    7.92    0.00   19.80    0.00    0.00   16.83    0.00    0.00    0.00   55.45
20시 15분 43초    7    9.47    0.00   11.58    0.00    0.00   34.74    0.00    0.00    0.00   44.21
20시 15분 43초    8    5.71    0.00   19.05    0.00    0.00   17.14    0.00    0.00    0.00   58.10
20시 15분 43초    9    5.94    0.00   21.78    0.00    0.00   16.83    0.00    0.00    0.00   55.45
20시 15분 43초   10   10.31    0.00   25.77    0.00    0.00   15.46    0.00    0.00    0.00   48.45
20시 15분 43초   11    7.92    0.00   18.81    0.00    0.00   18.81    0.00    0.00    0.00   54.46
20시 15분 43초   12    7.45    0.00   17.02    0.00    0.00   20.21    0.00    0.00    0.00   55.32
20시 15분 43초   13    4.85    0.00   24.27    0.00    0.00   16.50    0.00    0.00    0.00   54.37
20시 15분 43초   14    9.00    0.00   20.00    0.00    0.00   18.00    0.00    0.00    0.00   53.00
20시 15분 43초   15    6.19    0.00   19.59    0.00    0.00   16.49    0.00    0.00    0.00   57.73
20시 15분 43초   16    8.57    0.00   24.76    0.00    0.00   19.05    0.00    0.00    0.00   47.62
20시 15분 43초   17    7.77    0.00   21.36    0.00    0.00   14.56    0.00    0.00    0.00   56.31
20시 15분 43초   18    7.92    0.00   23.76    0.00    0.00   17.82    0.00    0.00    0.00   50.50
20시 15분 43초   19    8.33    0.00   20.83    0.00    0.00   19.79    0.00    0.00    0.00   51.04

20시 15분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 44초  all    7.22    0.00   20.08    0.00    0.00   14.44    0.00    0.00    0.00   58.26
20시 15분 44초    0    6.54    0.00   18.69    0.00    0.00   19.63    0.00    0.00    0.00   55.14
20시 15분 44초    1    6.80    0.00   12.62    0.00    0.00   17.48    0.00    0.00    0.00   63.11
20시 15분 44초    2    5.15    0.00   16.49    0.00    0.00   13.40    0.00    0.00    0.00   64.95
20시 15분 44초    3    8.42    0.00   20.00    0.00    0.00    9.47    0.00    0.00    0.00   62.11
20시 15분 44초    4    6.38    0.00   14.89    0.00    0.00   11.70    0.00    0.00    0.00   67.02
20시 15분 44초    5   10.20    0.00   22.45    0.00    0.00   13.27    0.00    0.00    0.00   54.08
20시 15분 44초    6    7.22    0.00   19.59    0.00    0.00   10.31    0.00    0.00    0.00   62.89
20시 15분 44초    7    6.12    0.00   13.27    0.00    0.00   35.71    0.00    0.00    0.00   44.90
20시 15분 44초    8    6.45    0.00   20.43    0.00    0.00   12.90    0.00    0.00    0.00   60.22
20시 15분 44초    9    4.21    0.00   24.21    0.00    0.00   11.58    0.00    0.00    0.00   60.00
20시 15분 44초   10    6.38    0.00   27.66    0.00    0.00   12.77    0.00    0.00    0.00   53.19
20시 15분 44초   11    5.26    0.00   23.16    0.00    0.00   15.79    0.00    0.00    0.00   55.79
20시 15분 44초   12    9.78    0.00   19.57    0.00    0.00   14.13    0.00    0.00    0.00   56.52
20시 15분 44초   13    6.67    0.00   18.89    0.00    0.00   13.33    0.00    0.00    0.00   61.11
20시 15분 44초   14    7.78    0.00   18.89    0.00    0.00   13.33    0.00    0.00    0.00   60.00
20시 15분 44초   15    9.18    0.00   23.47    0.00    0.00   11.22    0.00    0.00    0.00   56.12
20시 15분 44초   16    9.18    0.00   23.47    0.00    0.00   14.29    0.00    0.00    0.00   53.06
20시 15분 44초   17    6.52    0.00   19.57    0.00    0.00   13.04    0.00    0.00    0.00   60.87
20시 15분 44초   18    8.60    0.00   23.66    0.00    0.00   13.98    0.00    0.00    0.00   53.76
20시 15분 44초   19    6.32    0.00   23.16    0.00    0.00    9.47    0.00    0.00    0.00   61.05

20시 15분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 45초  all    5.42    0.00   17.95    0.05    0.00   16.47    0.00    0.00    0.00   60.11
20시 15분 45초    0    3.85    0.00   16.35    0.00    0.00   22.12    0.00    0.00    0.00   57.69
20시 15분 45초    1    5.56    0.00   16.67    0.00    0.00   19.44    0.00    0.00    0.00   58.33
20시 15분 45초    2    7.14    0.00   14.29    0.00    0.00   15.31    0.00    0.00    0.00   63.27
20시 15분 45초    3    3.23    0.00   13.98    0.00    0.00   12.90    0.00    0.00    0.00   69.89
20시 15분 45초    4    6.06    0.00   18.18    0.00    0.00   12.12    0.00    0.00    0.00   63.64
20시 15분 45초    5    4.55    0.00   12.50    0.00    0.00   11.36    0.00    0.00    0.00   71.59
20시 15분 45초    6    4.21    0.00   18.95    0.00    0.00   12.63    0.00    0.00    0.00   64.21
20시 15분 45초    7    2.08    0.00   12.50    0.00    0.00   36.46    0.00    0.00    0.00   48.96
20시 15분 45초    8    6.12    0.00   18.37    0.00    0.00   14.29    0.00    0.00    0.00   61.22
20시 15분 45초    9    6.52    0.00   15.22    0.00    0.00   11.96    0.00    0.00    0.00   66.30
20시 15분 45초   10    2.11    0.00   23.16    0.00    0.00   18.95    0.00    0.00    0.00   55.79
20시 15분 45초   11    6.38    0.00   23.40    0.00    0.00   14.89    0.00    0.00    0.00   55.32
20시 15분 45초   12    3.33    0.00   21.11    0.00    0.00   18.89    0.00    0.00    0.00   56.67
20시 15분 45초   13    5.38    0.00   20.43    0.00    0.00   17.20    0.00    0.00    0.00   56.99
20시 15분 45초   14    8.79    0.00   16.48    0.00    0.00   13.19    0.00    0.00    0.00   61.54
20시 15분 45초   15    8.60    0.00   18.28    0.00    0.00   13.98    0.00    0.00    0.00   59.14
20시 15분 45초   16    6.32    0.00   21.05    0.00    0.00   12.63    0.00    0.00    0.00   60.00
20시 15분 45초   17    7.61    0.00   19.57    0.00    0.00   16.30    0.00    0.00    0.00   56.52
20시 15분 45초   18    5.38    0.00   18.28    0.00    0.00   17.20    0.00    0.00    0.00   59.14
20시 15분 45초   19    5.56    0.00   21.11    0.00    0.00   15.56    0.00    0.00    0.00   57.78

20시 15분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 46초  all    6.53    0.00   17.71    0.00    0.00   16.88    0.00    0.00    0.00   58.88
20시 15분 46초    0    7.69    0.00   12.50    0.00    0.00   20.19    0.00    0.00    0.00   59.62
20시 15분 46초    1    5.21    0.00   13.54    0.00    0.00   13.54    0.00    0.00    0.00   67.71
20시 15분 46초    2    4.26    0.00   14.89    0.00    0.00   13.83    0.00    0.00    0.00   67.02
20시 15분 46초    3    7.29    0.00   14.58    0.00    0.00   15.62    0.00    0.00    0.00   62.50
20시 15분 46초    4    2.25    0.00   13.48    0.00    0.00   12.36    0.00    0.00    0.00   71.91
