Linux 5.4.0-72-generic (server3) 	2021년 04월 28일 	_x86_64_	(10 CPU)

14시 58분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 45초    5    7.92    0.00    9.90    0.00    0.00   23.76    0.00    0.00    0.00   58.42
14시 58분 45초    6   11.88    0.00   16.83    0.00    0.00   23.76    0.00    0.00    0.00   47.52
14시 58분 45초    7    2.83    0.00    5.66    0.00    0.00   40.57    0.00    0.00    0.00   50.94
14시 58분 45초    8    5.94    0.00    7.92    0.00    0.00   20.79    0.00    0.00    0.00   65.35
14시 58분 45초    9    8.91    0.00   15.84    0.00    0.00   24.75    0.00    0.00    0.00   50.50

14시 58분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 46초  all    7.11    0.00    8.51    0.00    0.00   27.13    0.00    0.00    0.00   57.26
14시 58분 46초    0    6.73    0.00    4.81    0.00    0.00   17.31    0.00    0.00    0.00   71.15
14시 58분 46초    1    2.91    0.00    4.85    0.00    0.00    8.74    0.00    0.00    0.00   83.50
14시 58분 46초    2    7.92    0.00   12.87    0.00    0.00   40.59    0.00    0.00    0.00   38.61
14시 58분 46초    3    2.97    0.00    4.95    0.00    0.00    7.92    0.00    0.00    0.00   84.16
14시 58분 46초    4   10.00    0.00   10.00    0.00    0.00   22.00    0.00    0.00    0.00   58.00
14시 58분 46초    5   10.00    0.00   12.00    0.00    0.00   40.00    0.00    0.00    0.00   38.00
14시 58분 46초    6   13.13    0.00    9.09    0.00    0.00   53.54    0.00    0.00    0.00   24.24
14시 58분 46초    7   11.46    0.00   10.42    0.00    0.00   32.29    0.00    0.00    0.00   45.83
14시 58분 46초    8    4.12    0.00    9.28    0.00    0.00   38.14    0.00    0.00    0.00   48.45
14시 58분 46초    9    3.00    0.00    4.00    0.00    0.00   14.00    0.00    0.00    0.00   79.00

14시 58분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 47초  all    7.36    0.00    9.17    0.00    0.00   28.53    0.00    0.00    0.00   54.94
14시 58분 47초    0    9.80    0.00    5.88    0.00    0.00   28.43    0.00    0.00    0.00   55.88
14시 58분 47초    1    5.00    0.00    6.00    0.00    0.00   24.00    0.00    0.00    0.00   65.00
14시 58분 47초    2    9.80    0.00    7.84    0.00    0.00   28.43    0.00    0.00    0.00   53.92
14시 58분 47초    3    6.06    0.00    7.07    0.00    0.00   29.29    0.00    0.00    0.00   57.58
14시 58분 47초    4    5.94    0.00   10.89    0.00    0.00   29.70    0.00    0.00    0.00   53.47
14시 58분 47초    5    9.80    0.00   12.75    0.00    0.00   38.24    0.00    0.00    0.00   39.22
14시 58분 47초    6   10.10    0.00   11.11    0.00    0.00   29.29    0.00    0.00    0.00   49.49
14시 58분 47초    7    5.62    0.00   13.48    0.00    0.00   23.60    0.00    0.00    0.00   57.30
14시 58분 47초    8   10.00    0.00   13.00    0.00    0.00   34.00    0.00    0.00    0.00   43.00
14시 58분 47초    9    3.00    0.00    5.00    0.00    0.00   18.00    0.00    0.00    0.00   74.00

14시 58분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 48초  all    7.77    0.00    8.86    0.00    0.00   27.59    0.00    0.00    0.00   55.78
14시 58분 48초    0    7.69    0.00    6.73    0.00    0.00   24.04    0.00    0.00    0.00   61.54
14시 58분 48초    1    6.80    0.00    7.77    0.00    0.00   18.45    0.00    0.00    0.00   66.99
14시 58분 48초    2    3.92    0.00    2.94    0.00    0.00   15.69    0.00    0.00    0.00   77.45
14시 58분 48초    3    8.00    0.00    8.00    0.00    0.00   37.00    0.00    0.00    0.00   47.00
14시 58분 48초    4    7.92    0.00   14.85    0.00    0.00   25.74    0.00    0.00    0.00   51.49
14시 58분 48초    5    4.04    0.00    7.07    0.00    0.00   19.19    0.00    0.00    0.00   69.70
14시 58분 48초    6    6.00    0.00    9.00    0.00    0.00   25.00    0.00    0.00    0.00   60.00
14시 58분 48초    7    4.35    0.00    3.26    0.00    0.00   20.65    0.00    0.00    0.00   71.74
14시 58분 48초    8   14.85    0.00   13.86    0.00    0.00   49.50    0.00    0.00    0.00   21.78
14시 58분 48초    9   13.00    0.00   13.00    0.00    0.00   43.00    0.00    0.00    0.00   31.00

14시 58분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 49초  all    8.22    0.00   10.73    0.00    0.00   23.77    0.00    0.00    0.00   57.27
14시 58분 49초    0    9.62    0.00   11.54    0.00    0.00   26.92    0.00    0.00    0.00   51.92
14시 58분 49초    1    6.93    0.00   13.86    0.00    0.00   23.76    0.00    0.00    0.00   55.45
14시 58분 49초    2   13.00    0.00   16.00    0.00    0.00   35.00    0.00    0.00    0.00   36.00
14시 58분 49초    3    2.97    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   91.09
14시 58분 49초    4   11.76    0.00   18.63    0.00    0.00   31.37    0.00    0.00    0.00   38.24
14시 58분 49초    5    7.07    0.00   11.11    0.00    0.00   26.26    0.00    0.00    0.00   55.56
14시 58분 49초    6   10.10    0.00   13.13    0.00    0.00   36.36    0.00    0.00    0.00   40.40
14시 58분 49초    7   13.83    0.00   12.77    0.00    0.00   38.30    0.00    0.00    0.00   35.11
14시 58분 49초    8    3.03    0.00    4.04    0.00    0.00    7.07    0.00    0.00    0.00   85.86
14시 58분 49초    9    3.00    0.00    4.00    0.00    0.00   10.00    0.00    0.00    0.00   83.00

14시 58분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 50초  all    6.91    0.00    9.58    0.00    0.00   28.13    0.00    0.00    0.00   55.38
14시 58분 50초    0    4.67    0.00    3.74    0.00    0.00   19.63    0.00    0.00    0.00   71.96
14시 58분 50초    1    7.92    0.00   17.82    0.00    0.00   28.71    0.00    0.00    0.00   45.54
14시 58분 50초    2    8.00    0.00    9.00    0.00    0.00   31.00    0.00    0.00    0.00   52.00
14시 58분 50초    3    7.84    0.00   10.78    0.00    0.00   26.47    0.00    0.00    0.00   54.90
14시 58분 50초    4   11.00    0.00   11.00    0.00    0.00   31.00    0.00    0.00    0.00   47.00
14시 58분 50초    5   12.12    0.00   12.12    0.00    0.00   43.43    0.00    0.00    0.00   32.32
14시 58분 50초    6    7.00    0.00   18.00    0.00    0.00   25.00    0.00    0.00    0.00   50.00
14시 58분 50초    7    0.96    0.00    2.88    0.00    0.00   36.54    0.00    0.00    0.00   59.62
14시 58분 50초    8    7.07    0.00    6.06    0.00    0.00   26.26    0.00    0.00    0.00   60.61
14시 58분 50초    9    4.04    0.00    4.04    0.00    0.00   13.13    0.00    0.00    0.00   78.79

14시 58분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 51초  all    7.88    0.00   10.67    0.00    0.00   25.12    0.00    0.00    0.00   56.33
14시 58분 51초    0    8.57    0.00   13.33    0.00    0.00   38.10    0.00    0.00    0.00   40.00
14시 58분 51초    1   10.48    0.00   13.33    0.00    0.00   30.48    0.00    0.00    0.00   45.71
14시 58분 51초    2    7.07    0.00    5.05    0.00    0.00   18.18    0.00    0.00    0.00   69.70
14시 58분 51초    3   13.27    0.00   13.27    0.00    0.00   32.65    0.00    0.00    0.00   40.82
14시 58분 51초    4    3.03    0.00    8.08    0.00    0.00   18.18    0.00    0.00    0.00   70.71
14시 58분 51초    5    5.10    0.00   11.22    0.00    0.00   21.43    0.00    0.00    0.00   62.24
14시 58분 51초    6    8.00    0.00    7.00    0.00    0.00   23.00    0.00    0.00    0.00   62.00
14시 58분 51초    7   11.22    0.00   15.31    0.00    0.00   34.69    0.00    0.00    0.00   38.78
14시 58분 51초    8    6.12    0.00    8.16    0.00    0.00   11.22    0.00    0.00    0.00   74.49
14시 58분 51초    9    5.94    0.00   11.88    0.00    0.00   20.79    0.00    0.00    0.00   61.39

14시 58분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 52초  all    9.01    0.00   10.00    0.00    0.00   25.05    0.00    0.00    0.00   55.94
14시 58분 52초    0    7.77    0.00   11.65    0.00    0.00   24.27    0.00    0.00    0.00   56.31
14시 58분 52초    1   11.00    0.00   13.00    0.00    0.00   23.00    0.00    0.00    0.00   53.00
14시 58분 52초    2    5.94    0.00    7.92    0.99    0.00   19.80    0.00    0.00    0.00   65.35
14시 58분 52초    3    9.62    0.00   13.46    0.00    0.00   30.77    0.00    0.00    0.00   46.15
14시 58분 52초    4    6.00    0.00    7.00    0.00    0.00   18.00    0.00    0.00    0.00   69.00
14시 58분 52초    5   13.13    0.00   16.16    0.00    0.00   34.34    0.00    0.00    0.00   36.36
14시 58분 52초    6    9.00    0.00   10.00    0.00    0.00   22.00    0.00    0.00    0.00   59.00
14시 58분 52초    7    5.71    0.00    1.90    0.00    0.00   36.19    0.00    0.00    0.00   56.19
14시 58분 52초    8   10.89    0.00    9.90    0.00    0.00   25.74    0.00    0.00    0.00   53.47
14시 58분 52초    9   10.20    0.00   10.20    0.00    0.00   16.33    0.00    0.00    0.00   63.27

14시 58분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 53초  all    8.18    0.00    9.58    0.00    0.00   25.65    0.00    0.00    0.00   56.59
14시 58분 53초    0    6.86    0.00    5.88    0.00    0.00   19.61    0.00    0.00    0.00   67.65
14시 58분 53초    1    7.92    0.00   10.89    0.00    0.00   25.74    0.00    0.00    0.00   55.45
14시 58분 53초    2    9.80    0.00   13.73    0.00    0.00   20.59    0.00    0.00    0.00   55.88
14시 58분 53초    3   10.89    0.00    8.91    0.00    0.00   26.73    0.00    0.00    0.00   53.47
14시 58분 53초    4    7.07    0.00    7.07    0.00    0.00   13.13    0.00    0.00    0.00   72.73
14시 58분 53초    5   11.76    0.00    8.82    0.00    0.00   27.45    0.00    0.00    0.00   51.96
14시 58분 53초    6   11.00    0.00   19.00    0.00    0.00   46.00    0.00    0.00    0.00   24.00
14시 58분 53초    7    6.93    0.00    6.93    0.00    0.00   36.63    0.00    0.00    0.00   49.50
14시 58분 53초    8    5.00    0.00    6.00    0.00    0.00   17.00    0.00    0.00    0.00   72.00
14시 58분 53초    9    5.10    0.00    9.18    0.00    0.00   22.45    0.00    0.00    0.00   63.27

14시 58분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 54초  all    7.67    0.00    9.64    0.00    0.00   25.86    0.00    0.00    0.00   56.83
14시 58분 54초    0    2.61    0.00    1.74    0.00    0.00   17.39    0.00    0.00    0.00   78.26
14시 58분 54초    1    7.84    0.00   11.76    0.00    0.00   27.45    0.00    0.00    0.00   52.94
14시 58분 54초    2   11.11    0.00   16.16    0.00    0.00   38.38    0.00    0.00    0.00   34.34
14시 58분 54초    3   10.89    0.00    9.90    0.00    0.00   32.67    0.00    0.00    0.00   46.53
14시 58분 54초    4   10.78    0.00   11.76    0.00    0.00   29.41    0.00    0.00    0.00   48.04
14시 58분 54초    5    6.06    0.00    7.07    0.00    0.00   16.16    0.00    0.00    0.00   70.71
14시 58분 54초    6   11.11    0.00   12.12    0.00    0.00   28.28    0.00    0.00    0.00   48.48
14시 58분 54초    7    7.07    0.00   10.10    0.00    0.00   32.32    0.00    0.00    0.00   50.51
14시 58분 54초    8    6.00    0.00   12.00    0.00    0.00   25.00    0.00    0.00    0.00   57.00
14시 58분 54초    9    4.90    0.00    4.90    0.00    0.00   14.71    0.00    0.00    0.00   75.49

14시 58분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 55초  all    6.82    0.00   11.08    0.00    0.00   25.91    0.00    0.00    0.00   56.18
14시 58분 55초    0   12.61    0.00    9.01    0.00    0.00   28.83    0.00    0.00    0.00   49.55
14시 58분 55초    1    1.94    0.00    9.71    0.00    0.00   31.07    0.00    0.00    0.00   57.28
14시 58분 55초    2    9.09    0.00   10.10    0.00    0.00   27.27    0.00    0.00    0.00   53.54
14시 58분 55초    3    6.06    0.00   11.11    0.00    0.00   18.18    0.00    0.00    0.00   64.65
14시 58분 55초    4    9.00    0.00   13.00    0.00    0.00   35.00    0.00    0.00    0.00   43.00
14시 58분 55초    5   10.89    0.00   18.81    0.00    0.00   47.52    0.00    0.00    0.00   22.77
14시 58분 55초    6    6.12    0.00    8.16    0.00    0.00   10.20    0.00    0.00    0.00   75.51
14시 58분 55초    7    8.00    0.00   15.00    0.00    0.00   35.00    0.00    0.00    0.00   42.00
14시 58분 55초    8    2.06    0.00    8.25    0.00    0.00   10.31    0.00    0.00    0.00   79.38
14시 58분 55초    9    2.02    0.00    6.06    0.00    0.00   14.14    0.00    0.00    0.00   77.78

14시 58분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 56초  all    7.65    0.00    9.14    0.00    0.00   26.42    0.00    0.00    0.00   56.80
14시 58분 56초    0    1.89    0.00    0.94    0.00    0.00    9.43    0.00    0.00    0.00   87.74
14시 58분 56초    1    5.88    0.00    9.80    0.00    0.00   32.35    0.00    0.00    0.00   51.96
14시 58분 56초    2   11.88    0.00   16.83    0.00    0.00   29.70    0.00    0.00    0.00   41.58
14시 58분 56초    3   14.14    0.00    6.06    0.00    0.00   30.30    0.00    0.00    0.00   49.49
14시 58분 56초    4    3.03    0.00    5.05    0.00    0.00   19.19    0.00    0.00    0.00   72.73
14시 58분 56초    5    8.16    0.00   13.27    0.00    0.00   42.86    0.00    0.00    0.00   35.71
14시 58분 56초    6   10.89    0.00   12.87    0.00    0.00   25.74    0.00    0.00    0.00   50.50
14시 58분 56초    7    9.00    0.00   14.00    0.00    0.00   45.00    0.00    0.00    0.00   32.00
14시 58분 56초    8    0.98    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   93.14
14시 58분 56초    9    9.80    0.00   13.73    0.00    0.00   25.49    0.00    0.00    0.00   50.98

14시 58분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 57초  all    7.56    0.00   10.71    0.00    0.00   27.11    0.00    0.00    0.00   54.62
14시 58분 57초    0    2.70    0.00    5.41    0.00    0.00   20.72    0.00    0.00    0.00   71.17
14시 58분 57초    1   12.00    0.00   16.00    0.00    0.00   33.00    0.00    0.00    0.00   39.00
14시 58분 57초    2    7.07    0.00    8.08    0.00    0.00   25.25    0.00    0.00    0.00   59.60
14시 58분 57초    3    5.94    0.00    8.91    0.00    0.00   18.81    0.00    0.00    0.00   66.34
14시 58분 57초    4    5.10    0.00   10.20    0.00    0.00   21.43    0.00    0.00    0.00   63.27
14시 58분 57초    5    8.91    0.00   11.88    0.00    0.00   28.71    0.00    0.00    0.00   50.50
14시 58분 57초    6   10.00    0.00   13.00    0.00    0.00   24.00    0.00    0.00    0.00   53.00
14시 58분 57초    7    7.69    0.00   10.58    0.00    0.00   35.58    0.00    0.00    0.00   46.15
14시 58분 57초    8    9.09    0.00   12.12    0.00    0.00   33.33    0.00    0.00    0.00   45.45
14시 58분 57초    9    9.00    0.00    9.00    0.00    0.00   32.00    0.00    0.00    0.00   50.00

14시 58분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 58초  all    7.62    0.00    9.99    0.00    0.00   26.61    0.00    0.00    0.00   55.79
14시 58분 58초    0   10.78    0.00    7.84    0.00    0.00   24.51    0.00    0.00    0.00   56.86
14시 58분 58초    1    1.94    0.00    5.83    0.00    0.00   17.48    0.00    0.00    0.00   74.76
14시 58분 58초    2    7.84    0.00   10.78    0.00    0.00   21.57    0.00    0.00    0.00   59.80
14시 58분 58초    3    7.84    0.00   10.78    0.00    0.00   29.41    0.00    0.00    0.00   51.96
14시 58분 58초    4    3.96    0.00    3.96    0.99    0.00   13.86    0.00    0.00    0.00   77.23
14시 58분 58초    5    5.05    0.00   13.13    0.00    0.00   21.21    0.00    0.00    0.00   60.61
14시 58분 58초    6    9.90    0.00   13.86    0.00    0.00   36.63    0.00    0.00    0.00   39.60
14시 58분 58초    7    8.49    0.00    7.55    0.00    0.00   43.40    0.00    0.00    0.00   40.57
14시 58분 58초    8   10.00    0.00   17.00    0.00    0.00   40.00    0.00    0.00    0.00   33.00
14시 58분 58초    9    8.00    0.00   11.00    0.00    0.00   17.00    0.00    0.00    0.00   64.00

14시 58분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 59초  all   10.60    0.00   11.60    0.00    0.00   22.50    0.00    0.00    0.00   55.30
14시 58분 59초    0   14.85    0.00   14.85    0.00    0.00   23.76    0.00    0.00    0.00   46.53
14시 58분 59초    1    8.82    0.00   11.76    0.00    0.00   22.55    0.00    0.00    0.00   56.86
14시 58분 59초    2    8.82    0.00    9.80    0.00    0.00   21.57    0.00    0.00    0.00   59.80
14시 58분 59초    3   17.65    0.00   20.59    0.00    0.00   39.22    0.00    0.00    0.00   22.55
14시 58분 59초    4    9.28    0.00   12.37    0.00    0.00   20.62    0.00    0.00    0.00   57.73
14시 58분 59초    5    4.12    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   89.69
14시 58분 59초    6   17.00    0.00   18.00    0.00    0.00   30.00    0.00    0.00    0.00   35.00
14시 58분 59초    7    9.89    0.00    8.79    0.00    0.00   26.37    0.00    0.00    0.00   54.95
14시 58분 59초    8   13.00    0.00   15.00    0.00    0.00   29.00    0.00    0.00    0.00   43.00
14시 58분 59초    9    2.04    0.00    1.02    0.00    0.00    8.16    0.00    0.00    0.00   88.78

14시 58분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 59분 00초  all    9.44    0.00    9.34    0.00    0.00   26.84    0.00    0.00    0.00   54.37
14시 59분 00초    0    7.14    0.00    8.16    0.00    0.00   20.41    0.00    0.00    0.00   64.29
14시 59분 00초    1   13.27    0.00    7.14    0.00    0.00   35.71    0.00    0.00    0.00   43.88
14시 59분 00초    2    7.69    0.00    4.81    0.00    0.00   17.31    0.00    0.00    0.00   70.19
14시 59분 00초    3   10.89    0.00    9.90    0.99    0.00   20.79    0.00    0.00    0.00   57.43
14시 59분 00초    4   16.83    0.00   17.82    0.00    0.00   33.66    0.00    0.00    0.00   31.68
14시 59분 00초    5   14.85    0.00   14.85    0.00    0.00   33.66    0.00    0.00    0.00   36.63
14시 59분 00초    6    9.18    0.00   10.20    0.00    0.00   28.57    0.00    0.00    0.00   52.04
14시 59분 00초    7    9.71    0.00    5.83    0.00    0.00   38.83    0.00    0.00    0.00   45.63
14시 59분 00초    8    5.00    0.00   10.00    0.00    0.00   22.00    0.00    0.00    0.00   63.00
14시 59분 00초    9    1.96    0.00    4.90    0.00    0.00   15.69    0.00    0.00    0.00   77.45

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    7.62    0.00    9.63    0.03    0.00   26.76    0.00    0.00    0.00   55.96
Average:       0    6.46    0.00    7.15    0.02    0.00   22.33    0.00    0.00    0.00   64.05
Average:       1    7.32    0.00    9.74    0.00    0.00   26.44    0.00    0.00    0.00   56.50
Average:       2    8.27    0.00   10.53    0.02    0.00   28.61    0.00    0.00    0.00   52.57
Average:       3    8.42    0.00   10.00    0.02    0.00   27.80    0.00    0.00    0.00   53.76
Average:       4    8.10    0.00   10.73    0.15    0.00   26.10    0.00    0.00    0.00   54.92
Average:       5    8.17    0.00   10.45    0.00    0.00   27.17    0.00    0.00    0.00   54.21
Average:       6    7.97    0.00   10.01    0.02    0.00   25.95    0.00    0.00    0.00   56.05
Average:       7    6.48    0.00    8.10    0.03    0.00   33.08    0.00    0.00    0.00   52.31
Average:       8    8.23    0.00   10.94    0.03    0.00   27.18    0.00    0.00    0.00   53.61
Average:       9    6.85    0.00    8.75    0.05    0.00   23.22    0.00    0.00    0.00   61.13
