Linux 5.4.0-58-generic (kesServer) 	2021년 02월 09일 	_x86_64_	(20 CPU)

09시 04분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 04분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 04분 54초  all   18.32    0.00   41.34    0.00    0.00   27.73    0.00    0.00    0.00   12.61
09시 04분 54초    0   20.39    0.00   38.83    0.00    0.00   24.27    0.00    0.00    0.00   16.50
09시 04분 54초    1   17.35    0.00   44.90    0.00    0.00   24.49    0.00    0.00    0.00   13.27
09시 04분 54초    2   18.00    0.00   36.00    0.00    0.00   31.00    0.00    0.00    0.00   15.00
09시 04분 54초    3   14.58    0.00   41.67    0.00    0.00   31.25    0.00    0.00    0.00   12.50
09시 04분 54초    4   16.49    0.00   39.18    0.00    0.00   31.96    0.00    0.00    0.00   12.37
09시 04분 54초    5   15.31    0.00   47.96    0.00    0.00   28.57    0.00    0.00    0.00    8.16
09시 04분 54초    6   13.59    0.00   40.78    0.00    0.00   27.18    0.00    0.00    0.00   18.45
09시 04분 54초    7   21.00    0.00   44.00    0.00    0.00   31.00    0.00    0.00    0.00    4.00
09시 04분 54초    8   23.96    0.00   45.83    0.00    0.00   21.88    0.00    0.00    0.00    8.33
09시 04분 54초    9   19.80    0.00   37.62    0.00    0.00   26.73    0.00    0.00    0.00   15.84
09시 04분 54초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 54초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 04분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 04분 55초  all   23.02    0.00   40.00    0.00    0.00   27.64    0.00    0.00    0.00    9.35
09시 04분 55초    0   19.19    0.00   42.42    0.00    0.00   28.28    0.00    0.00    0.00   10.10
09시 04분 55초    1   22.33    0.00   37.86    0.00    0.00   24.27    0.00    0.00    0.00   15.53
09시 04분 55초    2   21.78    0.00   40.59    0.00    0.00   24.75    0.00    0.00    0.00   12.87
09시 04분 55초    3   31.31    0.00   33.33    0.00    0.00   27.27    0.00    0.00    0.00    8.08
09시 04분 55초    4   23.00    0.00   40.00    0.00    0.00   31.00    0.00    0.00    0.00    6.00
09시 04분 55초    5   32.00    0.00   34.00    0.00    0.00   25.00    0.00    0.00    0.00    9.00
09시 04분 55초    6   18.81    0.00   50.50    0.00    0.00   26.73    0.00    0.00    0.00    3.96
09시 04분 55초    7   16.16    0.00   42.42    0.00    0.00   31.31    0.00    0.00    0.00   10.10
09시 04분 55초    8   24.24    0.00   36.36    0.00    0.00   25.25    0.00    0.00    0.00   14.14
09시 04분 55초    9   22.22    0.00   40.40    0.00    0.00   30.30    0.00    0.00    0.00    7.07
09시 04분 55초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 55초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 04분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 04분 56초  all   21.52    0.00   39.39    0.00    0.00   27.21    0.00    0.00    0.00   11.88
09시 04분 56초    0   20.20    0.00   40.40    0.00    0.00   28.28    0.00    0.00    0.00   11.11
09시 04분 56초    1   23.23    0.00   37.37    0.00    0.00   36.36    0.00    0.00    0.00    3.03
09시 04분 56초    2   17.71    0.00   41.67    0.00    0.00   26.04    0.00    0.00    0.00   14.58
09시 04분 56초    3   30.30    0.00   31.31    0.00    0.00   18.18    0.00    0.00    0.00   20.20
09시 04분 56초    4   21.65    0.00   37.11    0.00    0.00   24.74    0.00    0.00    0.00   16.49
09시 04분 56초    5   28.16    0.00   35.92    0.00    0.00   20.39    0.00    0.00    0.00   15.53
09시 04분 56초    6   18.37    0.00   39.80    0.00    0.00   34.69    0.00    0.00    0.00    7.14
09시 04분 56초    7   16.67    0.00   42.71    0.00    0.00   25.00    0.00    0.00    0.00   15.62
09시 04분 56초    8   19.79    0.00   43.75    0.00    0.00   27.08    0.00    0.00    0.00    9.38
09시 04분 56초    9   18.37    0.00   44.90    0.00    0.00   33.67    0.00    0.00    0.00    3.06
09시 04분 56초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 56초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 04분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 04분 57초  all   18.63    0.00   39.17    0.00    0.00   29.00    0.00    0.00    0.00   13.19
09시 04분 57초    0   19.80    0.00   39.60    0.00    0.00   26.73    0.00    0.00    0.00   13.86
09시 04분 57초    1   13.40    0.00   38.14    0.00    0.00   31.96    0.00    0.00    0.00   16.49
09시 04분 57초    2   21.00    0.00   34.00    0.00    0.00   28.00    0.00    0.00    0.00   17.00
09시 04분 57초    3   23.00    0.00   42.00    0.00    0.00   27.00    0.00    0.00    0.00    8.00
09시 04분 57초    4   17.48    0.00   42.72    0.00    0.00   35.92    0.00    0.00    0.00    3.88
09시 04분 57초    5   19.59    0.00   38.14    0.00    0.00   31.96    0.00    0.00    0.00   10.31
09시 04분 57초    6   18.18    0.00   41.41    0.00    0.00   24.24    0.00    0.00    0.00   16.16
09시 04분 57초    7   18.56    0.00   40.21    0.00    0.00   28.87    0.00    0.00    0.00   12.37
09시 04분 57초    8   20.00    0.00   35.00    0.00    0.00   23.00    0.00    0.00    0.00   22.00
09시 04분 57초    9   15.84    0.00   40.59    0.00    0.00   29.70    0.00    0.00    0.00   13.86
09시 04분 57초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 57초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 04분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 04분 58초  all   17.61    0.00   41.19    0.00    0.00   26.92    0.00    0.00    0.00   14.27
09시 04분 58초    0   17.53    0.00   46.39    0.00    0.00   28.87    0.00    0.00    0.00    7.22
09시 04분 58초    1   19.61    0.00   44.12    0.00    0.00   21.57    0.00    0.00    0.00   14.71
09시 04분 58초    2   23.16    0.00   33.68    0.00    0.00   29.47    0.00    0.00    0.00   13.68
09시 04분 58초    3   14.29    0.00   41.84    0.00    0.00   21.43    0.00    0.00    0.00   22.45
09시 04분 58초    4   19.61    0.00   39.22    0.00    0.00   28.43    0.00    0.00    0.00   12.75
09시 04분 58초    5   14.43    0.00   34.02    0.00    0.00   31.96    0.00    0.00    0.00   19.59
09시 04분 58초    6   19.00    0.00   45.00    0.00    0.00   26.00    0.00    0.00    0.00   10.00
09시 04분 58초    7   19.39    0.00   40.82    0.00    0.00   25.51    0.00    0.00    0.00   14.29
09시 04분 58초    8   13.54    0.00   43.75    0.00    0.00   26.04    0.00    0.00    0.00   16.67
09시 04분 58초    9   15.69    0.00   42.16    0.00    0.00   31.37    0.00    0.00    0.00   10.78
09시 04분 58초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 58초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 04분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 04분 59초  all   19.45    0.00   39.51    0.00    0.00   27.36    0.00    0.00    0.00   13.68
09시 04분 59초    0   19.39    0.00   41.84    0.00    0.00   19.39    0.00    0.00    0.00   19.39
09시 04분 59초    1   20.41    0.00   37.76    0.00    0.00   29.59    0.00    0.00    0.00   12.24
09시 04분 59초    2   23.00    0.00   47.00    0.00    0.00   29.00    0.00    0.00    0.00    1.00
09시 04분 59초    3   19.39    0.00   35.71    0.00    0.00   29.59    0.00    0.00    0.00   15.31
09시 04분 59초    4   19.23    0.00   36.54    0.00    0.00   27.88    0.00    0.00    0.00   16.35
09시 04분 59초    5   17.89    0.00   38.95    0.00    0.00   23.16    0.00    0.00    0.00   20.00
09시 04분 59초    6   21.78    0.00   40.59    0.00    0.00   25.74    0.00    0.00    0.00   11.88
09시 04분 59초    7   15.46    0.00   37.11    0.00    0.00   26.80    0.00    0.00    0.00   20.62
09시 04분 59초    8   16.00    0.00   39.00    0.00    0.00   34.00    0.00    0.00    0.00   11.00
09시 04분 59초    9   20.62    0.00   42.27    0.00    0.00   29.90    0.00    0.00    0.00    7.22
09시 04분 59초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 04분 59초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 04분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 05분 00초  all   17.92    0.00   42.26    0.00    0.00   26.58    0.00    0.00    0.00   13.24
09시 05분 00초    0   17.17    0.00   42.42    0.00    0.00   22.22    0.00    0.00    0.00   18.18
09시 05분 00초    1   20.00    0.00   43.16    0.00    0.00   27.37    0.00    0.00    0.00    9.47
09시 05분 00초    2   18.09    0.00   37.23    0.00    0.00   30.85    0.00    0.00    0.00   13.83
09시 05분 00초    3   15.15    0.00   44.44    0.00    0.00   29.29    0.00    0.00    0.00   11.11
09시 05분 00초    4   17.00    0.00   46.00    0.00    0.00   21.00    0.00    0.00    0.00   16.00
09시 05분 00초    5   18.81    0.00   43.56    0.00    0.00   31.68    0.00    0.00    0.00    5.94
09시 05분 00초    6   16.33    0.00   40.82    0.00    0.00   21.43    0.00    0.00    0.00   21.43
09시 05분 00초    7   18.56    0.00   39.18    0.00    0.00   27.84    0.00    0.00    0.00   14.43
09시 05분 00초    8   19.39    0.00   46.94    0.00    0.00   27.55    0.00    0.00    0.00    6.12
09시 05분 00초    9   17.53    0.00   38.14    0.00    0.00   26.80    0.00    0.00    0.00   17.53
09시 05분 00초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 00초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 05분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 05분 01초  all   19.41    0.00   41.77    0.00    0.00   25.51    0.00    0.00    0.00   13.31
09시 05분 01초    0   20.62    0.00   41.24    0.00    0.00   30.93    0.00    0.00    0.00    7.22
09시 05분 01초    1   21.78    0.00   43.56    0.00    0.00   25.74    0.00    0.00    0.00    8.91
09시 05분 01초    2   17.48    0.00   43.69    0.00    0.00   26.21    0.00    0.00    0.00   12.62
09시 05분 01초    3   15.31    0.00   40.82    0.00    0.00   20.41    0.00    0.00    0.00   23.47
09시 05분 01초    4   20.20    0.00   40.40    0.00    0.00   25.25    0.00    0.00    0.00   14.14
09시 05분 01초    5   22.22    0.00   40.40    0.00    0.00   25.25    0.00    0.00    0.00   12.12
09시 05분 01초    6   15.05    0.00   38.71    0.00    0.00   23.66    0.00    0.00    0.00   22.58
09시 05분 01초    7   19.61    0.00   43.14    0.00    0.00   27.45    0.00    0.00    0.00    9.80
09시 05분 01초    8   21.78    0.00   40.59    0.00    0.00   23.76    0.00    0.00    0.00   13.86
09시 05분 01초    9   21.43    0.00   43.88    0.00    0.00   24.49    0.00    0.00    0.00   10.20
09시 05분 01초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 01초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 05분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 05분 02초  all   18.23    0.00   41.04    0.00    0.00   26.78    0.00    0.00    0.00   13.95
09시 05분 02초    0   17.17    0.00   46.46    0.00    0.00   27.27    0.00    0.00    0.00    9.09
09시 05분 02초    1   17.02    0.00   42.55    0.00    0.00   29.79    0.00    0.00    0.00   10.64
09시 05분 02초    2   14.74    0.00   40.00    0.00    0.00   30.53    0.00    0.00    0.00   14.74
09시 05분 02초    3   18.56    0.00   42.27    0.00    0.00   23.71    0.00    0.00    0.00   15.46
09시 05분 02초    4   20.62    0.00   36.08    0.00    0.00   27.84    0.00    0.00    0.00   15.46
09시 05분 02초    5   16.83    0.00   43.56    0.00    0.00   31.68    0.00    0.00    0.00    7.92
09시 05분 02초    6   25.74    0.00   44.55    0.00    0.00   24.75    0.00    0.00    0.00    4.95
09시 05분 02초    7   18.75    0.00   36.46    0.00    0.00   22.92    0.00    0.00    0.00   21.88
09시 05분 02초    8   16.33    0.00   39.80    0.00    0.00   26.53    0.00    0.00    0.00   17.35
09시 05분 02초    9   16.83    0.00   39.60    0.00    0.00   23.76    0.00    0.00    0.00   19.80
09시 05분 02초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 02초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 05분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 05분 03초  all   17.89    0.00   42.11    0.00    0.00   26.43    0.00    0.00    0.00   13.57
09시 05분 03초    0   18.95    0.00   44.21    0.00    0.00   24.21    0.00    0.00    0.00   12.63
09시 05분 03초    1   15.00    0.00   46.00    0.00    0.00   31.00    0.00    0.00    0.00    8.00
09시 05분 03초    2   22.22    0.00   40.40    0.00    0.00   25.25    0.00    0.00    0.00   12.12
09시 05분 03초    3   14.00    0.00   38.00    0.00    0.00   24.00    0.00    0.00    0.00   24.00
09시 05분 03초    4   16.67    0.00   40.20    0.00    0.00   23.53    0.00    0.00    0.00   19.61
09시 05분 03초    5   20.19    0.00   39.42    0.00    0.00   26.92    0.00    0.00    0.00   13.46
09시 05분 03초    6   12.00    0.00   44.00    0.00    0.00   27.00    0.00    0.00    0.00   17.00
09시 05분 03초    7   20.20    0.00   42.42    0.00    0.00   29.29    0.00    0.00    0.00    8.08
09시 05분 03초    8   21.21    0.00   44.44    0.00    0.00   22.22    0.00    0.00    0.00   12.12
09시 05분 03초    9   17.17    0.00   42.42    0.00    0.00   31.31    0.00    0.00    0.00    9.09
09시 05분 03초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 03초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 05분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 05분 04초  all   18.11    0.00   40.39    0.00    0.00   28.18    0.00    0.00    0.00   13.33
09시 05분 04초    0   18.37    0.00   41.84    0.00    0.00   23.47    0.00    0.00    0.00   16.33
09시 05분 04초    1   17.71    0.00   38.54    0.00    0.00   20.83    0.00    0.00    0.00   22.92
09시 05분 04초    2   13.73    0.00   43.14    0.00    0.00   26.47    0.00    0.00    0.00   16.67
09시 05분 04초    3   15.46    0.00   43.30    0.00    0.00   23.71    0.00    0.00    0.00   17.53
09시 05분 04초    4   16.00    0.00   42.00    0.00    0.00   40.00    0.00    0.00    0.00    2.00
09시 05분 04초    5   17.35    0.00   38.78    0.00    0.00   25.51    0.00    0.00    0.00   18.37
09시 05분 04초    6   23.47    0.00   42.86    0.00    0.00   26.53    0.00    0.00    0.00    7.14
09시 05분 04초    7   18.56    0.00   32.99    0.00    0.00   31.96    0.00    0.00    0.00   16.49
09시 05분 04초    8   22.22    0.00   40.40    0.00    0.00   32.32    0.00    0.00    0.00    5.05
09시 05분 04초    9   18.56    0.00   40.21    0.00    0.00   29.90    0.00    0.00    0.00   11.34
09시 05분 04초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 04초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 05분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 05분 05초  all   17.53    0.00   40.37    0.00    0.00   28.24    0.00    0.00    0.00   13.86
09시 05분 05초    0   19.00    0.00   40.00    0.00    0.00   26.00    0.00    0.00    0.00   15.00
09시 05분 05초    1   11.58    0.00   45.26    0.00    0.00   23.16    0.00    0.00    0.00   20.00
09시 05분 05초    2   18.37    0.00   42.86    0.00    0.00   30.61    0.00    0.00    0.00    8.16
09시 05분 05초    3   14.43    0.00   41.24    0.00    0.00   26.80    0.00    0.00    0.00   17.53
09시 05분 05초    4   22.45    0.00   35.71    0.00    0.00   30.61    0.00    0.00    0.00   11.22
09시 05분 05초    5   16.33    0.00   34.69    0.00    0.00   32.65    0.00    0.00    0.00   16.33
09시 05분 05초    6   17.00    0.00   44.00    0.00    0.00   26.00    0.00    0.00    0.00   13.00
09시 05분 05초    7   14.58    0.00   39.58    0.00    0.00   30.21    0.00    0.00    0.00   15.62
09시 05분 05초    8   20.00    0.00   40.00    0.00    0.00   28.00    0.00    0.00    0.00   12.00
09시 05분 05초    9   21.65    0.00   39.18    0.00    0.00   27.84    0.00    0.00    0.00   11.34
09시 05분 05초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 05분 05초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 05분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 05분 06초  all   17.37    0.00   40.51    0.00    0.00   28.79    0.00    0.00    0.00   13.33
09시 05분 06초    0   17.35    0.00   35.71    0.00    0.00   27.55    0.00    0.00    0.00   19.39
09시 05분 06초    1   14.71    0.00   40.20    0.00    0.00   30.39    0.00    0.00    0.00   14.71
09시 05분 06초    2   16.67    0.00   40.62    0.00    0.00   31.25    0.00    0.00    0.00   11.46
09시 05분 06초    3   22.68    0.00   41.24    0.00    0.00   23.71    0.00    0.00    0.00   12.37
09시 05분 06초    4   17.71    0.00   37.50    0.00    0.00   29.17    0.00    0.00    0.00   15.62
