Linux 5.4.0-48-generic (kesServer) 	2020년 11월 26일 	_x86_64_	(20 CPU)

02시 52분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 12초    7   18.63    0.00   40.20    0.00    0.00   26.47    0.00    0.00    0.00   14.71
02시 53분 12초    8   17.35    0.00   36.73    0.00    0.00   22.45    0.00    0.00    0.00   23.47
02시 53분 12초    9   17.17    0.00   29.29    0.00    0.00   33.33    0.00    0.00    0.00   20.20
02시 53분 12초   10   12.09    0.00   28.57    0.00    0.00   21.98    0.00    0.00    0.00   37.36
02시 53분 12초   11   13.13    0.00   31.31    0.00    0.00   15.15    0.00    0.00    0.00   40.40
02시 53분 12초   12   22.22    0.00   39.39    0.00    0.00   36.36    0.00    0.00    0.00    2.02
02시 53분 12초   13   14.29    0.00   33.33    0.00    0.00   20.00    0.00    0.00    0.00   32.38
02시 53분 12초   14   14.29    0.00   30.61    0.00    0.00   31.63    0.00    0.00    0.00   23.47
02시 53분 12초   15   13.86    0.00   30.69    0.00    0.00   12.87    0.00    0.00    0.00   42.57
02시 53분 12초   16   14.13    0.00   31.52    0.00    0.00   10.87    0.00    0.00    0.00   43.48
02시 53분 12초   17   14.85    0.00   33.66    0.00    0.00   24.75    0.00    0.00    0.00   26.73
02시 53분 12초   18   13.13    0.00   27.27    0.00    0.00   38.38    0.00    0.00    0.00   21.21
02시 53분 12초   19   17.02    0.00   30.85    0.00    0.00    8.51    0.00    0.00    0.00   43.62

02시 53분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 13초  all   14.12    0.00   32.75    0.00    0.00   20.32    0.00    0.00    0.00   32.80
02시 53분 13초    0   15.22    0.00   27.17    0.00    0.00   15.22    0.00    0.00    0.00   42.39
02시 53분 13초    1   18.00    0.00   36.00    0.00    0.00   12.00    0.00    0.00    0.00   34.00
02시 53분 13초    2   13.98    0.00   33.33    0.00    0.00    9.68    0.00    0.00    0.00   43.01
02시 53분 13초    3   14.58    0.00   27.08    0.00    0.00   12.50    0.00    0.00    0.00   45.83
02시 53분 13초    4   15.53    0.00   32.04    0.00    0.00   16.50    0.00    0.00    0.00   35.92
02시 53분 13초    5   18.00    0.00   38.00    0.00    0.00    9.00    0.00    0.00    0.00   35.00
02시 53분 13초    6   11.76    0.00   34.31    0.00    0.00   14.71    0.00    0.00    0.00   39.22
02시 53분 13초    7   17.82    0.00   37.62    0.00    0.00   23.76    0.00    0.00    0.00   20.79
02시 53분 13초    8   22.45    0.00   42.86    0.00    0.00   29.59    0.00    0.00    0.00    5.10
02시 53분 13초    9   14.85    0.00   28.71    0.00    0.00   36.63    0.00    0.00    0.00   19.80
02시 53분 13초   10   11.11    0.00   32.32    0.00    0.00   18.18    0.00    0.00    0.00   38.38
02시 53분 13초   11    9.09    0.00   32.32    1.01    0.00   17.17    0.00    0.00    0.00   40.40
02시 53분 13초   12   12.24    0.00   33.67    0.00    0.00   30.61    0.00    0.00    0.00   23.47
02시 53분 13초   13   10.75    0.00   31.18    0.00    0.00   13.98    0.00    0.00    0.00   44.09
02시 53분 13초   14   11.22    0.00   27.55    0.00    0.00   29.59    0.00    0.00    0.00   31.63
02시 53분 13초   15   18.37    0.00   36.73    0.00    0.00   23.47    0.00    0.00    0.00   21.43
02시 53분 13초   16    8.70    0.00   33.70    0.00    0.00   13.04    0.00    0.00    0.00   44.57
02시 53분 13초   17   12.75    0.00   32.35    0.00    0.00   25.49    0.00    0.00    0.00   29.41
02시 53분 13초   18   12.77    0.00   27.66    0.00    0.00   35.11    0.00    0.00    0.00   24.47
02시 53분 13초   19   13.40    0.00   28.87    0.00    0.00   15.46    0.00    0.00    0.00   42.27

02시 53분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 14초  all   14.60    0.00   32.08    0.00    0.00   20.15    0.00    0.00    0.00   33.16
02시 53분 14초    0   11.83    0.00   30.11    0.00    0.00   15.05    0.00    0.00    0.00   43.01
02시 53분 14초    1   15.38    0.00   28.57    0.00    0.00    2.20    0.00    0.00    0.00   53.85
02시 53분 14초    2   11.58    0.00   31.58    0.00    0.00    8.42    0.00    0.00    0.00   48.42
02시 53분 14초    3   10.64    0.00   27.66    0.00    0.00   19.15    0.00    0.00    0.00   42.55
02시 53분 14초    4   19.61    0.00   35.29    0.00    0.00    9.80    0.00    0.00    0.00   35.29
02시 53분 14초    5   19.80    0.00   44.55    0.00    0.00   33.66    0.00    0.00    0.00    1.98
02시 53분 14초    6   23.00    0.00   38.00    0.00    0.00   25.00    0.00    0.00    0.00   14.00
02시 53분 14초    7   20.21    0.00   25.53    0.00    0.00    9.57    0.00    0.00    0.00   44.68
02시 53분 14초    8   12.77    0.00   29.79    0.00    0.00   11.70    0.00    0.00    0.00   45.74
02시 53분 14초    9   13.13    0.00   39.39    0.00    0.00   31.31    0.00    0.00    0.00   16.16
02시 53분 14초   10   13.68    0.00   28.42    0.00    0.00   21.05    0.00    0.00    0.00   36.84
02시 53분 14초   11   15.31    0.00   31.63    0.00    0.00   22.45    0.00    0.00    0.00   30.61
02시 53분 14초   12   14.43    0.00   23.71    0.00    0.00   26.80    0.00    0.00    0.00   35.05
02시 53분 14초   13    8.16    0.00   31.63    0.00    0.00   27.55    0.00    0.00    0.00   32.65
02시 53분 14초   14   12.50    0.00   27.88    0.00    0.00   27.88    0.00    0.00    0.00   31.73
02시 53분 14초   15   11.22    0.00   34.69    0.00    0.00   17.35    0.00    0.00    0.00   36.73
02시 53분 14초   16   11.22    0.00   32.65    0.00    0.00   18.37    0.00    0.00    0.00   37.76
02시 53분 14초   17   20.83    0.00   39.58    0.00    0.00   32.29    0.00    0.00    0.00    7.29
02시 53분 14초   18   12.12    0.00   26.26    0.00    0.00   28.28    0.00    0.00    0.00   33.33
02시 53분 14초   19   13.40    0.00   30.93    0.00    0.00   13.40    0.00    0.00    0.00   42.27

02시 53분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 15초  all   14.21    0.00   32.65    0.00    0.00   20.02    0.00    0.00    0.00   33.11
02시 53분 15초    0   19.19    0.00   32.32    0.00    0.00   20.20    0.00    0.00    0.00   28.28
02시 53분 15초    1   25.25    0.00   36.36    0.00    0.00   34.34    0.00    0.00    0.00    4.04
02시 53분 15초    2   19.59    0.00   38.14    0.00    0.00   12.37    0.00    0.00    0.00   29.90
02시 53분 15초    3   14.43    0.00   35.05    0.00    0.00   24.74    0.00    0.00    0.00   25.77
02시 53분 15초    4   22.45    0.00   45.92    0.00    0.00   29.59    0.00    0.00    0.00    2.04
02시 53분 15초    5    8.00    0.00   30.00    0.00    0.00   15.00    0.00    0.00    0.00   47.00
02시 53분 15초    6   10.68    0.00   32.04    0.00    0.00   17.48    0.00    0.00    0.00   39.81
02시 53분 15초    7   11.11    0.00   36.36    0.00    0.00   12.12    0.00    0.00    0.00   40.40
02시 53분 15초    8   14.29    0.00   28.57    0.00    0.00   11.22    0.00    0.00    0.00   45.92
02시 53분 15초    9   14.00    0.00   32.00    0.00    0.00   30.00    0.00    0.00    0.00   24.00
02시 53분 15초   10   13.27    0.00   30.61    0.00    0.00   16.33    0.00    0.00    0.00   39.80
02시 53분 15초   11   16.50    0.00   33.01    0.00    0.00   13.59    0.00    0.00    0.00   36.89
02시 53분 15초   12   15.53    0.00   30.10    0.00    0.00   22.33    0.00    0.00    0.00   32.04
02시 53분 15초   13    8.42    0.00   30.53    0.00    0.00   22.11    0.00    0.00    0.00   38.95
02시 53분 15초   14   10.31    0.00   29.90    0.00    0.00   32.99    0.00    0.00    0.00   26.80
02시 53분 15초   15    9.28    0.00   29.90    0.00    0.00   19.59    0.00    0.00    0.00   41.24
02시 53분 15초   16   11.22    0.00   32.65    0.00    0.00    7.14    0.00    0.00    0.00   48.98
02시 53분 15초   17   16.16    0.00   28.28    0.00    0.00   21.21    0.00    0.00    0.00   34.34
02시 53분 15초   18    9.47    0.00   31.58    0.00    0.00   24.21    0.00    0.00    0.00   34.74
02시 53분 15초   19   14.43    0.00   30.93    0.00    0.00   14.43    0.00    0.00    0.00   40.21

02시 53분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 16초  all   15.39    0.00   33.13    0.00    0.00   19.47    0.00    0.00    0.00   32.01
02시 53분 16초    0   13.83    0.00   29.79    0.00    0.00   11.70    0.00    0.00    0.00   44.68
02시 53분 16초    1   14.00    0.00   36.00    0.00    0.00    8.00    0.00    0.00    0.00   42.00
02시 53분 16초    2   19.39    0.00   37.76    0.00    0.00   22.45    0.00    0.00    0.00   20.41
02시 53분 16초    3   19.39    0.00   36.73    0.00    0.00   19.39    0.00    0.00    0.00   24.49
02시 53분 16초    4   19.39    0.00   28.57    0.00    0.00   11.22    0.00    0.00    0.00   40.82
02시 53분 16초    5   22.11    0.00   40.00    0.00    0.00   20.00    0.00    0.00    0.00   17.89
02시 53분 16초    6   13.27    0.00   36.73    0.00    0.00   15.31    0.00    0.00    0.00   34.69
02시 53분 16초    7   21.57    0.00   37.25    0.00    0.00   27.45    0.00    0.00    0.00   13.73
02시 53분 16초    8   17.65    0.00   39.22    0.00    0.00   25.49    0.00    0.00    0.00   17.65
02시 53분 16초    9   14.00    0.00   35.00    0.00    0.00   24.00    0.00    0.00    0.00   27.00
02시 53분 16초   10   11.46    0.00   30.21    0.00    0.00   17.71    0.00    0.00    0.00   40.62
02시 53분 16초   11   13.27    0.00   29.59    0.00    0.00   12.24    0.00    0.00    0.00   44.90
02시 53분 16초   12   11.88    0.00   24.75    0.00    0.00   32.67    0.00    0.00    0.00   30.69
02시 53분 16초   13   13.00    0.00   34.00    0.00    0.00   24.00    0.00    0.00    0.00   29.00
02시 53분 16초   14   13.54    0.00   27.08    0.00    0.00   27.08    0.00    0.00    0.00   32.29
02시 53분 16초   15   16.67    0.00   37.50    0.00    0.00   11.46    0.00    0.00    0.00   34.38
02시 53분 16초   16   12.77    0.00   29.79    0.00    0.00   10.64    0.00    0.00    0.00   46.81
02시 53분 16초   17   12.90    0.00   34.41    0.00    0.00   19.35    0.00    0.00    0.00   33.33
02시 53분 16초   18   15.38    0.00   27.88    0.00    0.00   27.88    0.00    0.00    0.00   28.85
02시 53분 16초   19   11.58    0.00   31.58    0.00    0.00   20.00    0.00    0.00    0.00   36.84

02시 53분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 17초  all   15.56    0.00   33.52    0.00    0.00   19.18    0.00    0.00    0.00   31.73
02시 53분 17초    0   15.15    0.00   35.35    0.00    0.00   12.12    0.00    0.00    0.00   37.37
02시 53분 17초    1   12.63    0.00   34.74    0.00    0.00    5.26    0.00    0.00    0.00   47.37
02시 53분 17초    2   20.62    0.00   40.21    0.00    0.00   21.65    0.00    0.00    0.00   17.53
02시 53분 17초    3   16.50    0.00   34.95    0.00    0.00   16.50    0.00    0.00    0.00   32.04
02시 53분 17초    4   15.79    0.00   37.89    0.00    0.00   13.68    0.00    0.00    0.00   32.63
02시 53분 17초    5   14.14    0.00   29.29    0.00    0.00   10.10    0.00    0.00    0.00   46.46
02시 53분 17초    6   14.14    0.00   30.30    0.00    0.00   20.20    0.00    0.00    0.00   35.35
02시 53분 17초    7   24.00    0.00   39.00    0.00    0.00   35.00    0.00    0.00    0.00    2.00
02시 53분 17초    8   21.00    0.00   35.00    0.00    0.00   12.00    0.00    0.00    0.00   32.00
02시 53분 17초    9   12.09    0.00   28.57    0.00    0.00   14.29    0.00    0.00    0.00   45.05
02시 53분 17초   10   12.22    0.00   30.00    0.00    0.00   21.11    0.00    0.00    0.00   36.67
02시 53분 17초   11   17.53    0.00   31.96    0.00    0.00   14.43    0.00    0.00    0.00   36.08
02시 53분 17초   12   18.63    0.00   25.49    0.00    0.00   27.45    0.00    0.00    0.00   28.43
02시 53분 17초   13   14.00    0.00   33.00    0.00    0.00   26.00    0.00    0.00    0.00   27.00
02시 53분 17초   14   11.76    0.00   30.39    0.00    0.00   28.43    0.00    0.00    0.00   29.41
02시 53분 17초   15   13.54    0.00   33.33    0.00    0.00   14.58    0.00    0.00    0.00   38.54
02시 53분 17초   16   17.65    0.00   39.22    0.00    0.00   15.69    0.00    0.00    0.00   27.45
02시 53분 17초   17   12.24    0.00   29.59    0.00    0.00   30.61    0.00    0.00    0.00   27.55
02시 53분 17초   18   16.84    0.00   34.74    0.00    0.00   32.63    0.00    0.00    0.00   15.79
02시 53분 17초   19   11.34    0.00   35.05    0.00    0.00   10.31    0.00    0.00    0.00   43.30

02시 53분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 18초  all   15.51    0.00   32.75    0.00    0.00   19.29    0.00    0.00    0.00   32.45
02시 53분 18초    0   15.69    0.00   30.39    0.00    0.00   20.59    0.00    0.00    0.00   33.33
02시 53분 18초    1   11.36    0.00   30.68    0.00    0.00    5.68    0.00    0.00    0.00   52.27
02시 53분 18초    2   20.41    0.00   38.78    0.00    0.00   14.29    0.00    0.00    0.00   26.53
02시 53분 18초    3   12.87    0.00   31.68    0.00    0.00   13.86    0.00    0.00    0.00   41.58
02시 53분 18초    4   24.75    0.00   42.57    0.00    0.00   31.68    0.00    0.00    0.00    0.99
02시 53분 18초    5   17.00    0.00   38.00    0.00    0.00    9.00    0.00    0.00    0.00   36.00
02시 53분 18초    6   20.62    0.00   37.11    0.00    0.00   26.80    0.00    0.00    0.00   15.46
02시 53분 18초    7   12.90    0.00   30.11    0.00    0.00   11.83    0.00    0.00    0.00   45.16
02시 53분 18초    8    9.38    0.00   35.42    0.00    0.00   12.50    0.00    0.00    0.00   42.71
02시 53분 18초    9   14.00    0.00   28.00    0.00    0.00   29.00    0.00    0.00    0.00   29.00
02시 53분 18초   10   16.33    0.00   33.67    0.00    0.00   22.45    0.00    0.00    0.00   27.55
02시 53분 18초   11   14.43    0.00   34.02    0.00    0.00   18.56    0.00    0.00    0.00   32.99
02시 53분 18초   12   16.13    0.00   27.96    0.00    0.00   21.51    0.00    0.00    0.00   34.41
02시 53분 18초   13   10.87    0.00   29.35    0.00    0.00   21.74    0.00    0.00    0.00   38.04
02시 53분 18초   14   14.14    0.00   31.31    0.00    0.00   28.28    0.00    0.00    0.00   26.26
02시 53분 18초   15   19.00    0.00   31.00    0.00    0.00   13.00    0.00    0.00    0.00   37.00
02시 53분 18초   16   14.00    0.00   38.00    0.00    0.00   10.00    0.00    0.00    0.00   38.00
02시 53분 18초   17   13.27    0.00   27.55    0.00    0.00   31.63    0.00    0.00    0.00   27.55
02시 53분 18초   18   13.86    0.00   29.70    0.00    0.00   25.74    0.00    0.00    0.00   30.69
02시 53분 18초   19   16.16    0.00   30.30    0.00    0.00   18.18    0.00    0.00    0.00   35.35

02시 53분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 19초  all   16.19    0.00   32.17    0.00    0.00   19.52    0.00    0.00    0.00   32.12
02시 53분 19초    0   19.39    0.00   32.65    0.00    0.00   30.61    0.00    0.00    0.00   17.35
02시 53분 19초    1   16.84    0.00   29.47    0.00    0.00    9.47    0.00    0.00    0.00   44.21
02시 53분 19초    2   17.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   42.00
02시 53분 19초    3   12.77    0.00   28.72    0.00    0.00   15.96    0.00    0.00    0.00   42.55
02시 53분 19초    4   25.25    0.00   41.41    0.00    0.00   27.27    0.00    0.00    0.00    6.06
02시 53분 19초    5   14.29    0.00   28.57    0.00    0.00    7.69    0.00    0.00    0.00   49.45
02시 53분 19초    6   24.00    0.00   46.00    0.00    0.00   28.00    0.00    0.00    0.00    2.00
02시 53분 19초    7   13.86    0.00   29.70    0.00    0.00    7.92    0.00    0.00    0.00   48.51
02시 53분 19초    8   16.00    0.00   38.00    0.00    0.00   12.00    0.00    0.00    0.00   34.00
02시 53분 19초    9   11.88    0.00   32.67    0.00    0.00   18.81    0.00    0.00    0.00   36.63
02시 53분 19초   10   14.74    0.00   29.47    0.00    0.00   15.79    0.00    0.00    0.00   40.00
02시 53분 19초   11   22.22    0.00   41.41    0.00    0.00   34.34    0.00    0.00    0.00    2.02
02시 53분 19초   12   17.17    0.00   26.26    0.00    0.00   24.24    0.00    0.00    0.00   32.32
02시 53분 19초   13   13.13    0.00   28.28    0.00    0.00   24.24    0.00    0.00    0.00   34.34
02시 53분 19초   14   12.77    0.00   29.79    0.00    0.00   34.04    0.00    0.00    0.00   23.40
02시 53분 19초   15   14.58    0.00   29.17    0.00    0.00   25.00    0.00    0.00    0.00   31.25
02시 53분 19초   16   15.79    0.00   33.68    0.00    0.00    6.32    0.00    0.00    0.00   44.21
02시 53분 19초   17   11.58    0.00   30.53    0.00    0.00   21.05    0.00    0.00    0.00   36.84
02시 53분 19초   18   12.75    0.00   27.45    0.00    0.00   30.39    0.00    0.00    0.00   29.41
02시 53분 19초   19   17.53    0.00   28.87    0.00    0.00    5.15    0.00    0.00    0.00   48.45

02시 53분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 20초  all   19.32    0.00   31.74    0.00    0.00   19.42    0.00    0.00    0.00   29.51
02시 53분 20초    0   18.18    0.00   35.35    0.00    0.00   11.11    0.00    0.00    0.00   35.35
02시 53분 20초    1   18.27    0.00   34.62    0.00    0.00    6.73    0.00    0.00    0.00   40.38
02시 53분 20초    2   20.83    0.00   25.00    0.00    0.00    8.33    0.00    0.00    0.00   45.83
02시 53분 20초    3   21.43    0.00   32.65    0.00    0.00   18.37    0.00    0.00    0.00   27.55
02시 53분 20초    4   19.59    0.00   29.90    0.00    0.00   19.59    0.00    0.00    0.00   30.93
02시 53분 20초    5   20.83    0.00   29.17    0.00    0.00    5.21    0.00    0.00    0.00   44.79
02시 53분 20초    6   18.37    0.00   24.49    0.00    0.00   22.45    0.00    0.00    0.00   34.69
02시 53분 20초    7   27.45    0.00   37.25    0.00    0.00   14.71    0.00    0.00    0.00   20.59
02시 53분 20초    8   20.39    0.00   39.81    0.00    0.00   23.30    0.00    0.00    0.00   16.50
02시 53분 20초    9   16.00    0.00   31.00    0.00    0.00   30.00    0.00    0.00    0.00   23.00
02시 53분 20초   10   20.20    0.00   36.36    0.00    0.00   30.30    0.00    0.00    0.00   13.13
02시 53분 20초   11   22.00    0.00   33.00    0.00    0.00   21.00    0.00    0.00    0.00   24.00
02시 53분 20초   12   14.71    0.00   33.33    0.00    0.00   31.37    0.00    0.00    0.00   20.59
02시 53분 20초   13   16.67    0.00   32.29    0.00    0.00   31.25    0.00    0.00    0.00   19.79
02시 53분 20초   14   17.17    0.00   26.26    0.00    0.00   31.31    0.00    0.00    0.00   25.25
02시 53분 20초   15   22.92    0.00   29.17    0.00    0.00   13.54    0.00    0.00    0.00   34.38
02시 53분 20초   16   21.21    0.00   29.29    0.00    0.00   11.11    0.00    0.00    0.00   38.38
02시 53분 20초   17   16.67    0.00   34.38    0.00    0.00   20.83    0.00    0.00    0.00   28.12
02시 53분 20초   18   13.27    0.00   34.69    0.00    0.00   19.39    0.00    0.00    0.00   32.65
02시 53분 20초   19   21.00    0.00   28.00    0.00    0.00   15.00    0.00    0.00    0.00   36.00

02시 53분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 21초  all   16.57    0.00   32.11    0.00    0.00   20.07    0.00    0.00    0.00   31.25
02시 53분 21초    0   18.10    0.00   31.43    0.00    0.00   18.10    0.00    0.00    0.00   32.38
02시 53분 21초    1   15.00    0.00   38.00    0.00    0.00    6.00    0.00    0.00    0.00   41.00
02시 53분 21초    2   20.00    0.00   30.53    0.00    0.00   13.68    0.00    0.00    0.00   35.79
02시 53분 21초    3    8.25    0.00   35.05    0.00    0.00   14.43    0.00    0.00    0.00   42.27
02시 53분 21초    4   16.00    0.00   36.00    0.00    0.00    8.00    0.00    0.00    0.00   40.00
02시 53분 21초    5   19.79    0.00   35.42    0.00    0.00   15.62    0.00    0.00    0.00   29.17
02시 53분 21초    6   19.59    0.00   36.08    0.00    0.00   25.77    0.00    0.00    0.00   18.56
02시 53분 21초    7   28.87    0.00   38.14    0.00    0.00   16.49    0.00    0.00    0.00   16.49
02시 53분 21초    8   14.14    0.00   33.33    0.00    0.00   13.13    0.00    0.00    0.00   39.39
02시 53분 21초    9   12.36    0.00   25.84    0.00    0.00   23.60    0.00    0.00    0.00   38.20
02시 53분 21초   10   23.76    0.00   34.65    0.00    0.00   39.60    0.00    0.00    0.00    1.98
02시 53분 21초   11   18.00    0.00   26.00    0.00    0.00   18.00    0.00    0.00    0.00   38.00
02시 53분 21초   12   10.68    0.00   31.07    0.00    0.00   30.10    0.00    0.00    0.00   28.16
02시 53분 21초   13   17.00    0.00   29.00    0.00    0.00   32.00    0.00    0.00    0.00   22.00
02시 53분 21초   14   17.53    0.00   20.62    0.00    0.00   27.84    0.00    0.00    0.00   34.02
02시 53분 21초   15    9.09    0.00   34.34    0.00    0.00   24.24    0.00    0.00    0.00   32.32
02시 53분 21초   16   14.85    0.00   32.67    0.00    0.00   19.80    0.00    0.00    0.00   32.67
02시 53분 21초   17   15.00    0.00   30.00    0.00    0.00   25.00    0.00    0.00    0.00   30.00
02시 53분 21초   18   14.13    0.00   32.61    0.00    0.00   11.96    0.00    0.00    0.00   41.30
02시 53분 21초   19   19.39    0.00   27.55    0.00    0.00   18.37    0.00    0.00    0.00   34.69

02시 53분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 22초  all   15.01    0.00   31.33    0.00    0.00   20.30    0.00    0.00    0.00   33.37
02시 53분 22초    0    9.78    0.00   30.43    0.00    0.00   14.13    0.00    0.00    0.00   45.65
02시 53분 22초    1   17.53    0.00   32.99    0.00    0.00    6.19    0.00    0.00    0.00   43.30
02시 53분 22초    2   12.24    0.00   29.59    0.00    0.00    7.14    0.00    0.00    0.00   51.02
02시 53분 22초    3   13.83    0.00   27.66    0.00    0.00   15.96    0.00    0.00    0.00   42.55
02시 53분 22초    4   15.46    0.00   36.08    0.00    0.00   18.56    0.00    0.00    0.00   29.90
02시 53분 22초    5   12.50    0.00   35.42    0.00    0.00   16.67    0.00    0.00    0.00   35.42
02시 53분 22초    6    9.78    0.00   30.43    0.00    0.00   16.30    0.00    0.00    0.00   43.48
02시 53분 22초    7   16.50    0.00   38.83    0.00    0.00   23.30    0.00    0.00    0.00   21.36
02시 53분 22초    8   22.22    0.00   44.44    0.00    0.00   29.29    0.00    0.00    0.00    4.04
02시 53분 22초    9   21.00    0.00   29.00    0.00    0.00   43.00    0.00    0.00    0.00    7.00
02시 53분 22초   10   16.84    0.00   28.42    0.00    0.00   14.74    0.00    0.00    0.00   40.00
02시 53분 22초   11   12.37    0.00   27.84    0.00    0.00   21.65    0.00    0.00    0.00   38.14
02시 53분 22초   12   15.53    0.00   22.33    0.00    0.00   32.04    0.00    0.00    0.00   30.10
02시 53분 22초   13   16.50    0.00   29.13    0.00    0.00   18.45    0.00    0.00    0.00   35.92
02시 53분 22초   14   11.65    0.00   28.16    0.00    0.00   30.10    0.00    0.00    0.00   30.10
02시 53분 22초   15   15.62    0.00   27.08    0.00    0.00   10.42    0.00    0.00    0.00   46.88
02시 53분 22초   16    9.28    0.00   32.99    0.00    0.00   13.40    0.00    0.00    0.00   44.33
02시 53분 22초   17   18.00    0.00   37.00    0.00    0.00   27.00    0.00    0.00    0.00   18.00
02시 53분 22초   18   13.73    0.00   31.37    0.00    0.00   30.39    0.00    0.00    0.00   24.51
02시 53분 22초   19   17.17    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   41.41

02시 53분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 23초  all   14.89    0.00   31.83    0.00    0.00   19.40    0.00    0.00    0.00   33.88
02시 53분 23초    0   12.24    0.00   36.73    0.00    0.00   13.27    0.00    0.00    0.00   37.76
02시 53분 23초    1   13.83    0.00   34.04    0.00    0.00    4.26    0.00    0.00    0.00   47.87
02시 53분 23초    2   13.27    0.00   33.67    0.00    0.00   13.27    0.00    0.00    0.00   39.80
02시 53분 23초    3   16.00    0.00   34.00    0.00    0.00   19.00    0.00    0.00    0.00   31.00
02시 53분 23초    4   11.11    0.00   32.32    0.00    0.00    8.08    0.00    0.00    0.00   48.48
02시 53분 23초    5   13.27    0.00   29.59    0.00    0.00    8.16    0.00    0.00    0.00   48.98
02시 53분 23초    6   12.50    0.00   30.21    0.00    0.00   17.71    0.00    0.00    0.00   39.58
02시 53분 23초    7   16.67    0.00   34.38    0.00    0.00   17.71    0.00    0.00    0.00   31.25
02시 53분 23초    8   19.61    0.00   43.14    0.00    0.00   28.43    0.00    0.00    0.00    8.82
02시 53분 23초    9   19.19    0.00   32.32    0.00    0.00   27.27    0.00    0.00    0.00   21.21
02시 53분 23초   10   19.80    0.00   31.68    0.00    0.00   41.58    0.00    0.00    0.00    6.93
02시 53분 23초   11   15.46    0.00   27.84    0.00    0.00   12.37    0.00    0.00    0.00   44.33
02시 53분 23초   12   16.84    0.00   29.47    0.00    0.00   34.74    0.00    0.00    0.00   18.95
02시 53분 23초   13   11.46    0.00   27.08    0.00    0.00   27.08    0.00    0.00    0.00   34.38
02시 53분 23초   14   18.00    0.00   27.00    0.00    0.00   28.00    0.00    0.00    0.00   27.00
02시 53분 23초   15   11.34    0.00   28.87    0.00    0.00   14.43    0.00    0.00    0.00   45.36
02시 53분 23초   16   15.62    0.00   30.21    0.00    0.00    9.38    0.00    0.00    0.00   44.79
02시 53분 23초   17   13.40    0.00   29.90    0.00    0.00   28.87    0.00    0.00    0.00   27.84
02시 53분 23초   18   17.02    0.00   29.79    0.00    0.00   20.21    0.00    0.00    0.00   32.98
02시 53분 23초   19   10.53    0.00   31.58    0.00    0.00   14.74    0.00    0.00    0.00   43.16

02시 53분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 24초  all   14.43    0.00   32.92    0.00    0.00   20.20    0.00    0.00    0.00   32.46
02시 53분 24초    0   12.12    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   46.46
02시 53분 24초    1   18.37    0.00   34.69    0.00    0.00   10.20    0.00    0.00    0.00   36.73
02시 53분 24초    2   16.33    0.00   36.73    0.00    0.00   22.45    0.00    0.00    0.00   24.49
02시 53분 24초    3   19.00    0.00   43.00    0.00    0.00   25.00    0.00    0.00    0.00   13.00
02시 53분 24초    4   12.12    0.00   43.43    0.00    0.00   18.18    0.00    0.00    0.00   26.26
02시 53분 24초    5   13.98    0.00   27.96    0.00    0.00   10.75    0.00    0.00    0.00   47.31
02시 53분 24초    6   16.49    0.00   39.18    0.00    0.00   21.65    0.00    0.00    0.00   22.68
02시 53분 24초    7   15.22    0.00   31.52    0.00    0.00   14.13    0.00    0.00    0.00   39.13
02시 53분 24초    8   16.83    0.00   41.58    0.00    0.00   26.73    0.00    0.00    0.00   14.85
02시 53분 24초    9   11.96    0.00   26.09    0.00    0.00   20.65    0.00    0.00    0.00   41.30
02시 53분 24초   10   12.63    0.00   32.63    0.00    0.00   23.16    0.00    0.00    0.00   31.58
02시 53분 24초   11   11.11    0.00   34.34    0.00    0.00   15.15    0.00    0.00    0.00   39.39
02시 53분 24초   12   13.86    0.00   26.73    0.00    0.00   38.61    0.00    0.00    0.00   20.79
02시 53분 24초   13   10.10    0.00   36.36    0.00    0.00   23.23    0.00    0.00    0.00   30.30
