Linux 5.4.0-77-generic (kesServer) 	2021년 07월 02일 	_x86_64_	(10 CPU)

11시 23분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 45초    5   12.50    0.00   12.50    0.00    0.00   23.96    0.00    0.00    0.00   51.04
11시 23분 45초    6    9.38    0.00   20.83    0.00    0.00   13.54    0.00    0.00    0.00   56.25
11시 23분 45초    7    8.00    0.00   22.00    0.00    0.00   20.00    0.00    0.00    0.00   50.00
11시 23분 45초    8    8.60    0.00   19.35    0.00    0.00   21.51    0.00    0.00    0.00   50.54
11시 23분 45초    9   13.13    0.00   20.20    0.00    0.00   13.13    0.00    0.00    0.00   53.54

11시 23분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 46초  all    9.79    0.00   20.38    0.50    0.00   19.17    0.00    0.00    0.00   50.15
11시 23분 46초    0   10.42    0.00   21.88    0.00    0.00   16.67    0.00    0.00    0.00   51.04
11시 23분 46초    1   11.76    0.00   18.63    0.98    0.00   20.59    0.00    0.00    0.00   48.04
11시 23분 46초    2    6.80    0.00   20.39    0.97    0.00   24.27    0.00    0.00    0.00   47.57
11시 23분 46초    3   10.53    0.00   21.05    1.05    0.00   14.74    0.00    0.00    0.00   52.63
11시 23분 46초    4    7.84    0.00   23.53    0.98    0.00   17.65    0.00    0.00    0.00   50.00
11시 23분 46초    5   10.31    0.00   16.49    0.00    0.00   24.74    0.00    0.00    0.00   48.45
11시 23분 46초    6   11.34    0.00   17.53    1.03    0.00   15.46    0.00    0.00    0.00   54.64
11시 23분 46초    7    8.08    0.00   21.21    1.01    0.00   19.19    0.00    0.00    0.00   50.51
11시 23분 46초    8   10.58    0.00   20.19    0.00    0.00   25.00    0.00    0.00    0.00   44.23
11시 23분 46초    9    9.90    0.00   23.76    0.00    0.00   13.86    0.00    0.00    0.00   52.48

11시 23분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 47초  all    9.87    0.00   20.75    0.00    0.00   20.75    0.00    0.00    0.00   48.64
11시 23분 47초    0   10.53    0.00   17.89    0.00    0.00   21.05    0.00    0.00    0.00   50.53
11시 23분 47초    1    9.38    0.00   18.75    0.00    0.00   21.88    0.00    0.00    0.00   50.00
11시 23분 47초    2    9.47    0.00   21.05    0.00    0.00   18.95    0.00    0.00    0.00   50.53
11시 23분 47초    3    9.80    0.00   21.57    0.00    0.00   20.59    0.00    0.00    0.00   48.04
11시 23분 47초    4   10.58    0.00   21.15    0.00    0.00   22.12    0.00    0.00    0.00   46.15
11시 23분 47초    5    9.00    0.00   22.00    0.00    0.00   23.00    0.00    0.00    0.00   46.00
11시 23분 47초    6   10.64    0.00   18.09    0.00    0.00   17.02    0.00    0.00    0.00   54.26
11시 23분 47초    7    9.62    0.00   21.15    0.00    0.00   22.12    0.00    0.00    0.00   47.12
11시 23분 47초    8   10.20    0.00   20.41    0.00    0.00   22.45    0.00    0.00    0.00   46.94
11시 23분 47초    9    9.80    0.00   23.53    0.00    0.00   17.65    0.00    0.00    0.00   49.02

11시 23분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 48초  all    9.97    0.00   20.14    0.00    0.00   18.62    0.00    0.00    0.00   51.27
11시 23분 48초    0   10.31    0.00   19.59    0.00    0.00   17.53    0.00    0.00    0.00   52.58
11시 23분 48초    1   13.13    0.00   17.17    0.00    0.00   18.18    0.00    0.00    0.00   51.52
11시 23분 48초    2    7.92    0.00   24.75    0.00    0.00   16.83    0.00    0.00    0.00   50.50
11시 23분 48초    3    8.25    0.00   16.49    0.00    0.00   22.68    0.00    0.00    0.00   52.58
11시 23분 48초    4   10.20    0.00   19.39    0.00    0.00   19.39    0.00    0.00    0.00   51.02
11시 23분 48초    5    9.80    0.00   19.61    0.00    0.00   23.53    0.00    0.00    0.00   47.06
11시 23분 48초    6    9.57    0.00   23.40    0.00    0.00   10.64    0.00    0.00    0.00   56.38
11시 23분 48초    7    8.08    0.00   24.24    0.00    0.00   18.18    0.00    0.00    0.00   49.49
11시 23분 48초    8   13.00    0.00   14.00    0.00    0.00   26.00    0.00    0.00    0.00   47.00
11시 23분 48초    9   10.20    0.00   22.45    0.00    0.00   13.27    0.00    0.00    0.00   54.08

11시 23분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 49초  all    9.96    0.00   19.09    0.00    0.00   19.92    0.00    0.00    0.00   51.04
11시 23분 49초    0    9.90    0.00   20.79    0.00    0.00   20.79    0.00    0.00    0.00   48.51
11시 23분 49초    1    9.28    0.00   19.59    0.00    0.00   20.62    0.00    0.00    0.00   50.52
11시 23분 49초    2    6.12    0.00   23.47    0.00    0.00   19.39    0.00    0.00    0.00   51.02
11시 23분 49초    3   10.89    0.00   20.79    0.00    0.00   19.80    0.00    0.00    0.00   48.51
11시 23분 49초    4    9.57    0.00   15.96    0.00    0.00   22.34    0.00    0.00    0.00   52.13
11시 23분 49초    5    8.89    0.00   17.78    0.00    0.00   21.11    0.00    0.00    0.00   52.22
11시 23분 49초    6   14.43    0.00   18.56    0.00    0.00   12.37    0.00    0.00    0.00   54.64
11시 23분 49초    7   10.31    0.00   18.56    0.00    0.00   20.62    0.00    0.00    0.00   50.52
11시 23분 49초    8   10.75    0.00   15.05    0.00    0.00   25.81    0.00    0.00    0.00   48.39
11시 23분 49초    9    7.45    0.00   20.21    0.00    0.00   17.02    0.00    0.00    0.00   55.32

11시 23분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 50초  all    9.88    0.00   20.37    0.00    0.00   20.48    0.00    0.00    0.00   49.27
11시 23분 50초    0    7.53    0.00   21.51    0.00    0.00   19.35    0.00    0.00    0.00   51.61
11시 23분 50초    1    9.47    0.00   21.05    0.00    0.00   18.95    0.00    0.00    0.00   50.53
11시 23분 50초    2    8.91    0.00   23.76    0.00    0.00   20.79    0.00    0.00    0.00   46.53
11시 23분 50초    3    8.82    0.00   19.61    0.00    0.00   24.51    0.00    0.00    0.00   47.06
11시 23분 50초    4   10.31    0.00   19.59    0.00    0.00   19.59    0.00    0.00    0.00   50.52
11시 23분 50초    5   21.28    0.00   14.89    0.00    0.00   19.15    0.00    0.00    0.00   44.68
11시 23분 50초    6    8.33    0.00   21.88    0.00    0.00   15.62    0.00    0.00    0.00   54.17
11시 23분 50초    7    9.47    0.00   21.05    0.00    0.00   20.00    0.00    0.00    0.00   49.47
11시 23분 50초    8    8.33    0.00   16.67    0.00    0.00   29.17    0.00    0.00    0.00   45.83
11시 23분 50초    9    8.51    0.00   22.34    0.00    0.00   15.96    0.00    0.00    0.00   53.19

11시 23분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 51초  all    9.84    0.00   22.19    0.00    0.00   19.08    0.00    0.00    0.00   48.90
11시 23분 51초    0    7.84    0.00   23.53    0.00    0.00   21.57    0.00    0.00    0.00   47.06
11시 23분 51초    1   10.89    0.00   25.74    0.00    0.00   14.85    0.00    0.00    0.00   48.51
11시 23분 51초    2   12.37    0.00   21.65    0.00    0.00   16.49    0.00    0.00    0.00   49.48
11시 23분 51초    3   12.87    0.00   20.79    0.00    0.00   15.84    0.00    0.00    0.00   50.50
11시 23분 51초    4   11.00    0.00   16.00    0.00    0.00   25.00    0.00    0.00    0.00   48.00
11시 23분 51초    5    7.55    0.00   19.81    0.00    0.00   28.30    0.00    0.00    0.00   44.34
11시 23분 51초    6    9.18    0.00   22.45    0.00    0.00   16.33    0.00    0.00    0.00   52.04
11시 23분 51초    7   11.46    0.00   22.92    0.00    0.00   15.62    0.00    0.00    0.00   50.00
11시 23분 51초    8    9.09    0.00   22.22    0.00    0.00   22.22    0.00    0.00    0.00   46.46
11시 23분 51초    9    6.12    0.00   27.55    0.00    0.00   13.27    0.00    0.00    0.00   53.06

11시 23분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 52초  all    9.61    0.00   21.47    0.00    0.00   20.04    0.00    0.00    0.00   48.88
11시 23분 52초    0   10.42    0.00   21.88    0.00    0.00   18.75    0.00    0.00    0.00   48.96
11시 23분 52초    1   11.76    0.00   22.55    0.00    0.00   19.61    0.00    0.00    0.00   46.08
11시 23분 52초    2   11.58    0.00   15.79    0.00    0.00   22.11    0.00    0.00    0.00   50.53
11시 23분 52초    3    9.00    0.00   23.00    0.00    0.00   20.00    0.00    0.00    0.00   48.00
11시 23분 52초    4    8.16    0.00   21.43    0.00    0.00   21.43    0.00    0.00    0.00   48.98
11시 23분 52초    5   10.42    0.00   22.92    0.00    0.00   19.79    0.00    0.00    0.00   46.88
11시 23분 52초    6    6.25    0.00   25.00    0.00    0.00   15.62    0.00    0.00    0.00   53.12
11시 23분 52초    7    9.18    0.00   20.41    0.00    0.00   21.43    0.00    0.00    0.00   48.98
11시 23분 52초    8    9.18    0.00   19.39    0.00    0.00   26.53    0.00    0.00    0.00   44.90
11시 23분 52초    9   10.00    0.00   22.00    0.00    0.00   17.00    0.00    0.00    0.00   51.00

11시 23분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 53초  all    9.96    0.00   21.66    0.00    0.00   19.51    0.00    0.00    0.00   48.87
11시 23분 53초    0    7.22    0.00   24.74    0.00    0.00   19.59    0.00    0.00    0.00   48.45
11시 23분 53초    1   10.42    0.00   21.88    0.00    0.00   19.79    0.00    0.00    0.00   47.92
11시 23분 53초    2   10.89    0.00   21.78    0.00    0.00   20.79    0.00    0.00    0.00   46.53
11시 23분 53초    3   11.22    0.00   21.43    0.00    0.00   17.35    0.00    0.00    0.00   50.00
11시 23분 53초    4   13.54    0.00   18.75    0.00    0.00   18.75    0.00    0.00    0.00   48.96
11시 23분 53초    5   11.22    0.00   18.37    0.00    0.00   23.47    0.00    0.00    0.00   46.94
11시 23분 53초    6    7.29    0.00   22.92    0.00    0.00   15.62    0.00    0.00    0.00   54.17
11시 23분 53초    7   10.68    0.00   23.30    0.00    0.00   19.42    0.00    0.00    0.00   46.60
11시 23분 53초    8    8.51    0.00   21.28    0.00    0.00   23.40    0.00    0.00    0.00   46.81
11시 23분 53초    9   10.31    0.00   22.68    0.00    0.00   14.43    0.00    0.00    0.00   52.58

11시 23분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 54초  all    8.74    0.00   19.53    0.00    0.00   20.55    0.00    0.00    0.00   51.18
11시 23분 54초    0    6.06    0.00   19.19    0.00    0.00   25.25    0.00    0.00    0.00   49.49
11시 23분 54초    1   10.31    0.00   16.49    0.00    0.00   21.65    0.00    0.00    0.00   51.55
11시 23분 54초    2    7.29    0.00   22.92    0.00    0.00   18.75    0.00    0.00    0.00   51.04
11시 23분 54초    3   10.42    0.00   17.71    0.00    0.00   19.79    0.00    0.00    0.00   52.08
11시 23분 54초    4   11.65    0.00   17.48    0.00    0.00   22.33    0.00    0.00    0.00   48.54
11시 23분 54초    5    7.61    0.00   19.57    0.00    0.00   21.74    0.00    0.00    0.00   51.09
11시 23분 54초    6    9.47    0.00   18.95    0.00    0.00   15.79    0.00    0.00    0.00   55.79
11시 23분 54초    7    8.16    0.00   20.41    0.00    0.00   21.43    0.00    0.00    0.00   50.00
11시 23분 54초    8    6.93    0.00   19.80    0.00    0.00   25.74    0.00    0.00    0.00   47.52
11시 23분 54초    9    7.45    0.00   22.34    0.00    0.00   14.89    0.00    0.00    0.00   55.32

11시 23분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 55초  all   10.80    0.00   19.24    0.00    0.00   18.93    0.00    0.00    0.00   51.03
11시 23분 55초    0    9.57    0.00   19.15    0.00    0.00   20.21    0.00    0.00    0.00   51.06
11시 23분 55초    1   11.46    0.00   20.83    0.00    0.00   15.62    0.00    0.00    0.00   52.08
11시 23분 55초    2   12.12    0.00   19.19    0.00    0.00   18.18    0.00    0.00    0.00   50.51
11시 23분 55초    3   11.34    0.00   23.71    0.00    0.00   13.40    0.00    0.00    0.00   51.55
11시 23분 55초    4   11.22    0.00   15.31    0.00    0.00   22.45    0.00    0.00    0.00   51.02
11시 23분 55초    5   11.88    0.00   16.83    0.00    0.00   23.76    0.00    0.00    0.00   47.52
11시 23분 55초    6    9.38    0.00   18.75    0.00    0.00   16.67    0.00    0.00    0.00   55.21
11시 23분 55초    7   10.42    0.00   19.79    0.00    0.00   18.75    0.00    0.00    0.00   51.04
11시 23분 55초    8   11.58    0.00   20.00    0.00    0.00   21.05    0.00    0.00    0.00   47.37
11시 23분 55초    9   10.10    0.00   20.20    0.00    0.00   17.17    0.00    0.00    0.00   52.53

11시 23분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 56초  all   11.32    0.00   19.31    0.00    0.00   17.96    0.00    0.00    0.00   51.40
11시 23분 56초    0    8.16    0.00   20.41    0.00    0.00   21.43    0.00    0.00    0.00   50.00
11시 23분 56초    1    9.68    0.00   22.58    0.00    0.00   16.13    0.00    0.00    0.00   51.61
11시 23분 56초    2   11.00    0.00   20.00    0.00    0.00   20.00    0.00    0.00    0.00   49.00
11시 23분 56초    3   11.34    0.00   18.56    0.00    0.00   19.59    0.00    0.00    0.00   50.52
11시 23분 56초    4   11.83    0.00   19.35    0.00    0.00   16.13    0.00    0.00    0.00   52.69
11시 23분 56초    5   11.00    0.00   17.00    0.00    0.00   24.00    0.00    0.00    0.00   48.00
11시 23분 56초    6   10.53    0.00   20.00    0.00    0.00   12.63    0.00    0.00    0.00   56.84
11시 23분 56초    7   16.67    0.00   15.62    0.00    0.00   14.58    0.00    0.00    0.00   53.12
11시 23분 56초    8   11.11    0.00   20.20    0.00    0.00   20.20    0.00    0.00    0.00   48.48
11시 23분 56초    9    9.68    0.00   19.35    0.00    0.00   13.98    0.00    0.00    0.00   56.99

11시 23분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 57초  all   10.41    0.00   19.79    0.00    0.00   18.14    0.00    0.00    0.00   51.65
11시 23분 57초    0   14.00    0.00   19.00    0.00    0.00   18.00    0.00    0.00    0.00   49.00
11시 23분 57초    1   12.50    0.00   16.67    0.00    0.00   17.71    0.00    0.00    0.00   53.12
11시 23분 57초    2   11.88    0.00   19.80    0.00    0.00   18.81    0.00    0.00    0.00   49.50
11시 23분 57초    3   10.42    0.00   19.79    0.00    0.00   17.71    0.00    0.00    0.00   52.08
11시 23분 57초    4   10.53    0.00   18.95    0.00    0.00   16.84    0.00    0.00    0.00   53.68
11시 23분 57초    5   10.68    0.00   20.39    0.00    0.00   22.33    0.00    0.00    0.00   46.60
11시 23분 57초    6    9.78    0.00   17.39    0.00    0.00   15.22    0.00    0.00    0.00   57.61
11시 23분 57초    7    8.33    0.00   23.96    0.00    0.00   16.67    0.00    0.00    0.00   51.04
11시 23분 57초    8    9.47    0.00   15.79    0.00    0.00   25.26    0.00    0.00    0.00   49.47
11시 23분 57초    9    7.37    0.00   25.26    0.00    0.00   12.63    0.00    0.00    0.00   54.74

11시 23분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 58초  all    8.41    0.00   21.42    0.00    0.00   19.82    0.00    0.00    0.00   50.35
11시 23분 58초    0    8.25    0.00   22.68    0.00    0.00   17.53    0.00    0.00    0.00   51.55
11시 23분 58초    1   10.42    0.00   19.79    0.00    0.00   17.71    0.00    0.00    0.00   52.08
11시 23분 58초    2    7.77    0.00   21.36    0.00    0.00   22.33    0.00    0.00    0.00   48.54
11시 23분 58초    3    9.18    0.00   21.43    0.00    0.00   17.35    0.00    0.00    0.00   52.04
11시 23분 58초    4    8.08    0.00   20.20    0.00    0.00   21.21    0.00    0.00    0.00   50.51
11시 23분 58초    5   11.76    0.00   19.61    0.00    0.00   21.57    0.00    0.00    0.00   47.06
11시 23분 58초    6    5.21    0.00   22.92    0.00    0.00   16.67    0.00    0.00    0.00   55.21
11시 23분 58초    7    8.91    0.00   18.81    0.00    0.00   22.77    0.00    0.00    0.00   49.50
11시 23분 58초    8    7.92    0.00   22.77    0.00    0.00   24.75    0.00    0.00    0.00   44.55
11시 23분 58초    9    7.62    0.00   25.71    0.00    0.00   15.24    0.00    0.00    0.00   51.43

11시 23분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 59초  all    9.41    0.00   20.72    0.00    0.00   20.12    0.00    0.00    0.00   49.75
11시 23분 59초    0    8.16    0.00   24.49    0.00    0.00   17.35    0.00    0.00    0.00   50.00
11시 23분 59초    1    8.16    0.00   21.43    0.00    0.00   19.39    0.00    0.00    0.00   51.02
11시 23분 59초    2    8.65    0.00   21.15    0.00    0.00   22.12    0.00    0.00    0.00   48.08
11시 23분 59초    3    8.91    0.00   17.82    0.00    0.00   23.76    0.00    0.00    0.00   49.50
11시 23분 59초    4   11.46    0.00   14.58    0.00    0.00   20.83    0.00    0.00    0.00   53.12
11시 23분 59초    5    8.91    0.00   22.77    0.00    0.00   22.77    0.00    0.00    0.00   45.54
11시 23분 59초    6   11.43    0.00   20.95    0.00    0.00   16.19    0.00    0.00    0.00   51.43
11시 23분 59초    7    9.18    0.00   20.41    0.00    0.00   20.41    0.00    0.00    0.00   50.00
11시 23분 59초    8    9.62    0.00   22.12    0.00    0.00   24.04    0.00    0.00    0.00   44.23
11시 23분 59초    9    9.38    0.00   20.83    0.00    0.00   14.58    0.00    0.00    0.00   55.21

11시 23분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 24분 00초  all   10.67    0.00   20.43    0.10    0.00   18.19    0.00    0.00    0.00   50.61
11시 24분 00초    0   13.68    0.00   17.89    0.00    0.00   16.84    0.00    0.00    0.00   51.58
11시 24분 00초    1   13.00    0.00   21.00    0.00    0.00   17.00    0.00    0.00    0.00   49.00
11시 24분 00초    2   11.88    0.00   19.80    0.00    0.00   18.81    0.00    0.00    0.00   49.50
11시 24분 00초    3   10.20    0.00   21.43    0.00    0.00   16.33    0.00    0.00    0.00   52.04
11시 24분 00초    4    8.25    0.00   21.65    0.00    0.00   18.56    0.00    0.00    0.00   51.55
11시 24분 00초    5   15.84    0.00   12.87    0.00    0.00   25.74    0.00    0.00    0.00   45.54
11시 24분 00초    6    9.09    0.00   22.22    0.00    0.00   13.13    0.00    0.00    0.00   55.56
11시 24분 00초    7    7.78    0.00   22.22    0.00    0.00   14.44    0.00    0.00    0.00   55.56
11시 24분 00초    8    6.00    0.00   21.00    0.00    0.00   27.00    0.00    0.00    0.00   46.00
11시 24분 00초    9   10.68    0.00   24.27    0.00    0.00   14.56    0.00    0.00    0.00   50.49

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    9.78    0.00   20.84    0.02    0.00   19.76    0.00    0.00    0.00   49.60
Average:       0    9.28    0.00   21.70    0.02    0.00   19.59    0.00    0.00    0.00   49.42
Average:       1   10.04    0.00   20.96    0.02    0.00   19.34    0.00    0.00    0.00   49.64
Average:       2   10.32    0.00   20.51    0.02    0.00   20.56    0.00    0.00    0.00   48.59
Average:       3    9.74    0.00   20.55    0.02    0.00   19.63    0.00    0.00    0.00   50.06
Average:       4    9.67    0.00   19.87    0.02    0.00   20.18    0.00    0.00    0.00   50.26
Average:       5    9.52    0.00   19.70    0.00    0.00   23.79    0.00    0.00    0.00   46.99
Average:       6   10.10    0.00   21.45    0.05    0.00   15.11    0.00    0.00    0.00   53.30
Average:       7    9.73    0.00   21.14    0.02    0.00   19.80    0.00    0.00    0.00   49.31
Average:       8    9.25    0.00   20.43    0.02    0.00   24.46    0.00    0.00    0.00   45.84
Average:       9   10.16    0.00   22.16    0.02    0.00   14.97    0.00    0.00    0.00   52.69
