Linux 5.4.0-77-generic (server3) 	2021년 07월 02일 	_x86_64_	(10 CPU)

12시 03분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 06초  all    8.72    0.00    9.42    0.00    0.00   20.12    0.00    0.00    0.00   61.74
12시 04분 06초    0   14.43    0.00   12.37    0.00    0.00   11.34    0.00    0.00    0.00   61.86
12시 04분 06초    1   12.00    0.00   17.00    0.00    0.00   17.00    0.00    0.00    0.00   54.00
12시 04분 06초    2   11.76    0.00   14.71    0.00    0.00   15.69    0.00    0.00    0.00   57.84
12시 04분 06초    3   11.00    0.00   13.00    0.00    0.00   15.00    0.00    0.00    0.00   61.00
12시 04분 06초    4    6.93    0.00    7.92    0.00    0.00   12.87    0.00    0.00    0.00   72.28
12시 04분 06초    5    0.00    0.00    0.00    0.00    0.00   79.80    0.00    0.00    0.00   20.20
12시 04분 06초    6   19.05    0.00   18.10    0.00    0.00   21.90    0.00    0.00    0.00   40.95
12시 04분 06초    7    2.04    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   93.88
12시 04분 06초    8    6.60    0.00    4.72    0.00    0.00   14.15    0.00    0.00    0.00   74.53
12시 04분 06초    9    3.00    0.00    4.00    0.00    0.00   10.00    0.00    0.00    0.00   83.00

12시 04분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 07초  all    8.66    0.00    8.87    0.00    0.00   19.37    0.00    0.00    0.00   63.10
12시 04분 07초    0    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12시 04분 07초    1   15.96    0.00   20.21    0.00    0.00   19.15    0.00    0.00    0.00   44.68
12시 04분 07초    2   18.18    0.00   16.16    0.00    0.00   16.16    0.00    0.00    0.00   49.49
12시 04분 07초    3    1.96    0.00    3.92    0.00    0.00    8.82    0.00    0.00    0.00   85.29
12시 04분 07초    4   10.31    0.00   10.31    0.00    0.00   11.34    0.00    0.00    0.00   68.04
12시 04분 07초    5    2.83    0.00    0.94    0.00    0.00   78.30    0.00    0.00    0.00   17.92
12시 04분 07초    6    5.15    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   87.63
12시 04분 07초    7   12.12    0.00   14.14    0.00    0.00   19.19    0.00    0.00    0.00   54.55
12시 04분 07초    8    3.12    0.00    3.12    0.00    0.00    6.25    0.00    0.00    0.00   87.50
12시 04분 07초    9   15.96    0.00   15.96    0.00    0.00   25.53    0.00    0.00    0.00   42.55

12시 04분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 08초  all    8.79    0.00    9.67    0.00    0.00   19.84    0.00    0.00    0.00   61.70
12시 04분 08초    0    3.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
12시 04분 08초    1   15.69    0.00   25.49    0.00    0.00   19.61    0.00    0.00    0.00   39.22
12시 04분 08초    2   18.87    0.00   19.81    0.00    0.00   20.75    0.00    0.00    0.00   40.57
12시 04분 08초    3   12.00    0.00   13.00    0.00    0.00   20.00    0.00    0.00    0.00   55.00
12시 04분 08초    4    7.07    0.00    6.06    0.00    0.00    8.08    0.00    0.00    0.00   78.79
12시 04분 08초    5    1.02    0.00    0.00    0.00    0.00   79.59    0.00    0.00    0.00   19.39
12시 04분 08초    6    5.88    0.00    0.98    0.00    0.00    8.82    0.00    0.00    0.00   84.31
12시 04분 08초    7    9.00    0.00    8.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
12시 04분 08초    8   11.65    0.00   15.53    0.00    0.00   20.39    0.00    0.00    0.00   52.43
12시 04분 08초    9    2.88    0.00    2.88    0.00    0.00   11.54    0.00    0.00    0.00   82.69

12시 04분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 09초  all    9.08    0.00    8.48    0.40    0.00   19.58    0.00    0.00    0.00   62.46
12시 04분 09초    0   15.79    0.00   14.74    0.00    0.00   12.63    0.00    0.00    0.00   56.84
12시 04분 09초    1   20.00    0.00   17.00    0.00    0.00   21.00    0.00    0.00    0.00   42.00
12시 04분 09초    2   11.22    0.00    9.18    0.00    0.00    9.18    0.00    0.00    0.00   70.41
12시 04분 09초    3   10.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   69.00
12시 04분 09초    4    4.95    0.00    7.92    0.00    0.00    8.91    0.00    0.00    0.00   78.22
12시 04분 09초    5    0.00    0.00    0.00    0.00    0.00   79.05    0.00    0.00    0.00   20.95
12시 04분 09초    6    4.04    0.00    1.01    1.01    0.00    6.06    0.00    0.00    0.00   87.88
12시 04분 09초    7    6.06    0.00   10.10    2.02    0.00   12.12    0.00    0.00    0.00   69.70
12시 04분 09초    8    5.83    0.00    2.91    0.00    0.00   13.59    0.00    0.00    0.00   77.67
12시 04분 09초    9   15.22    0.00   13.04    0.00    0.00   18.48    0.00    0.00    0.00   53.26

12시 04분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 10초  all    7.98    0.00    8.69    0.00    0.00   18.92    0.00    0.00    0.00   64.42
12시 04분 10초    0    4.12    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   89.69
12시 04분 10초    1   17.02    0.00   20.21    0.00    0.00   14.89    0.00    0.00    0.00   47.87
12시 04분 10초    2   11.58    0.00   14.74    0.00    0.00   20.00    0.00    0.00    0.00   53.68
12시 04분 10초    3    7.22    0.00    6.19    0.00    0.00    7.22    0.00    0.00    0.00   79.38
12시 04분 10초    4    4.17    0.00    6.25    0.00    0.00    5.21    0.00    0.00    0.00   84.38
12시 04분 10초    5    0.98    0.00    0.00    0.00    0.00   79.41    0.00    0.00    0.00   19.61
12시 04분 10초    6    9.09    0.00    9.09    0.00    0.00    7.07    0.00    0.00    0.00   74.75
12시 04분 10초    7    9.28    0.00    8.25    0.00    0.00   16.49    0.00    0.00    0.00   65.98
12시 04분 10초    8   10.31    0.00   14.43    0.00    0.00   19.59    0.00    0.00    0.00   55.67
12시 04분 10초    9    5.05    0.00    6.06    0.00    0.00   13.13    0.00    0.00    0.00   75.76

12시 04분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 11초  all    9.89    0.00   10.19    0.00    0.00   18.67    0.00    0.00    0.00   61.25
12시 04분 11초    0   11.76    0.00   11.76    0.00    0.00    9.80    0.00    0.00    0.00   66.67
12시 04분 11초    1    7.07    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   83.84
12시 04분 11초    2   10.31    0.00   10.31    0.00    0.00    8.25    0.00    0.00    0.00   71.13
12시 04분 11초    3    8.91    0.00    7.92    0.99    0.00    8.91    0.00    0.00    0.00   73.27
12시 04분 11초    4    6.19    0.00    7.22    0.00    0.00    6.19    0.00    0.00    0.00   80.41
12시 04분 11초    5    2.00    0.00    0.00    0.00    0.00   78.00    0.00    0.00    0.00   20.00
12시 04분 11초    6   14.29    0.00   18.37    0.00    0.00   13.27    0.00    0.00    0.00   54.08
12시 04분 11초    7   13.73    0.00   16.67    0.00    0.00   21.57    0.00    0.00    0.00   48.04
12시 04분 11초    8   11.88    0.00   10.89    0.00    0.00   13.86    0.00    0.00    0.00   63.37
12시 04분 11초    9   14.14    0.00   14.14    0.00    0.00   20.20    0.00    0.00    0.00   51.52

12시 04분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 12초  all    9.67    0.00    8.96    0.00    0.00   18.33    0.00    0.00    0.00   63.04
12시 04분 12초    0    6.12    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   83.67
12시 04분 12초    1    9.28    0.00    9.28    0.00    0.00    9.28    0.00    0.00    0.00   72.16
12시 04분 12초    2    7.22    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   84.54
12시 04분 12초    3   18.27    0.00   14.42    0.00    0.00   23.08    0.00    0.00    0.00   44.23
12시 04분 12초    4    8.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   85.00
12시 04분 12초    5    1.01    0.00    1.01    0.00    0.00   75.76    0.00    0.00    0.00   22.22
12시 04분 12초    6    9.90    0.00   10.89    0.00    0.00   13.86    0.00    0.00    0.00   65.35
12시 04분 12초    7   16.49    0.00   20.62    0.00    0.00   23.71    0.00    0.00    0.00   39.18
12시 04분 12초    8   17.65    0.00   16.67    0.00    0.00   21.57    0.00    0.00    0.00   44.12
12시 04분 12초    9    2.04    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   91.84

12시 04분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 13초  all    9.41    0.00    8.91    0.00    0.00   18.92    0.00    0.00    0.00   62.76
12시 04분 13초    0    3.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
12시 04분 13초    1    6.06    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   83.84
12시 04분 13초    2    3.03    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   92.93
12시 04분 13초    3    3.06    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   93.88
12시 04분 13초    4   22.22    0.00   18.18    0.00    0.00   14.14    0.00    0.00    0.00   45.45
12시 04분 13초    5    0.00    0.00    0.97    0.00    0.00   80.58    0.00    0.00    0.00   18.45
12시 04분 13초    6   17.89    0.00   14.74    0.00    0.00   17.89    0.00    0.00    0.00   49.47
12시 04분 13초    7    1.94    0.00    5.83    0.00    0.00   14.56    0.00    0.00    0.00   77.67
12시 04분 13초    8   18.00    0.00   18.00    0.00    0.00   24.00    0.00    0.00    0.00   40.00
12시 04분 13초    9   20.59    0.00   19.61    0.00    0.00   24.51    0.00    0.00    0.00   35.29

12시 04분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 14초  all    8.83    0.00    9.52    0.00    0.00   20.24    0.00    0.00    0.00   61.41
12시 04분 14초    0    9.09    0.00    7.27    0.00    0.00   19.09    0.00    0.00    0.00   64.55
12시 04분 14초    1   13.27    0.00   22.45    0.00    0.00   23.47    0.00    0.00    0.00   40.82
12시 04분 14초    2   11.88    0.00   14.85    0.00    0.00   13.86    0.00    0.00    0.00   59.41
12시 04분 14초    3    8.91    0.00    1.98    0.00    0.00    4.95    0.00    0.00    0.00   84.16
12시 04분 14초    4    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
12시 04분 14초    5    1.03    0.00    0.00    0.00    0.00   78.35    0.00    0.00    0.00   20.62
12시 04분 14초    6    4.90    0.00    9.80    0.00    0.00    5.88    0.00    0.00    0.00   79.41
12시 04분 14초    7    4.04    0.00    7.07    0.00    0.00   13.13    0.00    0.00    0.00   75.76
12시 04분 14초    8    9.80    0.00   15.69    0.00    0.00   19.61    0.00    0.00    0.00   54.90
12시 04분 14초    9   20.79    0.00   13.86    0.00    0.00   25.74    0.00    0.00    0.00   39.60

12시 04분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 15초  all    8.26    0.00    8.46    0.10    0.00   21.09    0.00    0.00    0.00   62.09
12시 04분 15초    0    1.80    0.00    2.70    0.00    0.00   13.51    0.00    0.00    0.00   81.98
12시 04분 15초    1   15.53    0.00   15.53    0.00    0.00   14.56    0.00    0.00    0.00   54.37
12시 04분 15초    2   13.00    0.00   12.00    0.00    0.00   16.00    0.00    0.00    0.00   59.00
12시 04분 15초    3    8.74    0.00    8.74    0.00    0.00   15.53    0.00    0.00    0.00   66.99
12시 04분 15초    4    7.92    0.00    6.93    1.98    0.00    8.91    0.00    0.00    0.00   74.26
12시 04분 15초    5    1.00    0.00    0.00    0.00    0.00   81.00    0.00    0.00    0.00   18.00
12시 04분 15초    6   11.76    0.00   10.78    0.00    0.00   12.75    0.00    0.00    0.00   64.71
12시 04분 15초    7    8.16    0.00   12.24    0.00    0.00   22.45    0.00    0.00    0.00   57.14
12시 04분 15초    8   10.53    0.00    9.47    0.00    0.00   13.68    0.00    0.00    0.00   66.32
12시 04분 15초    9    5.32    0.00    6.38    0.00    0.00   12.77    0.00    0.00    0.00   75.53

12시 04분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 16초  all    7.88    0.00    9.57    0.00    0.00   20.54    0.00    0.00    0.00   62.01
12시 04분 16초    0    8.91    0.00   13.86    0.00    0.00   16.83    0.00    0.00    0.00   60.40
12시 04분 16초    1   15.31    0.00   16.33    0.00    0.00   15.31    0.00    0.00    0.00   53.06
12시 04분 16초    2    5.71    0.00    6.67    0.00    0.00   18.10    0.00    0.00    0.00   69.52
12시 04분 16초    3    7.07    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   80.81
12시 04분 16초    4   12.63    0.00   16.84    0.00    0.00   13.68    0.00    0.00    0.00   56.84
12시 04분 16초    5    0.00    0.00    0.00    0.00    0.00   82.08    0.00    0.00    0.00   17.92
12시 04분 16초    6    7.14    0.00   10.20    0.00    0.00   13.27    0.00    0.00    0.00   69.39
12시 04분 16초    7    8.42    0.00    7.37    0.00    0.00   11.58    0.00    0.00    0.00   72.63
12시 04분 16초    8    4.95    0.00    4.95    0.00    0.00   10.89    0.00    0.00    0.00   79.21
12시 04분 16초    9    7.92    0.00   12.87    0.00    0.00   14.85    0.00    0.00    0.00   64.36

12시 04분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 17초  all    8.23    0.00    9.02    0.00    0.00   20.12    0.00    0.00    0.00   62.64
12시 04분 17초    0    5.83    0.00    8.74    0.00    0.00   11.65    0.00    0.00    0.00   73.79
12시 04분 17초    1   18.27    0.00   16.35    0.00    0.00   21.15    0.00    0.00    0.00   44.23
12시 04분 17초    2    3.92    0.00    2.94    0.00    0.00    4.90    0.00    0.00    0.00   88.24
12시 04분 17초    3   15.53    0.00   18.45    0.00    0.00   18.45    0.00    0.00    0.00   47.57
12시 04분 17초    4    7.92    0.00    8.91    0.00    0.00    7.92    0.00    0.00    0.00   75.25
12시 04분 17초    5    0.00    0.00    0.98    0.00    0.00   77.45    0.00    0.00    0.00   21.57
12시 04분 17초    6    5.15    0.00    8.25    0.00    0.00   15.46    0.00    0.00    0.00   71.13
12시 04분 17초    7    5.94    0.00    6.93    0.00    0.00   11.88    0.00    0.00    0.00   75.25
12시 04분 17초    8    3.06    0.00    0.00    0.00    0.00    8.16    0.00    0.00    0.00   88.78
12시 04분 17초    9   17.17    0.00   17.17    0.00    0.00   22.22    0.00    0.00    0.00   43.43

12시 04분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 18초  all    9.23    0.00    8.84    0.00    0.00   19.84    0.00    0.00    0.00   62.08
12시 04분 18초    0   20.95    0.00   18.10    0.00    0.00   18.10    0.00    0.00    0.00   42.86
12시 04분 18초    1    7.41    0.00    8.33    0.00    0.00   12.96    0.00    0.00    0.00   71.30
12시 04분 18초    2    1.90    0.00    5.71    0.00    0.00    9.52    0.00    0.00    0.00   82.86
12시 04분 18초    3   10.31    0.00   10.31    0.00    0.00   12.37    0.00    0.00    0.00   67.01
12시 04분 18초    4    7.69    0.00    6.73    0.00    0.00    8.65    0.00    0.00    0.00   76.92
12시 04분 18초    5    0.00    0.00    0.00    0.00    0.00   79.21    0.00    0.00    0.00   20.79
12시 04분 18초    6    2.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
12시 04분 18초    7   14.29    0.00   17.35    0.00    0.00   26.53    0.00    0.00    0.00   41.84
12시 04분 18초    8    8.91    0.00    7.92    0.00    0.00    6.93    0.00    0.00    0.00   76.24
12시 04분 18초    9   19.00    0.00   14.00    0.00    0.00   22.00    0.00    0.00    0.00   45.00

12시 04분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 19초  all    8.23    0.00    9.52    0.00    0.00   19.94    0.00    0.00    0.00   62.30
12시 04분 19초    0    2.97    0.00    5.94    0.00    0.00    9.90    0.00    0.00    0.00   81.19
12시 04분 19초    1    0.99    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   95.05
12시 04분 19초    2   11.76    0.00   10.78    0.00    0.00   11.76    0.00    0.00    0.00   65.69
12시 04분 19초    3   12.62    0.00   14.56    0.00    0.00   18.45    0.00    0.00    0.00   54.37
12시 04분 19초    4   12.12    0.00   13.13    0.00    0.00   13.13    0.00    0.00    0.00   61.62
12시 04분 19초    5    0.00    0.00    0.00    0.00    0.00   81.37    0.00    0.00    0.00   18.63
12시 04분 19초    6   12.62    0.00   16.50    0.00    0.00   27.18    0.00    0.00    0.00   43.69
12시 04분 19초    7   13.54    0.00   10.42    0.00    0.00   14.58    0.00    0.00    0.00   61.46
12시 04분 19초    8   11.11    0.00   17.17    0.00    0.00   14.14    0.00    0.00    0.00   57.58
12시 04분 19초    9    5.00    0.00    5.00    1.00    0.00    6.00    0.00    0.00    0.00   83.00

12시 04분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 20초  all    7.67    0.00    8.37    0.00    0.00   19.72    0.00    0.00    0.00   64.24
12시 04분 20초    0    8.49    0.00    6.60    0.00    0.00   16.04    0.00    0.00    0.00   68.87
12시 04분 20초    1    1.01    0.00    3.03    0.00    0.00    6.06    0.00    0.00    0.00   89.90
12시 04분 20초    2   16.83    0.00   18.81    0.00    0.00   18.81    0.00    0.00    0.00   45.54
12시 04분 20초    3    6.86    0.00    7.84    0.00    0.00   10.78    0.00    0.00    0.00   74.51
12시 04분 20초    4   13.13    0.00   14.14    0.00    0.00   23.23    0.00    0.00    0.00   49.49
12시 04분 20초    5    0.00    0.00    0.00    0.00    0.00   77.23    0.00    0.00    0.00   22.77
12시 04분 20초    6    6.12    0.00    6.12    0.00    0.00   11.22    0.00    0.00    0.00   76.53
12시 04분 20초    7   16.35    0.00   18.27    0.00    0.00   17.31    0.00    0.00    0.00   48.08
12시 04분 20초    8    2.02    0.00    3.03    0.00    0.00    6.06    0.00    0.00    0.00   88.89
12시 04분 20초    9    5.10    0.00    6.12    0.00    0.00   10.20    0.00    0.00    0.00   78.57

12시 04분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 21초  all    8.87    0.10    8.87    0.10    0.00   19.05    0.00    0.00    0.00   63.00
12시 04분 21초    0    1.90    0.95    2.86    0.00    0.00    6.67    0.00    0.00    0.00   87.62
12시 04분 21초    1   10.31    0.00   10.31    1.03    0.00    8.25    0.00    0.00    0.00   70.10
12시 04분 21초    2    5.94    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   86.14
12시 04분 21초    3    8.16    0.00    8.16    0.00    0.00    9.18    0.00    0.00    0.00   74.49
12시 04분 21초    4   14.58    0.00   16.67    0.00    0.00   15.62    0.00    0.00    0.00   53.12
12시 04분 21초    5    0.98    0.00    0.00    0.00    0.00   79.41    0.00    0.00    0.00   19.61
12시 04분 21초    6   13.54    0.00   11.46    0.00    0.00   12.50    0.00    0.00    0.00   62.50
12시 04분 21초    7   12.50    0.00   11.46    0.00    0.00   14.58    0.00    0.00    0.00   61.46
12시 04분 21초    8    7.14    0.00   12.24    0.00    0.00   15.31    0.00    0.00    0.00   65.31
12시 04분 21초    9   15.31    0.00   12.24    0.00    0.00   21.43    0.00    0.00    0.00   51.02

12시 04분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 22초  all    7.32    0.00    9.89    0.00    0.00   20.97    0.00    0.00    0.00   61.82
12시 04분 22초    0   13.33    0.00   14.29    0.00    0.00   17.14    0.00    0.00    0.00   55.24
12시 04분 22초    1    7.69    0.00    4.81    0.00    0.00   11.54    0.00    0.00    0.00   75.96
12시 04분 22초    2   10.00    0.00   11.00    0.00    0.00   14.00    0.00    0.00    0.00   65.00
12시 04분 22초    3   11.88    0.00   13.86    0.00    0.00   15.84    0.00    0.00    0.00   58.42
12시 04분 22초    4   15.00    0.00   25.00    0.00    0.00   17.00    0.00    0.00    0.00   43.00
12시 04분 22초    5    0.93    0.00    0.93    0.00    0.00   81.48    0.00    0.00    0.00   16.67
12시 04분 22초    6    7.07    0.00   13.13    0.00    0.00   17.17    0.00    0.00    0.00   62.63
12시 04분 22초    7    2.91    0.00    4.85    0.00    0.00    5.83    0.00    0.00    0.00   86.41
12시 04분 22초    8    3.06    0.00    6.12    0.00    0.00   17.35    0.00    0.00    0.00   73.47
12시 04분 22초    9    2.04    0.00    6.12    0.00    0.00    8.16    0.00    0.00    0.00   83.67

12시 04분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 23초  all    7.75    0.00    8.86    0.00    0.00   20.64    0.00    0.00    0.00   62.74
12시 04분 23초    0   14.00    0.00   16.00    0.00    0.00   15.00    0.00    0.00    0.00   55.00
12시 04분 23초    1    7.84    0.00    3.92    0.00    0.00   11.76    0.00    0.00    0.00   76.47
12시 04분 23초    2   10.20    0.00   12.24    0.00    0.00   25.51    0.00    0.00    0.00   52.04
12시 04분 23초    3    6.06    0.00    2.02    0.00    0.00    8.08    0.00    0.00    0.00   83.84
12시 04분 23초    4   14.14    0.00   21.21    0.00    0.00   18.18    0.00    0.00    0.00   46.46
12시 04분 23초    5    0.00    0.00    0.00    0.00    0.00   81.37    0.00    0.00    0.00   18.63
12시 04분 23초    6    3.96    0.00    5.94    0.00    0.00   12.87    0.00    0.00    0.00   77.23
12시 04분 23초    7    5.05    0.00    5.05    0.00    0.00   11.11    0.00    0.00    0.00   78.79
12시 04분 23초    8    8.25    0.00   13.40    0.00    0.00   13.40    0.00    0.00    0.00   64.95
12시 04분 23초    9    7.45    0.00    8.51    0.00    0.00    8.51    0.00    0.00    0.00   75.53

12시 04분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 24초  all    7.46    0.00    9.94    0.00    0.00   18.89    0.00    0.00    0.00   63.72
12시 04분 24초    0   13.13    0.00   11.11    0.00    0.00   15.15    0.00    0.00    0.00   60.61
12시 04분 24초    1    4.81    0.00    6.73    0.00    0.00   10.58    0.00    0.00    0.00   77.88
12시 04분 24초    2    6.12    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   80.61
12시 04분 24초    3   11.00    0.00   16.00    0.00    0.00   18.00    0.00    0.00    0.00   55.00
12시 04분 24초    4    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
12시 04분 24초    5    0.00    0.00    0.97    0.00    0.00   75.73    0.00    0.00    0.00   23.30
12시 04분 24초    6   16.67    0.00   17.65    0.00    0.00   16.67    0.00    0.00    0.00   49.02
12시 04분 24초    7   10.00    0.00   23.00    0.00    0.00   25.00    0.00    0.00    0.00   42.00
12시 04분 24초    8    1.00    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
12시 04분 24초    9    8.74    0.00    9.71    0.00    0.00   14.56    0.00    0.00    0.00   66.99

12시 04분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 25초  all    8.18    0.00    8.59    0.00    0.00   20.40    0.00    0.00    0.00   62.83
12시 04분 25초    0   12.75    0.00   11.76    0.00    0.00   20.59    0.00    0.00    0.00   54.90
12시 04분 25초    1   10.00    0.00    8.00    0.00    0.00    8.00    0.00    0.00    0.00   74.00
12시 04분 25초    2    6.93    0.00   10.89    0.00    0.00   11.88    0.00    0.00    0.00   70.30
12시 04분 25초    3    4.21    0.00    6.32    0.00    0.00   13.68    0.00    0.00    0.00   75.79
12시 04분 25초    4    3.06    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   88.78
12시 04분 25초    5    0.00    0.00    0.00    0.00    0.00   80.58    0.00    0.00    0.00   19.42
12시 04분 25초    6    8.16    0.00   11.22    0.00    0.00   10.20    0.00    0.00    0.00   70.41
12시 04분 25초    7   15.46    0.00   15.46    0.00    0.00   21.65    0.00    0.00    0.00   47.42
12시 04분 25초    8    6.19    0.00    6.19    0.00    0.00   10.31    0.00    0.00    0.00   77.32
12시 04분 25초    9   15.46    0.00    9.28    0.00    0.00   20.62    0.00    0.00    0.00   54.64

12시 04분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 26초  all    8.27    0.00    9.46    0.00    0.00   20.02    0.00    0.00    0.00   62.25
12시 04분 26초    0   17.82    0.00   18.81    0.00    0.00   21.78    0.00    0.00    0.00   41.58
12시 04분 26초    1    3.81    0.00    1.90    0.00    0.00   10.48    0.00    0.00    0.00   83.81
12시 04분 26초    2    7.92    0.00    5.94    0.00    0.00    6.93    0.00    0.00    0.00   79.21
12시 04분 26초    3    3.92    0.00    2.94    0.00    0.00    7.84    0.00    0.00    0.00   85.29
12시 04분 26초    4    5.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
12시 04분 26초    5    0.00    0.00    0.00    0.00    0.00   79.59    0.00    0.00    0.00   20.41
12시 04분 26초    6    4.04    0.00    2.02    0.00    0.00    6.06    0.00    0.00    0.00   87.88
12시 04분 26초    7   15.31    0.00   25.51    0.00    0.00   26.53    0.00    0.00    0.00   32.65
12시 04분 26초    8   18.18    0.00   18.18    0.00    0.00   15.15    0.00    0.00    0.00   48.48
12시 04분 26초    9    8.91    0.00   17.82    0.00    0.00   23.76    0.00    0.00    0.00   49.50

12시 04분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 27초  all    8.33    0.00    8.94    0.00    0.00   19.08    0.00    0.00    0.00   63.65
12시 04분 27초    0   16.33    0.00   20.41    0.00    0.00   22.45    0.00    0.00    0.00   40.82
12시 04분 27초    1    6.93    0.00    4.95    0.00    0.00   12.87    0.00    0.00    0.00   75.25
12시 04분 27초    2    1.94    0.00    1.94    0.00    0.00    5.83    0.00    0.00    0.00   90.29
12시 04분 27초    3    5.05    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   84.85
12시 04분 27초    4    8.00    0.00    6.00    0.00    0.00    9.00    0.00    0.00    0.00   77.00
12시 04분 27초    5    0.00    0.00    0.00    0.00    0.00   77.88    0.00    0.00    0.00   22.12
12시 04분 27초    6   15.79    0.00   13.68    0.00    0.00    8.42    0.00    0.00    0.00   62.11
12시 04분 27초    7   16.33    0.00   19.39    0.00    0.00   23.47    0.00    0.00    0.00   40.82
12시 04분 27초    8    5.10    0.00    8.16    0.00    0.00    7.14    0.00    0.00    0.00   79.59
12시 04분 27초    9    7.92    0.00   11.88    0.00    0.00   17.82    0.00    0.00    0.00   62.38

12시 04분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 28초  all    7.37    0.00    9.08    0.00    0.00   19.17    0.00    0.00    0.00   64.38
12시 04분 28초    0   14.71    0.00   19.61    0.00    0.00   14.71    0.00    0.00    0.00   50.98
12시 04분 28초    1    0.96    0.00    3.85    0.00    0.00    5.77    0.00    0.00    0.00   89.42
12시 04분 28초    2   13.13    0.00   15.15    0.00    0.00   18.18    0.00    0.00    0.00   53.54
12시 04분 28초    3   10.87    0.00   14.13    0.00    0.00   20.65    0.00    0.00    0.00   54.35
