Linux 5.4.0-48-generic (server3) 	2021년 01월 05일 	_x86_64_	(10 CPU)

12시 22분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 57초    5   15.15    0.00   30.30    0.00    0.00   42.42    0.00    0.00    0.00   12.12
12시 22분 57초    6   14.43    0.00   22.68    0.00    0.00   34.02    0.00    0.00    0.00   28.87
12시 22분 57초    7   12.12    0.00   20.20    0.00    0.00   30.30    0.00    0.00    0.00   37.37
12시 22분 57초    8    5.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
12시 22분 57초    9    4.95    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   88.12

12시 22분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 58초  all    9.06    0.00   12.75    0.10    0.00   20.02    0.00    0.00    0.00   58.07
12시 22분 58초    0    1.92    0.00    0.00    0.00    0.00    4.81    0.00    0.00    0.00   93.27
12시 22분 58초    1    6.00    0.00   11.00    0.00    0.00   17.00    0.00    0.00    0.00   66.00
12시 22분 58초    2    7.00    0.00   12.00    0.00    0.00   36.00    0.00    0.00    0.00   45.00
12시 22분 58초    3    2.02    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   93.94
12시 22분 58초    4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12시 22분 58초    5    3.96    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   92.08
12시 22분 58초    6   18.81    0.00   28.71    0.00    0.00   45.54    0.00    0.00    0.00    6.93
12시 22분 58초    7    6.00    0.00   10.00    0.00    0.00    7.00    0.00    0.00    0.00   77.00
12시 22분 58초    8   21.00    0.00   28.00    0.00    0.00   45.00    0.00    0.00    0.00    6.00
12시 22분 58초    9   22.00    0.00   33.00    0.00    0.00   42.00    0.00    0.00    0.00    3.00

12시 22분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 59초  all    7.98    0.00   12.96    0.00    0.00   21.04    0.00    0.00    0.00   58.03
12시 22분 59초    0    0.93    0.00    0.93    0.00    0.00    8.41    0.00    0.00    0.00   89.72
12시 22분 59초    1   12.12    0.00   25.25    0.00    0.00   31.31    0.00    0.00    0.00   31.31
12시 22분 59초    2    9.90    0.00   11.88    0.00    0.00   20.79    0.00    0.00    0.00   57.43
12시 22분 59초    3    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12시 22분 59초    4    8.16    0.00   12.24    0.00    0.00   18.37    0.00    0.00    0.00   61.22
12시 22분 59초    5    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12시 22분 59초    6    9.00    0.00   14.00    0.00    0.00   21.00    0.00    0.00    0.00   56.00
12시 22분 59초    7   12.87    0.00   32.67    0.00    0.00   53.47    0.00    0.00    0.00    0.99
12시 22분 59초    8   21.00    0.00   28.00    0.00    0.00   45.00    0.00    0.00    0.00    6.00
12시 22분 59초    9    4.00    0.00    3.00    0.00    0.00   13.00    0.00    0.00    0.00   80.00

12시 22분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 00초  all    9.52    0.00   12.83    0.00    0.00   19.14    0.00    0.00    0.00   58.52
12시 23분 00초    0    3.88    0.00    4.85    0.00    0.00   13.59    0.00    0.00    0.00   77.67
12시 23분 00초    1   16.00    0.00   19.00    0.00    0.00   31.00    0.00    0.00    0.00   34.00
12시 23분 00초    2   11.11    0.00   16.16    0.00    0.00   28.28    0.00    0.00    0.00   44.44
12시 23분 00초    3    8.08    0.00    8.08    0.00    0.00   15.15    0.00    0.00    0.00   68.69
12시 23분 00초    4    5.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   85.00
12시 23분 00초    5    9.18    0.00   19.39    0.00    0.00   25.51    0.00    0.00    0.00   45.92
12시 23분 00초    6   18.81    0.00   27.72    0.00    0.00   38.61    0.00    0.00    0.00   14.85
12시 23분 00초    7   15.31    0.00   23.47    0.00    0.00   31.63    0.00    0.00    0.00   29.59
12시 23분 00초    8    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
12시 23분 00초    9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98

12시 23분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 01초  all    6.87    0.00   11.95    0.00    0.00   23.11    0.00    0.00    0.00   58.07
12시 23분 01초    0    0.90    0.00    1.80    0.00    0.00    9.01    0.00    0.00    0.00   88.29
12시 23분 01초    1    8.08    0.00   16.16    0.00    0.00   45.45    0.00    0.00    0.00   30.30
12시 23분 01초    2    8.08    0.00   10.10    0.00    0.00   30.30    0.00    0.00    0.00   51.52
12시 23분 01초    3    8.08    0.00   15.15    0.00    0.00   28.28    0.00    0.00    0.00   48.48
12시 23분 01초    4    9.00    0.00   10.00    0.00    0.00   22.00    0.00    0.00    0.00   59.00
12시 23분 01초    5   15.15    0.00   35.35    0.00    0.00   43.43    0.00    0.00    0.00    6.06
12시 23분 01초    6    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12시 23분 01초    7   11.11    0.00   16.16    0.00    0.00   36.36    0.00    0.00    0.00   36.36
12시 23분 01초    8    5.00    0.00   12.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00
12시 23분 01초    9    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

12시 23분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 02초  all    8.25    0.00   13.12    0.00    0.00   20.68    0.00    0.00    0.00   57.95
12시 23분 02초    0   10.68    0.00   16.50    0.00    0.00   34.95    0.00    0.00    0.00   37.86
12시 23분 02초    1    4.76    0.00   11.43    0.00    0.00   21.90    0.00    0.00    0.00   61.90
12시 23분 02초    2   16.00    0.00   26.00    0.00    0.00   42.00    0.00    0.00    0.00   16.00
12시 23분 02초    3   11.88    0.00   15.84    0.00    0.00   26.73    0.00    0.00    0.00   45.54
12시 23분 02초    4    1.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
12시 23분 02초    5    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12시 23분 02초    6    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12시 23분 02초    7    5.00    0.00    4.00    0.00    0.00   12.00    0.00    0.00    0.00   79.00
12시 23분 02초    8   11.11    0.00   17.17    0.00    0.00   28.28    0.00    0.00    0.00   43.43
12시 23분 02초    9   17.17    0.00   33.33    0.00    0.00   39.39    0.00    0.00    0.00   10.10

12시 23분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 03초  all    8.67    0.00   12.26    0.00    0.00   20.94    0.00    0.00    0.00   58.13
12시 23분 03초    0    1.94    0.00    8.74    0.00    0.00   16.50    0.00    0.00    0.00   72.82
12시 23분 03초    1    9.18    0.00   14.29    0.00    0.00   34.69    0.00    0.00    0.00   41.84
12시 23분 03초    2    8.74    0.00   12.62    0.00    0.00   21.36    0.00    0.00    0.00   57.28
12시 23분 03초    3    9.09    0.00   16.16    0.00    0.00   19.19    0.00    0.00    0.00   55.56
12시 23분 03초    4   23.23    0.00   28.28    0.00    0.00   48.48    0.00    0.00    0.00    0.00
12시 23분 03초    5   12.24    0.00   18.37    0.00    0.00   31.63    0.00    0.00    0.00   37.76
12시 23분 03초    6    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
12시 23분 03초    7    3.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
12시 23분 03초    8   11.76    0.00   14.71    0.00    0.00   24.51    0.00    0.00    0.00   49.02
12시 23분 03초    9    7.00    0.00    5.00    0.00    0.00   10.00    0.00    0.00    0.00   78.00

12시 23분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 04초  all    8.95    0.00   12.52    0.00    0.00   20.48    0.00    0.00    0.00   58.05
12시 23분 04초    0    0.94    0.00    0.00    0.00    0.00    6.60    0.00    0.00    0.00   92.45
12시 23분 04초    1   13.86    0.00   21.78    0.00    0.00   38.61    0.00    0.00    0.00   25.74
12시 23분 04초    2   20.20    0.00   24.24    0.00    0.00   42.42    0.00    0.00    0.00   13.13
12시 23분 04초    3    3.00    0.00    5.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00
12시 23분 04초    4    4.00    0.00    3.00    0.00    0.00    8.00    0.00    0.00    0.00   85.00
12시 23분 04초    5   20.00    0.00   34.00    0.00    0.00   37.00    0.00    0.00    0.00    9.00
12시 23분 04초    6    7.00    0.00   12.00    0.00    0.00   23.00    0.00    0.00    0.00   58.00
12시 23분 04초    7    3.03    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   91.92
12시 23분 04초    8   13.00    0.00   17.00    0.00    0.00   31.00    0.00    0.00    0.00   39.00
12시 23분 04초    9    6.06    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   81.82

12시 23분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 05초  all    8.60    0.00   12.70    0.00    0.00   20.10    0.00    0.00    0.00   58.60
12시 23분 05초    0    1.87    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   90.65
12시 23분 05초    1    9.90    0.00   10.89    0.00    0.00   17.82    0.00    0.00    0.00   61.39
12시 23분 05초    2    4.00    0.00    5.00    0.00    0.00   10.00    0.00    0.00    0.00   81.00
12시 23분 05초    3    9.90    0.00   13.86    0.00    0.00   18.81    0.00    0.00    0.00   57.43
12시 23분 05초    4   14.00    0.00   21.00    0.00    0.00   28.00    0.00    0.00    0.00   37.00
12시 23분 05초    5   16.16    0.00   34.34    0.00    0.00   48.48    0.00    0.00    0.00    1.01
12시 23분 05초    6   11.11    0.00   16.16    0.00    0.00   35.35    0.00    0.00    0.00   37.37
12시 23분 05초    7   10.20    0.00   19.39    0.00    0.00   26.53    0.00    0.00    0.00   43.88
12시 23분 05초    8    5.05    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   84.85
12시 23분 05초    9    4.04    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   86.87

12시 23분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 06초  all    9.15    0.00   13.13    0.00    0.00   19.50    0.00    0.00    0.00   58.21
12시 23분 06초    0    0.93    0.00    0.93    0.00    0.00    6.54    0.00    0.00    0.00   91.59
12시 23분 06초    1   15.15    0.00   15.15    0.00    0.00   27.27    0.00    0.00    0.00   42.42
12시 23분 06초    2   12.12    0.00   24.24    0.00    0.00   41.41    0.00    0.00    0.00   22.22
12시 23분 06초    3   13.13    0.00   20.20    0.00    0.00   22.22    0.00    0.00    0.00   44.44
12시 23분 06초    4   23.47    0.00   28.57    0.00    0.00   37.76    0.00    0.00    0.00   10.20
12시 23분 06초    5    3.96    0.00   11.88    0.00    0.00   20.79    0.00    0.00    0.00   63.37
12시 23분 06초    6    6.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   80.00
12시 23분 06초    7    4.00    0.00    6.00    0.00    0.00   13.00    0.00    0.00    0.00   77.00
12시 23분 06초    8   11.22    0.00   15.31    0.00    0.00   20.41    0.00    0.00    0.00   53.06
12시 23분 06초    9    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00

12시 23분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 07초  all    8.09    0.00   12.54    0.00    0.00   21.82    0.00    0.00    0.00   57.55
12시 23분 07초    0    5.66    0.00   10.38    0.00    0.00   28.30    0.00    0.00    0.00   55.66
12시 23분 07초    1   10.78    0.00   10.78    0.00    0.00   18.63    0.00    0.00    0.00   59.80
12시 23분 07초    2   16.67    0.00   31.37    0.00    0.00   50.98    0.00    0.00    0.00    0.98
12시 23분 07초    3   10.10    0.00   12.12    0.00    0.00   25.25    0.00    0.00    0.00   52.53
12시 23분 07초    4   18.00    0.00   32.00    0.00    0.00   48.00    0.00    0.00    0.00    2.00
12시 23분 07초    5    4.04    0.00    7.07    0.00    0.00   18.18    0.00    0.00    0.00   70.71
12시 23분 07초    6    3.81    0.00    3.81    0.00    0.00   14.29    0.00    0.00    0.00   78.10
12시 23분 07초    7    8.00    0.00   14.00    0.00    0.00   13.00    0.00    0.00    0.00   65.00
12시 23분 07초    8    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12시 23분 07초    9    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03

12시 23분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 08초  all    8.97    0.00   13.56    0.00    0.00   20.94    0.00    0.00    0.00   56.53
12시 23분 08초    0    6.60    0.00   16.98    0.00    0.00   27.36    0.00    0.00    0.00   49.06
12시 23분 08초    1    2.91    0.00    5.83    0.00    0.00   10.68    0.00    0.00    0.00   80.58
12시 23분 08초    2   15.15    0.00   17.17    0.00    0.00   40.40    0.00    0.00    0.00   27.27
12시 23분 08초    3   14.14    0.00   23.23    0.00    0.00   25.25    0.00    0.00    0.00   37.37
12시 23분 08초    4   15.00    0.00   25.00    0.00    0.00   40.00    0.00    0.00    0.00   20.00
12시 23분 08초    5    9.00    0.00   10.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00
12시 23분 08초    6    8.16    0.00   14.29    0.00    0.00   23.47    0.00    0.00    0.00   54.08
12시 23분 08초    7    6.00    0.00   10.00    0.00    0.00   13.00    0.00    0.00    0.00   71.00
12시 23분 08초    8    7.00    0.00   10.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00
12시 23분 08초    9    5.88    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   90.20

12시 23분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 09초  all    8.77    0.00   13.26    0.00    0.00   19.84    0.00    0.00    0.00   58.13
12시 23분 09초    0    1.89    0.00    0.00    0.00    0.00    5.66    0.00    0.00    0.00   92.45
12시 23분 09초    1    8.25    0.00   15.46    0.00    0.00   18.56    0.00    0.00    0.00   57.73
12시 23분 09초    2    8.00    0.00   15.00    0.00    0.00   22.00    0.00    0.00    0.00   55.00
12시 23분 09초    3    8.91    0.00    8.91    0.00    0.00   12.87    0.00    0.00    0.00   69.31
12시 23분 09초    4    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
12시 23분 09초    5   15.15    0.00   23.23    0.00    0.00   43.43    0.00    0.00    0.00   18.18
12시 23분 09초    6    5.05    0.00    8.08    0.00    0.00   12.12    0.00    0.00    0.00   74.75
12시 23분 09초    7   25.51    0.00   29.59    0.00    0.00   44.90    0.00    0.00    0.00    0.00
12시 23분 09초    8   14.29    0.00   32.65    0.00    0.00   39.80    0.00    0.00    0.00   13.27
12시 23분 09초    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

12시 23분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 10초  all    8.26    0.00   13.73    0.00    0.00   20.10    0.00    0.00    0.00   57.91
12시 23분 10초    0    8.65    0.00    9.62    0.00    0.00   23.08    0.00    0.00    0.00   58.65
12시 23분 10초    1   20.79    0.00   35.64    0.00    0.00   42.57    0.00    0.00    0.00    0.99
12시 23분 10초    2    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12시 23분 10초    3   11.00    0.00   22.00    0.00    0.00   46.00    0.00    0.00    0.00   21.00
12시 23분 10초    4    7.14    0.00   16.33    0.00    0.00   25.51    0.00    0.00    0.00   51.02
12시 23분 10초    5    5.00    0.00    5.00    0.00    0.00   12.00    0.00    0.00    0.00   78.00
12시 23분 10초    6    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12시 23분 10초    7    5.94    0.00    4.95    0.00    0.00    5.94    0.00    0.00    0.00   83.17
12시 23분 10초    8   11.76    0.00   27.45    0.00    0.00   28.43    0.00    0.00    0.00   32.35
12시 23분 10초    9    6.06    0.00   13.13    0.00    0.00   17.17    0.00    0.00    0.00   63.64

12시 23분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 11초  all    9.19    0.00   15.12    0.00    0.00   17.98    0.00    0.00    0.00   57.71
12시 23분 11초    0    0.91    0.00    0.91    0.00    0.00    9.09    0.00    0.00    0.00   89.09
12시 23분 11초    1   21.78    0.00   37.62    0.00    0.00   39.60    0.00    0.00    0.00    0.99
12시 23분 11초    2    8.00    0.00    7.00    0.00    0.00   11.00    0.00    0.00    0.00   74.00
12시 23분 11초    3   12.87    0.00   23.76    0.00    0.00   19.80    0.00    0.00    0.00   43.56
12시 23분 11초    4    9.00    0.00   26.00    0.00    0.00   23.00    0.00    0.00    0.00   42.00
12시 23분 11초    5    5.05    0.00    8.08    0.00    0.00   11.11    0.00    0.00    0.00   75.76
12시 23분 11초    6    6.86    0.00    6.86    0.00    0.00    6.86    0.00    0.00    0.00   79.41
12시 23분 11초    7    6.93    0.00    8.91    0.00    0.00   14.85    0.00    0.00    0.00   69.31
12시 23분 11초    8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12시 23분 11초    9   21.00    0.00   34.00    0.00    0.00   44.00    0.00    0.00    0.00    1.00

12시 23분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 23분 12초  all    7.83    0.00   13.96    0.00    0.00   19.68    0.00    0.00    0.00   58.53
12시 23분 12초    0    5.83    0.00    6.80    0.00    0.00   18.45    0.00    0.00    0.00   68.93
12시 23분 12초    1    7.00    0.00    9.00    0.00    0.00    8.00    0.00    0.00    0.00   76.00
12시 23분 12초    2    8.00    0.00   12.00    0.00    0.00    9.00    0.00    0.00    0.00   71.00
12시 23분 12초    3    5.00    0.00    8.00    0.00    0.00    9.00    0.00    0.00    0.00   78.00
12시 23분 12초    4   11.22    0.00   30.61    0.00    0.00   38.78    0.00    0.00    0.00   19.39
12시 23분 12초    5    3.96    0.00    6.93    0.00    0.00   14.85    0.00    0.00    0.00   74.26
12시 23분 12초    6   10.20    0.00   18.37    0.00    0.00   25.51    0.00    0.00    0.00   45.92
12시 23분 12초    7    7.07    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   68.69
12시 23분 12초    8    5.10    0.00   16.33    0.00    0.00   20.41    0.00    0.00    0.00   58.16
12시 23분 12초    9   15.46    0.00   20.62    0.00    0.00   39.18    0.00    0.00    0.00   24.74

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.33    0.00   13.03    0.00    0.00   20.69    0.00    0.00    0.00   57.94
Average:       0    4.55    0.00    6.24    0.00    0.00   14.23    0.00    0.00    0.00   74.98
Average:       1    9.74    0.00   14.86    0.00    0.00   25.81    0.00    0.00    0.00   49.59
Average:       2    9.63    0.00   15.28    0.00    0.00   24.99    0.00    0.00    0.00   50.10
Average:       3    9.40    0.00   15.42    0.00    0.00   22.65    0.00    0.00    0.00   52.54
Average:       4   10.21    0.00   15.87    0.00    0.00   23.94    0.00    0.00    0.00   49.97
Average:       5    8.66    0.00   14.01    0.00    0.00   21.51    0.00    0.00    0.00   55.82
Average:       6    7.63    0.00   12.27    0.00    0.00   18.89    0.00    0.00    0.00   61.21
Average:       7    7.58    0.00   12.25    0.00    0.00   17.99    0.00    0.00    0.00   62.18
Average:       8    8.70    0.00   12.70    0.00    0.00   19.49    0.00    0.00    0.00   59.11
Average:       9    7.44    0.00   11.70    0.02    0.00   17.71    0.00    0.00    0.00   63.14
