Linux 5.4.0-77-generic (kesServer) 	2021년 06월 29일 	_x86_64_	(10 CPU)

17시 23분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 39초    5   12.26    0.00   29.25    0.00    0.00   13.21    0.00    0.00    0.00   45.28
17시 24분 39초    6    9.20    0.00   35.63    0.00    0.00   13.79    0.00    0.00    0.00   41.38
17시 24분 39초    7   10.00    0.00   29.00    0.00    0.00   15.00    0.00    0.00    0.00   46.00
17시 24분 39초    8   10.10    0.00   32.32    0.00    0.00   10.10    0.00    0.00    0.00   47.47
17시 24분 39초    9   11.70    0.00   29.79    0.00    0.00    8.51    0.00    0.00    0.00   50.00

17시 24분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 40초  all   10.36    0.00   30.26    0.00    0.00    4.83    0.00    0.00    0.00   54.55
17시 24분 40초    0   12.22    0.00   33.33    0.00    0.00    1.11    0.00    0.00    0.00   53.33
17시 24분 40초    1   11.76    0.00   24.71    0.00    0.00    5.88    0.00    0.00    0.00   57.65
17시 24분 40초    2   12.05    0.00   24.10    0.00    0.00    3.61    0.00    0.00    0.00   60.24
17시 24분 40초    3    7.87    0.00   32.58    0.00    0.00    4.49    0.00    0.00    0.00   55.06
17시 24분 40초    4    7.95    0.00   30.68    0.00    0.00    4.55    0.00    0.00    0.00   56.82
17시 24분 40초    5    7.78    0.00   32.22    0.00    0.00    5.56    0.00    0.00    0.00   54.44
17시 24분 40초    6   14.93    0.00   28.36    0.00    0.00    2.99    0.00    0.00    0.00   53.73
17시 24분 40초    7    6.67    0.00   33.33    0.00    0.00   10.00    0.00    0.00    0.00   50.00
17시 24분 40초    8    8.99    0.00   32.58    0.00    0.00    4.49    0.00    0.00    0.00   53.93
17시 24분 40초    9   13.04    0.00   30.43    0.00    0.00    4.35    0.00    0.00    0.00   52.17

17시 24분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 41초  all   10.70    0.00   32.54    0.00    0.00    4.76    0.00    0.00    0.00   52.00
17시 24분 41초    0   10.47    0.00   30.23    0.00    0.00    1.16    0.00    0.00    0.00   58.14
17시 24분 41초    1   12.00    0.00   35.00    0.00    0.00    4.00    0.00    0.00    0.00   49.00
17시 24분 41초    2   13.83    0.00   29.79    0.00    0.00    2.13    0.00    0.00    0.00   54.26
17시 24분 41초    3    8.16    0.00   33.67    0.00    0.00    6.12    0.00    0.00    0.00   52.04
17시 24분 41초    4   10.11    0.00   28.09    0.00    0.00    5.62    0.00    0.00    0.00   56.18
17시 24분 41초    5    9.18    0.00   32.65    0.00    0.00    6.12    0.00    0.00    0.00   52.04
17시 24분 41초    6    8.57    0.00   37.14    0.00    0.00    1.43    0.00    0.00    0.00   52.86
17시 24분 41초    7    8.08    0.00   32.32    0.00    0.00   11.11    0.00    0.00    0.00   48.48
17시 24분 41초    8   14.74    0.00   30.53    0.00    0.00    4.21    0.00    0.00    0.00   50.53
17시 24분 41초    9   11.00    0.00   35.00    0.00    0.00    5.00    0.00    0.00    0.00   49.00

17시 24분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 42초  all   11.07    0.00   28.81    0.00    0.00   13.56    0.00    0.00    0.00   46.56
17시 24분 42초    0    7.92    0.00   33.66    0.00    0.00   10.89    0.00    0.00    0.00   47.52
17시 24분 42초    1   11.34    0.00   24.74    0.00    0.00   14.43    0.00    0.00    0.00   49.48
17시 24분 42초    2   10.68    0.00   30.10    0.00    0.00   12.62    0.00    0.00    0.00   46.60
17시 24분 42초    3    7.84    0.00   30.39    0.00    0.00   14.71    0.00    0.00    0.00   47.06
17시 24분 42초    4   12.15    0.00   27.10    0.00    0.00   14.95    0.00    0.00    0.00   45.79
17시 24분 42초    5   11.43    0.00   25.71    0.00    0.00   16.19    0.00    0.00    0.00   46.67
17시 24분 42초    6   15.48    0.00   30.95    0.00    0.00   10.71    0.00    0.00    0.00   42.86
17시 24분 42초    7   10.20    0.00   29.59    0.00    0.00   15.31    0.00    0.00    0.00   44.90
17시 24분 42초    8   13.46    0.00   27.88    0.00    0.00   12.50    0.00    0.00    0.00   46.15
17시 24분 42초    9   10.68    0.00   31.07    0.00    0.00   11.65    0.00    0.00    0.00   46.60

17시 24분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 43초  all    5.28    0.00   15.18    0.00    0.00   17.07    0.00    0.00    0.00   62.47
17시 24분 43초    0    8.57    0.00   12.86    0.00    0.00    8.57    0.00    0.00    0.00   70.00
17시 24분 43초    1    7.04    0.00   16.90    0.00    0.00    9.86    0.00    0.00    0.00   66.20
17시 24분 43초    2    4.41    0.00   17.65    0.00    0.00    7.35    0.00    0.00    0.00   70.59
17시 24분 43초    3    4.35    0.00   14.49    0.00    0.00   10.14    0.00    0.00    0.00   71.01
17시 24분 43초    4    2.86    0.00   20.00    0.00    0.00    8.57    0.00    0.00    0.00   68.57
17시 24분 43초    5    4.62    0.00   13.85    0.00    0.00    7.69    0.00    0.00    0.00   73.85
17시 24분 43초    6    2.70    0.00    3.60    0.00    0.00   62.16    0.00    0.00    0.00   31.53
17시 24분 43초    7    5.19    0.00   22.08    0.00    0.00   15.58    0.00    0.00    0.00   57.14
17시 24분 43초    8    4.62    0.00   16.92    0.00    0.00    7.69    0.00    0.00    0.00   70.77
17시 24분 43초    9    9.72    0.00   15.28    0.00    0.00    9.72    0.00    0.00    0.00   65.28

17시 24분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 44초  all    3.96    0.00    7.83    0.00    0.00   44.79    0.00    0.00    0.00   43.41
17시 24분 44초    0    5.56    0.00   10.19    0.00    0.00   38.89    0.00    0.00    0.00   45.37
17시 24분 44초    1    1.98    0.00    5.94    0.00    0.00   43.56    0.00    0.00    0.00   48.51
17시 24분 44초    2    1.87    0.00    5.61    0.00    0.00   46.73    0.00    0.00    0.00   45.79
17시 24분 44초    3    5.45    0.00   10.00    0.00    0.00   41.82    0.00    0.00    0.00   42.73
17시 24분 44초    4    5.45    0.00    6.36    0.00    0.00   42.73    0.00    0.00    0.00   45.45
17시 24분 44초    5    2.75    0.00   10.09    0.00    0.00   41.28    0.00    0.00    0.00   45.87
17시 24분 44초    6    2.59    0.00    9.48    0.00    0.00   56.03    0.00    0.00    0.00   31.90
17시 24분 44초    7    3.64    0.00    7.27    0.00    0.00   47.27    0.00    0.00    0.00   41.82
17시 24분 44초    8    8.18    0.00    5.45    0.00    0.00   43.64    0.00    0.00    0.00   42.73
17시 24분 44초    9    2.83    0.00    7.55    0.00    0.00   44.34    0.00    0.00    0.00   45.28

17시 24분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 45초  all    4.46    0.00    7.73    0.00    0.00   41.33    0.00    0.00    0.00   46.48
17시 24분 45초    0    3.96    0.00   10.89    0.00    0.00   36.63    0.00    0.00    0.00   48.51
17시 24분 45초    1    3.92    0.00    7.84    0.00    0.00   41.18    0.00    0.00    0.00   47.06
17시 24분 45초    2    2.06    0.00    8.25    0.00    0.00   38.14    0.00    0.00    0.00   51.55
17시 24분 45초    3    2.13    0.00    7.45    0.00    0.00   38.30    0.00    0.00    0.00   52.13
17시 24분 45초    4    6.06    0.00    8.08    0.00    0.00   35.35    0.00    0.00    0.00   50.51
17시 24분 45초    5    4.08    0.00    8.16    0.00    0.00   36.73    0.00    0.00    0.00   51.02
17시 24분 45초    6    1.69    0.00    5.08    0.00    0.00   62.71    0.00    0.00    0.00   30.51
17시 24분 45초    7    4.90    0.00    6.86    0.00    0.00   44.12    0.00    0.00    0.00   44.12
17시 24분 45초    8   13.27    0.00    8.16    0.00    0.00   34.69    0.00    0.00    0.00   43.88
17시 24분 45초    9    3.96    0.00    8.91    0.00    0.00   39.60    0.00    0.00    0.00   47.52

17시 24분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 46초  all    4.30    0.00   10.08    0.00    0.00   32.62    0.00    0.00    0.00   53.00
17시 24분 46초    0    7.14    0.00   10.71    0.00    0.00   23.81    0.00    0.00    0.00   58.33
17시 24분 46초    1    3.41    0.00   11.36    0.00    0.00   29.55    0.00    0.00    0.00   55.68
17시 24분 46초    2    3.70    0.00    9.88    0.00    0.00   27.16    0.00    0.00    0.00   59.26
17시 24분 46초    3    5.62    0.00   11.24    0.00    0.00   29.21    0.00    0.00    0.00   53.93
17시 24분 46초    4    4.76    0.00   10.71    0.00    0.00   27.38    0.00    0.00    0.00   57.14
17시 24분 46초    5    4.55    0.00   11.36    0.00    0.00   29.55    0.00    0.00    0.00   54.55
17시 24분 46초    6    3.60    0.00    4.50    0.00    0.00   58.56    0.00    0.00    0.00   33.33
17시 24분 46초    7    3.41    0.00   10.23    0.00    0.00   35.23    0.00    0.00    0.00   51.14
17시 24분 46초    8    2.41    0.00   12.05    0.00    0.00   27.71    0.00    0.00    0.00   57.83
17시 24분 46초    9    3.49    0.00   10.47    0.00    0.00   30.23    0.00    0.00    0.00   55.81

17시 24분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 47초  all   11.66    0.00   35.50    0.00    0.00   11.57    0.00    0.00    0.00   41.28
17시 24분 47초    0   14.66    0.00   34.48    0.00    0.00    8.62    0.00    0.00    0.00   42.24
17시 24분 47초    1   12.82    0.00   35.04    0.00    0.00   10.26    0.00    0.00    0.00   41.88
17시 24분 47초    2   11.21    0.00   35.34    0.00    0.00   11.21    0.00    0.00    0.00   42.24
17시 24분 47초    3   11.50    0.00   34.51    0.00    0.00   10.62    0.00    0.00    0.00   43.36
17시 24분 47초    4    9.48    0.00   37.07    0.00    0.00   10.34    0.00    0.00    0.00   43.10
17시 24분 47초    5   10.71    0.00   33.93    0.00    0.00   11.61    0.00    0.00    0.00   43.75
17시 24분 47초    6   10.09    0.00   36.70    0.00    0.00   19.27    0.00    0.00    0.00   33.94
17시 24분 47초    7   10.71    0.00   36.61    0.00    0.00   12.50    0.00    0.00    0.00   40.18
17시 24분 47초    8   16.24    0.00   30.77    0.00    0.00   11.97    0.00    0.00    0.00   41.03
17시 24분 47초    9    9.57    0.00   38.26    0.00    0.00   11.30    0.00    0.00    0.00   40.87

17시 24분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 48초  all    7.53    0.00   23.75    0.00    0.00   22.58    0.00    0.00    0.00   46.14
17시 24분 48초    0    8.91    0.00   21.78    0.00    0.00   20.79    0.00    0.00    0.00   48.51
17시 24분 48초    1    7.55    0.00   26.42    0.00    0.00   20.75    0.00    0.00    0.00   45.28
17시 24분 48초    2    7.22    0.00   26.80    0.00    0.00   16.49    0.00    0.00    0.00   49.48
17시 24분 48초    3    6.80    0.00   20.39    0.00    0.00   25.24    0.00    0.00    0.00   47.57
17시 24분 48초    4    6.48    0.00   24.07    0.00    0.00   24.07    0.00    0.00    0.00   45.37
17시 24분 48초    5    5.77    0.00   24.04    0.00    0.00   22.12    0.00    0.00    0.00   48.08
17시 24분 48초    6    8.14    0.00   23.26    0.00    0.00   26.74    0.00    0.00    0.00   41.86
17시 24분 48초    7    9.43    0.00   23.58    0.00    0.00   24.53    0.00    0.00    0.00   42.45
17시 24분 48초    8    7.84    0.00   20.59    0.00    0.00   24.51    0.00    0.00    0.00   47.06
17시 24분 48초    9    7.48    0.00   28.04    0.00    0.00   20.56    0.00    0.00    0.00   43.93

17시 24분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 49초  all   11.39    0.00   30.54    0.00    0.00    9.63    0.00    0.00    0.00   48.45
17시 24분 49초    0   11.22    0.00   33.67    0.00    0.00    7.14    0.00    0.00    0.00   47.96
17시 24분 49초    1   16.16    0.00   27.27    0.00    0.00    9.09    0.00    0.00    0.00   47.47
17시 24분 49초    2   12.75    0.00   31.37    0.00    0.00    7.84    0.00    0.00    0.00   48.04
17시 24분 49초    3   13.83    0.00   25.53    0.00    0.00    9.57    0.00    0.00    0.00   51.06
17시 24분 49초    4    9.38    0.00   30.21    0.00    0.00    9.38    0.00    0.00    0.00   51.04
17시 24분 49초    5    6.45    0.00   29.03    0.00    0.00   10.75    0.00    0.00    0.00   53.76
17시 24분 49초    6   11.54    0.00   28.21    0.00    0.00   14.10    0.00    0.00    0.00   46.15
17시 24분 49초    7   10.10    0.00   31.31    0.00    0.00   12.12    0.00    0.00    0.00   46.46
17시 24분 49초    8   10.68    0.00   32.04    0.00    0.00    9.71    0.00    0.00    0.00   47.57
17시 24분 49초    9   10.48    0.00   36.19    0.00    0.00    7.62    0.00    0.00    0.00   45.71

17시 24분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 50초  all    9.40    0.00   26.86    0.00    0.00    5.49    0.00    0.00    0.00   58.24
17시 24분 50초    0    8.33    0.00   33.33    0.00    0.00    1.19    0.00    0.00    0.00   57.14
17시 24분 50초    1    4.94    0.00   28.40    0.00    0.00    6.17    0.00    0.00    0.00   60.49
17시 24분 50초    2   10.53    0.00   22.37    0.00    0.00    2.63    0.00    0.00    0.00   64.47
17시 24분 50초    3    9.20    0.00   28.74    0.00    0.00    4.60    0.00    0.00    0.00   57.47
17시 24분 50초    4    7.23    0.00   26.51    0.00    0.00    6.02    0.00    0.00    0.00   60.24
17시 24분 50초    5   13.48    0.00   24.72    0.00    0.00    5.62    0.00    0.00    0.00   56.18
17시 24분 50초    6   10.45    0.00   23.88    0.00    0.00   10.45    0.00    0.00    0.00   55.22
17시 24분 50초    7    8.43    0.00   27.71    0.00    0.00    8.43    0.00    0.00    0.00   55.42
17시 24분 50초    8   11.90    0.00   23.81    0.00    0.00    7.14    0.00    0.00    0.00   57.14
17시 24분 50초    9    9.64    0.00   27.71    0.00    0.00    4.82    0.00    0.00    0.00   57.83

17시 24분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 51초  all    6.93    0.00   18.45    0.10    0.00   26.30    0.00    0.00    0.00   48.22
17시 24분 51초    0    9.18    0.00   19.39    0.00    0.00   21.43    0.00    0.00    0.00   50.00
17시 24분 51초    1    7.84    0.00   20.59    0.00    0.00   24.51    0.00    0.00    0.00   47.06
17시 24분 51초    2    8.33    0.00   17.71    0.00    0.00   21.88    0.00    0.00    0.00   52.08
17시 24분 51초    3    8.51    0.00   14.89    0.00    0.00   24.47    0.00    0.00    0.00   52.13
17시 24분 51초    4    7.14    0.00   20.41    0.00    0.00   22.45    0.00    0.00    0.00   50.00
17시 24분 51초    5    6.25    0.00   18.75    0.00    0.00   22.92    0.00    0.00    0.00   52.08
17시 24분 51초    6    4.95    0.00   12.87    0.00    0.00   44.55    0.00    0.00    0.00   37.62
17시 24분 51초    7    5.88    0.00   19.61    0.00    0.00   29.41    0.00    0.00    0.00   45.10
17시 24분 51초    8    4.21    0.00   22.11    0.00    0.00   23.16    0.00    0.00    0.00   50.53
17시 24분 51초    9    6.19    0.00   18.56    0.00    0.00   25.77    0.00    0.00    0.00   49.48

17시 24분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 52초  all   10.29    0.00   33.62    0.00    0.00   11.80    0.00    0.00    0.00   44.29
17시 24분 52초    0    9.73    0.00   37.17    0.00    0.00    9.73    0.00    0.00    0.00   43.36
17시 24분 52초    1    8.11    0.00   34.23    0.00    0.00   13.51    0.00    0.00    0.00   44.14
17시 24분 52초    2   10.19    0.00   36.11    0.00    0.00    8.33    0.00    0.00    0.00   45.37
17시 24분 52초    3    9.71    0.00   33.01    0.00    0.00   10.68    0.00    0.00    0.00   46.60
17시 24분 52초    4    8.65    0.00   33.65    0.00    0.00   10.58    0.00    0.00    0.00   47.12
17시 24분 52초    5   10.62    0.00   33.63    0.00    0.00   11.50    0.00    0.00    0.00   44.25
17시 24분 52초    6   13.98    0.00   32.26    0.00    0.00   16.13    0.00    0.00    0.00   37.63
17시 24분 52초    7   11.54    0.00   26.92    0.00    0.00   18.27    0.00    0.00    0.00   43.27
17시 24분 52초    8    9.62    0.00   32.69    0.00    0.00   11.54    0.00    0.00    0.00   46.15
17시 24분 52초    9   12.15    0.00   34.58    0.00    0.00    9.35    0.00    0.00    0.00   43.93

17시 24분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 53초  all    6.64    0.00   23.06    0.79    0.00   16.99    0.00    0.00    0.00   52.53
17시 24분 53초    0    9.20    0.00   21.84    1.15    0.00   13.79    0.00    0.00    0.00   54.02
17시 24분 53초    1    6.90    0.00   24.14    0.00    0.00   13.79    0.00    0.00    0.00   55.17
17시 24분 53초    2    4.49    0.00   26.97    1.12    0.00   13.48    0.00    0.00    0.00   53.93
17시 24분 53초    3    6.52    0.00   27.17    1.09    0.00   11.96    0.00    0.00    0.00   53.26
17시 24분 53초    4    3.45    0.00   24.14    1.15    0.00   14.94    0.00    0.00    0.00   56.32
17시 24분 53초    5    8.70    0.00   22.83    1.09    0.00   14.13    0.00    0.00    0.00   53.26
17시 24분 53초    6    5.32    0.00   18.09    0.00    0.00   37.23    0.00    0.00    0.00   39.36
17시 24분 53초    7    7.61    0.00   23.91    1.09    0.00   18.48    0.00    0.00    0.00   48.91
17시 24분 53초    8    6.10    0.00   21.95    1.22    0.00   12.20    0.00    0.00    0.00   58.54
17시 24분 53초    9    6.82    0.00   20.45    1.14    0.00   17.05    0.00    0.00    0.00   54.55

17시 24분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 54초  all   10.38    0.00   25.25    0.00    0.00   26.88    0.00    0.00    0.00   37.50
17시 24분 54초    0   11.48    0.00   24.59    0.00    0.00   24.59    0.00    0.00    0.00   39.34
17시 24분 54초    1   10.57    0.00   27.64    0.00    0.00   24.39    0.00    0.00    0.00   37.40
17시 24분 54초    2   10.40    0.00   24.00    0.00    0.00   27.20    0.00    0.00    0.00   38.40
17시 24분 54초    3   11.20    0.00   24.00    0.00    0.00   26.40    0.00    0.00    0.00   38.40
17시 24분 54초    4    9.84    0.00   26.23    0.00    0.00   24.59    0.00    0.00    0.00   39.34
17시 24분 54초    5    9.30    0.00   22.48    0.00    0.00   31.01    0.00    0.00    0.00   37.21
17시 24분 54초    6   11.50    0.00   35.40    0.00    0.00   22.12    0.00    0.00    0.00   30.97
17시 24분 54초    7   12.30    0.00   22.13    0.00    0.00   29.51    0.00    0.00    0.00   36.07
17시 24분 54초    8    8.26    0.00   23.97    0.00    0.00   28.93    0.00    0.00    0.00   38.84
17시 24분 54초    9    9.84    0.00   22.95    0.00    0.00   29.51    0.00    0.00    0.00   37.70

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.76    0.00   25.33    0.03    0.00   18.99    0.00    0.00    0.00   46.89
Average:       0    9.06    0.00   26.14    0.03    0.00   15.92    0.00    0.00    0.00   48.85
Average:       1    8.71    0.00   25.69    0.02    0.00   17.74    0.00    0.00    0.00   47.84
Average:       2    8.85    0.00   26.07    0.02    0.00   16.20    0.00    0.00    0.00   48.86
Average:       3    8.71    0.00   25.22    0.03    0.00   17.78    0.00    0.00    0.00   48.26
Average:       4    8.61    0.00   24.83    0.03    0.00   17.77    0.00    0.00    0.00   48.76
Average:       5    8.78    0.02   24.40    0.02    0.00   17.84    0.00    0.00    0.00   48.94
Average:       6    8.45    0.00   24.39    0.02    0.00   28.95    0.00    0.00    0.00   38.19
Average:       7    8.46    0.00   24.95    0.02    0.00   22.14    0.00    0.00    0.00   44.43
Average:       8    9.37    0.00   25.39    0.02    0.00   17.85    0.00    0.00    0.00   47.38
Average:       9    8.58    0.00   26.17    0.03    0.00   18.15    0.00    0.00    0.00   47.07
