Linux 5.4.0-58-generic (kesServer) 	2021년 01월 20일 	_x86_64_	(20 CPU)

13시 06분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 00초    7   19.80    0.00   36.63    0.00    0.00   30.69    0.00    0.00    0.00   12.87
13시 07분 00초    8   14.44    0.00   34.44    0.00    0.00   21.11    0.00    0.00    0.00   30.00
13시 07분 00초    9   19.61    0.00   41.18    0.00    0.00   28.43    0.00    0.00    0.00   10.78
13시 07분 00초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 00초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 01초  all   17.94    0.00   40.68    0.00    0.00   27.15    0.00    0.00    0.00   14.23
13시 07분 01초    0   14.00    0.00   44.00    0.00    0.00   22.00    0.00    0.00    0.00   20.00
13시 07분 01초    1   16.49    0.00   42.27    0.00    0.00   22.68    0.00    0.00    0.00   18.56
13시 07분 01초    2   21.88    0.00   41.67    0.00    0.00   29.17    0.00    0.00    0.00    7.29
13시 07분 01초    3   18.81    0.00   41.58    0.00    0.00   25.74    0.00    0.00    0.00   13.86
13시 07분 01초    4   19.80    0.00   40.59    0.00    0.00   29.70    0.00    0.00    0.00    9.90
13시 07분 01초    5   20.59    0.00   44.12    0.00    0.00   31.37    0.00    0.00    0.00    3.92
13시 07분 01초    6   19.42    0.00   38.83    0.00    0.00   27.18    0.00    0.00    0.00   14.56
13시 07분 01초    7   15.31    0.00   40.82    0.00    0.00   33.67    0.00    0.00    0.00   10.20
13시 07분 01초    8   16.16    0.00   40.40    0.00    0.00   23.23    0.00    0.00    0.00   20.20
13시 07분 01초    9   16.16    0.00   32.32    0.00    0.00   26.26    0.00    0.00    0.00   25.25
13시 07분 01초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 01초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 02초  all   18.30    0.00   41.66    0.00    0.00   25.38    0.00    0.00    0.00   14.66
13시 07분 02초    0   21.78    0.00   47.52    0.00    0.00   27.72    0.00    0.00    0.00    2.97
13시 07분 02초    1   16.00    0.00   25.00    0.00    0.00   14.00    0.00    0.00    0.00   45.00
13시 07분 02초    2   11.70    0.00   32.98    0.00    0.00   23.40    0.00    0.00    0.00   31.91
13시 07분 02초    3   18.18    0.00   47.47    0.00    0.00   23.23    0.00    0.00    0.00   11.11
13시 07분 02초    4   20.20    0.00   49.49    0.00    0.00   26.26    0.00    0.00    0.00    4.04
13시 07분 02초    5   23.00    0.00   45.00    0.00    0.00   29.00    0.00    0.00    0.00    3.00
13시 07분 02초    6   16.16    0.00   48.48    0.00    0.00   35.35    0.00    0.00    0.00    0.00
13시 07분 02초    7   24.24    0.00   51.52    0.00    0.00   24.24    0.00    0.00    0.00    0.00
13시 07분 02초    8   24.51    0.00   41.18    0.00    0.00   33.33    0.00    0.00    0.00    0.98
13시 07분 02초    9    8.91    0.00   25.74    0.00    0.00   16.83    0.00    0.00    0.00   48.51
13시 07분 02초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 02초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 03초  all   16.70    0.00   41.50    0.00    0.00   27.53    0.00    0.00    0.00   14.27
13시 07분 03초    0   24.00    0.00   44.00    0.00    0.00   32.00    0.00    0.00    0.00    0.00
13시 07분 03초    1   13.40    0.00   32.99    0.00    0.00   18.56    0.00    0.00    0.00   35.05
13시 07분 03초    2   16.33    0.00   45.92    0.00    0.00   21.43    0.00    0.00    0.00   16.33
13시 07분 03초    3   16.33    0.00   45.92    0.00    0.00   29.59    0.00    0.00    0.00    8.16
13시 07분 03초    4   16.33    0.00   48.98    0.00    0.00   27.55    0.00    0.00    0.00    7.14
13시 07분 03초    5   15.79    0.00   45.26    0.00    0.00   35.79    0.00    0.00    0.00    3.16
13시 07분 03초    6   14.00    0.00   52.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00
13시 07분 03초    7   17.82    0.00   42.57    0.00    0.00   36.63    0.00    0.00    0.00    2.97
13시 07분 03초    8   14.43    0.00   30.93    0.00    0.00   19.59    0.00    0.00    0.00   35.05
13시 07분 03초    9   16.00    0.00   28.00    0.00    0.00   20.00    0.00    0.00    0.00   36.00
13시 07분 03초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 03초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 04초  all   18.85    0.00   39.62    0.00    0.00   27.02    0.00    0.00    0.00   14.52
13시 07분 04초    0   18.18    0.00   42.42    0.00    0.00   26.26    0.00    0.00    0.00   13.13
13시 07분 04초    1   16.33    0.00   33.67    0.00    0.00   21.43    0.00    0.00    0.00   28.57
13시 07분 04초    2   15.31    0.00   35.71    0.00    0.00   26.53    0.00    0.00    0.00   22.45
13시 07분 04초    3   21.21    0.00   36.36    0.00    0.00   25.25    0.00    0.00    0.00   17.17
13시 07분 04초    4   15.15    0.00   49.49    0.00    0.00   27.27    0.00    0.00    0.00    8.08
13시 07분 04초    5   13.00    0.00   44.00    0.00    0.00   32.00    0.00    0.00    0.00   11.00
13시 07분 04초    6   19.80    0.00   46.53    0.00    0.00   33.66    0.00    0.00    0.00    0.00
13시 07분 04초    7   22.77    0.00   41.58    0.00    0.00   27.72    0.00    0.00    0.00    7.92
13시 07분 04초    8   26.26    0.00   40.40    0.00    0.00   31.31    0.00    0.00    0.00    2.02
13시 07분 04초    9   20.20    0.00   27.27    0.00    0.00   18.18    0.00    0.00    0.00   34.34
13시 07분 04초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 04초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 05초  all   19.26    0.00   40.12    0.00    0.00   26.98    0.00    0.00    0.00   13.64
13시 07분 05초    0   22.00    0.00   38.00    0.00    0.00   28.00    0.00    0.00    0.00   12.00
13시 07분 05초    1   22.77    0.00   37.62    0.00    0.00   20.79    0.00    0.00    0.00   18.81
13시 07분 05초    2   24.49    0.00   38.78    0.00    0.00   23.47    0.00    0.00    0.00   13.27
13시 07분 05초    3   14.71    0.00   41.18    0.00    0.00   25.49    0.00    0.00    0.00   18.63
13시 07분 05초    4   13.86    0.00   41.58    0.00    0.00   30.69    0.00    0.00    0.00   13.86
13시 07분 05초    5   15.96    0.00   38.30    0.00    0.00   27.66    0.00    0.00    0.00   18.09
13시 07분 05초    6   19.19    0.00   39.39    0.00    0.00   32.32    0.00    0.00    0.00    9.09
13시 07분 05초    7   15.84    0.00   43.56    0.00    0.00   27.72    0.00    0.00    0.00   12.87
13시 07분 05초    8   24.24    0.00   34.34    0.00    0.00   30.30    0.00    0.00    0.00   11.11
13시 07분 05초    9   19.80    0.00   46.53    0.00    0.00   24.75    0.00    0.00    0.00    8.91
13시 07분 05초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 05초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 06초  all   19.18    0.00   40.76    0.00    0.00   25.77    0.00    0.00    0.00   14.29
13시 07분 06초    0   19.19    0.00   47.47    0.00    0.00   27.27    0.00    0.00    0.00    6.06
13시 07분 06초    1   23.53    0.00   45.10    0.00    0.00   23.53    0.00    0.00    0.00    7.84
13시 07분 06초    2   17.82    0.00   46.53    0.00    0.00   30.69    0.00    0.00    0.00    4.95
13시 07분 06초    3   18.18    0.00   44.44    0.00    0.00   30.30    0.00    0.00    0.00    7.07
13시 07분 06초    4   24.24    0.00   45.45    0.00    0.00   27.27    0.00    0.00    0.00    3.03
13시 07분 06초    5   24.24    0.00   40.40    0.00    0.00   26.26    0.00    0.00    0.00    9.09
13시 07분 06초    6   23.00    0.00   43.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00
13시 07분 06초    7   14.00    0.00   28.00    0.00    0.00   17.00    0.00    0.00    0.00   41.00
13시 07분 06초    8   10.78    0.00   33.33    0.00    0.00   18.63    0.00    0.00    0.00   37.25
13시 07분 06초    9   17.00    0.00   35.00    0.00    0.00   22.00    0.00    0.00    0.00   26.00
13시 07분 06초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 06초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 07초  all   17.73    0.00   41.03    0.00    0.00   27.05    0.00    0.00    0.00   14.18
13시 07분 07초    0   21.21    0.00   42.42    0.00    0.00   27.27    0.00    0.00    0.00    9.09
13시 07분 07초    1   15.53    0.00   44.66    0.00    0.00   35.92    0.00    0.00    0.00    3.88
13시 07분 07초    2   20.00    0.00   52.00    0.00    0.00   26.00    0.00    0.00    0.00    2.00
13시 07분 07초    3   16.67    0.00   51.96    0.00    0.00   30.39    0.00    0.00    0.00    0.98
13시 07분 07초    4   21.00    0.00   44.00    0.00    0.00   34.00    0.00    0.00    0.00    1.00
13시 07분 07초    5   22.00    0.00   47.00    0.00    0.00   31.00    0.00    0.00    0.00    0.00
13시 07분 07초    6   21.00    0.00   43.00    0.00    0.00   36.00    0.00    0.00    0.00    0.00
13시 07분 07초    7   13.40    0.00   23.71    0.00    0.00   13.40    0.00    0.00    0.00   49.48
13시 07분 07초    8   15.79    0.00   24.21    0.00    0.00   11.58    0.00    0.00    0.00   48.42
13시 07분 07초    9   10.87    0.00   33.70    0.00    0.00   21.74    0.00    0.00    0.00   33.70
13시 07분 07초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 07초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 08초  all   18.10    0.00   40.44    0.00    0.00   26.49    0.00    0.00    0.00   14.96
13시 07분 08초    0   17.82    0.00   35.64    0.00    0.00   25.74    0.00    0.00    0.00   20.79
13시 07분 08초    1   20.20    0.00   44.44    0.00    0.00   27.27    0.00    0.00    0.00    8.08
13시 07분 08초    2   15.15    0.00   48.48    0.00    0.00   25.25    0.00    0.00    0.00   11.11
13시 07분 08초    3   19.19    0.00   48.48    0.00    0.00   32.32    0.00    0.00    0.00    0.00
13시 07분 08초    4   19.00    0.00   41.00    0.00    0.00   34.00    0.00    0.00    0.00    6.00
13시 07분 08초    5   21.21    0.00   46.46    0.00    0.00   23.23    0.00    0.00    0.00    9.09
13시 07분 08초    6   21.78    0.00   46.53    0.00    0.00   31.68    0.00    0.00    0.00    0.00
13시 07분 08초    7   18.00    0.00   36.00    0.00    0.00   26.00    0.00    0.00    0.00   20.00
13시 07분 08초    8    9.89    0.00   24.18    0.00    0.00   18.68    0.00    0.00    0.00   47.25
13시 07분 08초    9   16.67    0.00   32.35    0.00    0.00   22.55    0.00    0.00    0.00   28.43
13시 07분 08초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 08초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 09초  all   18.22    0.00   40.38    0.00    0.00   26.62    0.00    0.00    0.00   14.78
13시 07분 09초    0   16.00    0.00   43.00    0.00    0.00   22.00    0.00    0.00    0.00   19.00
13시 07분 09초    1   20.62    0.00   40.21    0.00    0.00   31.96    0.00    0.00    0.00    7.22
13시 07분 09초    2   24.24    0.00   43.43    0.00    0.00   30.30    0.00    0.00    0.00    2.02
13시 07분 09초    3   15.62    0.00   32.29    0.00    0.00   21.88    0.00    0.00    0.00   30.21
13시 07분 09초    4   14.85    0.00   44.55    0.00    0.00   20.79    0.00    0.00    0.00   19.80
13시 07분 09초    5   20.41    0.00   41.84    0.00    0.00   28.57    0.00    0.00    0.00    9.18
13시 07분 09초    6   17.00    0.00   42.00    0.00    0.00   36.00    0.00    0.00    0.00    5.00
13시 07분 09초    7   24.00    0.00   47.00    0.00    0.00   29.00    0.00    0.00    0.00    0.00
13시 07분 09초    8   15.62    0.00   27.08    0.00    0.00   20.83    0.00    0.00    0.00   36.46
13시 07분 09초    9   16.16    0.00   42.42    0.00    0.00   22.22    0.00    0.00    0.00   19.19
13시 07분 09초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 09초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 10초  all   18.03    0.00   40.83    0.00    0.00   26.34    0.00    0.00    0.00   14.79
13시 07분 10초    0   16.00    0.00   49.00    0.00    0.00   34.00    0.00    0.00    0.00    1.00
13시 07분 10초    1   18.18    0.00   40.40    0.00    0.00   25.25    0.00    0.00    0.00   16.16
13시 07분 10초    2   21.78    0.00   41.58    0.00    0.00   32.67    0.00    0.00    0.00    3.96
13시 07분 10초    3   17.82    0.00   40.59    0.00    0.00   22.77    0.00    0.00    0.00   18.81
13시 07분 10초    4   21.65    0.00   29.90    0.00    0.00   23.71    0.00    0.00    0.00   24.74
13시 07분 10초    5   18.56    0.00   39.18    0.00    0.00   21.65    0.00    0.00    0.00   20.62
13시 07분 10초    6   18.75    0.00   34.38    0.00    0.00   25.00    0.00    0.00    0.00   21.88
13시 07분 10초    7   15.46    0.00   41.24    0.00    0.00   23.71    0.00    0.00    0.00   19.59
13시 07분 10초    8   20.79    0.00   44.55    0.00    0.00   31.68    0.00    0.00    0.00    2.97
13시 07분 10초    9   11.34    0.00   46.39    0.00    0.00   22.68    0.00    0.00    0.00   19.59
13시 07분 10초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 10초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 11초  all   19.54    0.00   37.97    0.00    0.00   28.00    0.00    0.00    0.00   14.50
13시 07분 11초    0   22.22    0.00   40.40    0.00    0.00   32.32    0.00    0.00    0.00    5.05
13시 07분 11초    1   16.67    0.00   39.22    0.00    0.00   24.51    0.00    0.00    0.00   19.61
13시 07분 11초    2   16.33    0.00   34.69    0.00    0.00   32.65    0.00    0.00    0.00   16.33
13시 07분 11초    3   21.21    0.00   43.43    0.00    0.00   30.30    0.00    0.00    0.00    5.05
13시 07분 11초    4   19.00    0.00   38.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00
13시 07분 11초    5   24.00    0.00   39.00    0.00    0.00   29.00    0.00    0.00    0.00    8.00
13시 07분 11초    6   19.39    0.00   36.73    0.00    0.00   26.53    0.00    0.00    0.00   17.35
13시 07분 11초    7   16.84    0.00   27.37    0.00    0.00   22.11    0.00    0.00    0.00   33.68
13시 07분 11초    8   18.81    0.00   40.59    0.00    0.00   26.73    0.00    0.00    0.00   13.86
13시 07분 11초    9   20.20    0.00   40.40    0.00    0.00   34.34    0.00    0.00    0.00    5.05
13시 07분 11초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 11초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

13시 07분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 07분 12초  all   17.97    0.00   40.71    0.00    0.00   26.19    0.00    0.00    0.00   15.13
13시 07분 12초    0   13.00    0.00   36.00    0.00    0.00   20.00    0.00    0.00    0.00   31.00
13시 07분 12초    1   20.00    0.00   48.00    0.00    0.00   32.00    0.00    0.00    0.00    0.00
13시 07분 12초    2   18.95    0.00   27.37    0.00    0.00   24.21    0.00    0.00    0.00   29.47
13시 07분 12초    3   15.00    0.00   47.00    0.00    0.00   23.00    0.00    0.00    0.00   15.00
13시 07분 12초    4   17.17    0.00   46.46    0.00    0.00   24.24    0.00    0.00    0.00   12.12
13시 07분 12초    5   17.89    0.00   45.26    0.00    0.00   25.26    0.00    0.00    0.00   11.58
13시 07분 12초    6   21.57    0.00   44.12    0.00    0.00   29.41    0.00    0.00    0.00    4.90
13시 07분 12초    7   20.00    0.00   41.00    0.00    0.00   31.00    0.00    0.00    0.00    8.00
13시 07분 12초    8   14.43    0.00   29.90    0.00    0.00   16.49    0.00    0.00    0.00   39.18
13시 07분 12초    9   19.39    0.00   41.84    0.00    0.00   35.71    0.00    0.00    0.00    3.06
13시 07분 12초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 12초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 12초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13시 07분 12초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
