Linux 5.4.0-72-generic (kesServer) 	2021년 04월 27일 	_x86_64_	(20 CPU)

18시 16분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 57초    5   10.31    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   67.01
18시 16분 57초    6   27.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   57.00
18시 16분 57초    7   11.22    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   67.35
18시 16분 57초    8    8.82    0.00   25.49    0.00    0.00    4.90    0.00    0.00    0.00   60.78
18시 16분 57초    9   18.81    0.00   21.78    0.00    0.00    1.98    0.00    0.00    0.00   57.43
18시 16분 57초   10   18.18    0.00   18.18    0.00    0.00    3.03    0.00    0.00    0.00   60.61
18시 16분 57초   11    9.09    0.00   21.21    1.01    0.00    2.02    0.00    0.00    0.00   66.67
18시 16분 57초   12   35.79    0.00   13.68    0.00    0.00    1.05    0.00    0.00    0.00   49.47
18시 16분 57초   13   11.22    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   65.31
18시 16분 57초   14   16.49    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   59.79
18시 16분 57초   15   10.31    0.00   18.56    0.00    0.00   16.49    0.00    0.00    0.00   54.64
18시 16분 57초   16    1.98    0.00    0.99    0.00    0.00   85.15    0.00    0.00    0.00   11.88
18시 16분 57초   17   11.46    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   66.67
18시 16분 57초   18   12.37    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   65.98
18시 16분 57초   19    8.91    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   63.37

18시 16분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 58초  all   14.59    0.00   19.68    0.00    0.00    8.08    0.00    0.00    0.00   57.66
18시 16분 58초    0   12.04    0.00   18.52    0.00    0.00    9.26    0.00    0.00    0.00   60.19
18시 16분 58초    1    5.83    0.00   22.33    0.00    0.00    6.80    0.00    0.00    0.00   65.05
18시 16분 58초    2   35.85    0.00   13.21    0.00    0.00    2.83    0.00    0.00    0.00   48.11
18시 16분 58초    3    9.62    0.00   19.23    0.00    0.00    5.77    0.00    0.00    0.00   65.38
18시 16분 58초    4   20.39    0.00   18.45    0.00    0.00    3.88    0.00    0.00    0.00   57.28
18시 16분 58초    5   13.08    0.00   17.76    0.00    0.00    4.67    0.00    0.00    0.00   64.49
18시 16분 58초    6   17.35    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   61.22
18시 16분 58초    7    7.22    0.00   23.71    0.00    0.00    2.06    0.00    0.00    0.00   67.01
18시 16분 58초    8   11.32    0.00   24.53    0.00    0.00    5.66    0.00    0.00    0.00   58.49
18시 16분 58초    9    6.73    0.00   24.04    0.00    0.00    5.77    0.00    0.00    0.00   63.46
18시 16분 58초   10   14.71    0.00   21.57    0.00    0.00    1.96    0.00    0.00    0.00   61.76
18시 16분 58초   11   18.27    0.00   23.08    0.00    0.00    0.96    0.00    0.00    0.00   57.69
18시 16분 58초   12   20.39    0.00   20.39    0.00    0.00    1.94    0.00    0.00    0.00   57.28
18시 16분 58초   13   18.95    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   60.00
18시 16분 58초   14   20.20    0.00   18.18    0.00    0.00    3.03    0.00    0.00    0.00   58.59
18시 16분 58초   15    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
18시 16분 58초   16   19.80    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   59.41
18시 16분 58초   17    7.45    0.00   22.34    0.00    0.00    1.06    0.00    0.00    0.00   69.15
18시 16분 58초   18   10.58    0.00   25.96    0.00    0.00    0.96    0.00    0.00    0.00   62.50
18시 16분 58초   19   20.41    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   59.18

18시 16분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 59초  all   15.42    0.00   19.32    0.00    0.00    7.81    0.00    0.00    0.00   57.46
18시 16분 59초    0   13.08    0.00   19.63    0.00    0.00   10.28    0.00    0.00    0.00   57.01
18시 16분 59초    1   11.43    0.00   22.86    0.00    0.00    4.76    0.00    0.00    0.00   60.95
18시 16분 59초    2   31.43    0.00   17.14    0.00    0.00    3.81    0.00    0.00    0.00   47.62
18시 16분 59초    3   19.81    0.00   21.70    0.00    0.00    2.83    0.00    0.00    0.00   55.66
18시 16분 59초    4   11.22    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   64.29
18시 16분 59초    5    8.16    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   74.49
18시 16분 59초    6   21.78    0.00   17.82    0.00    0.00    3.96    0.00    0.00    0.00   56.44
18시 16분 59초    7   23.00    0.00   19.00    0.00    0.00    2.00    0.00    0.00    0.00   56.00
18시 16분 59초    8   20.20    0.00   16.16    0.00    0.00    6.06    0.00    0.00    0.00   57.58
18시 16분 59초    9   10.20    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   66.33
18시 16분 59초   10   15.31    0.00   21.43    0.00    0.00    1.02    0.00    0.00    0.00   62.24
18시 16분 59초   11   30.30    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   49.49
18시 16분 59초   12   12.12    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   63.64
18시 16분 59초   13    8.08    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   66.67
18시 16분 59초   14   12.37    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   64.95
18시 16분 59초   15    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 59초   16    8.16    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   66.33
18시 16분 59초   17   22.45    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   56.12
18시 16분 59초   18   16.16    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   58.59
18시 16분 59초   19   11.22    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   64.29

18시 16분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 00초  all   15.85    0.00   18.81    0.00    0.00    7.85    0.00    0.00    0.00   57.49
18시 17분 00초    0   15.04    0.00   22.12    0.00    0.00    9.73    0.00    0.00    0.00   53.10
18시 17분 00초    1   28.00    0.00   18.00    0.00    0.00    5.00    0.00    0.00    0.00   49.00
18시 17분 00초    2   15.89    0.00   20.56    0.00    0.00    5.61    0.00    0.00    0.00   57.94
18시 17분 00초    3   11.22    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   64.29
18시 17분 00초    4   13.13    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   65.66
18시 17분 00초    5   10.78    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00   69.61
18시 17분 00초    6   19.39    0.00   21.43    0.00    0.00    1.02    0.00    0.00    0.00   58.16
18시 17분 00초    7   45.45    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   40.40
18시 17분 00초    8   17.89    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   57.89
18시 17분 00초    9    8.51    0.00   24.47    0.00    0.00    2.13    0.00    0.00    0.00   64.89
18시 17분 00초   10   13.13    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   61.62
18시 17분 00초   11    8.25    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   70.10
18시 17분 00초   12   11.22    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   67.35
18시 17분 00초   13   12.37    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   65.98
18시 17분 00초   14   26.00    0.00   18.00    0.00    0.00    3.00    0.00    0.00    0.00   53.00
18시 17분 00초   15    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 00초   16   13.00    0.00   19.00    0.00    0.00    1.00    0.00    0.00    0.00   67.00
18시 17분 00초   17    9.47    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   68.42
18시 17분 00초   18   25.00    0.00   18.00    0.00    0.00    1.00    0.00    0.00    0.00   56.00
18시 17분 00초   19   12.37    0.00   22.68    0.00    0.00    2.06    0.00    0.00    0.00   62.89

18시 17분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 01초  all   14.81    0.00   19.66    0.45    0.00    7.95    0.00    0.00    0.00   57.13
18시 17분 01초    0   17.14    0.00   20.95    0.00    0.00    9.52    0.00    0.00    0.00   52.38
18시 17분 01초    1   11.93    0.00   18.35    0.00    0.00   11.01    0.00    0.00    0.00   58.72
18시 17분 01초    2   11.11    0.00   23.23    1.01    0.00    3.03    0.00    0.00    0.00   61.62
18시 17분 01초    3   34.34    0.00   17.17    1.01    0.00    2.02    0.00    0.00    0.00   45.45
18시 17분 01초    4   21.65    0.00   17.53    1.03    0.00    2.06    0.00    0.00    0.00   57.73
18시 17분 01초    5    6.80    0.00   19.42    0.97    0.00    6.80    0.00    0.00    0.00   66.02
18시 17분 01초    6   21.00    0.00   20.00    0.00    0.00    1.00    0.00    0.00    0.00   58.00
18시 17분 01초    7   21.21    0.00   19.19    1.01    0.00    1.01    0.00    0.00    0.00   57.58
18시 17분 01초    8   13.13    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   61.62
18시 17분 01초    9   18.00    0.00   21.00    1.00    0.00    3.00    0.00    0.00    0.00   57.00
18시 17분 01초   10   10.53    0.00   22.11    0.00    0.00    2.11    0.00    0.00    0.00   65.26
18시 17분 01초   11   10.31    0.00   20.62    2.06    0.00    1.03    0.00    0.00    0.00   65.98
18시 17분 01초   12   11.88    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   63.37
18시 17분 01초   13    9.80    0.00   23.53    0.98    0.00    1.96    0.00    0.00    0.00   63.73
18시 17분 01초   14   14.29    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   65.31
18시 17분 01초   15    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 01초   16    8.51    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   68.09
18시 17분 01초   17   13.13    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   61.62
18시 17분 01초   18   30.30    0.00   18.18    0.00    0.00    1.01    0.00    0.00    0.00   50.51
18시 17분 01초   19   12.12    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00   64.65

18시 17분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 02초  all   14.15    0.00   20.61    0.20    0.00    7.75    0.00    0.00    0.00   57.30
18시 17분 02초    0    9.26    0.00   24.07    0.00    0.00    7.41    0.00    0.00    0.00   59.26
18시 17분 02초    1   17.31    0.00   21.15    1.92    0.00    4.81    0.00    0.00    0.00   54.81
18시 17분 02초    2   23.76    0.00   20.79    0.99    0.00    1.98    0.00    0.00    0.00   52.48
18시 17분 02초    3   26.73    0.00   18.81    0.00    0.00    1.98    0.00    0.00    0.00   52.48
18시 17분 02초    4   17.82    0.00   22.77    0.00    0.00    1.98    0.00    0.00    0.00   57.43
18시 17분 02초    5    8.41    0.00   16.82    0.00    0.00    6.54    0.00    0.00    0.00   68.22
18시 17분 02초    6   18.18    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   60.61
18시 17분 02초    7   11.11    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   66.67
18시 17분 02초    8   13.40    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   59.79
18시 17분 02초    9   14.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   60.00
18시 17분 02초   10   14.00    0.00   23.00    1.00    0.00    4.00    0.00    0.00    0.00   58.00
18시 17분 02초   11   10.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   65.00
18시 17분 02초   12   21.78    0.00   20.79    0.00    0.00    0.99    0.00    0.00    0.00   56.44
18시 17분 02초   13    8.16    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   66.33
18시 17분 02초   14    9.71    0.00   24.27    0.97    0.00    3.88    0.00    0.00    0.00   61.17
18시 17분 02초   15    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 02초   16   23.76    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   57.43
18시 17분 02초   17   14.29    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   59.18
18시 17분 02초   18   12.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   63.00
18시 17분 02초   19    8.74    0.00   25.24    0.97    0.00    1.94    0.00    0.00    0.00   63.11

18시 17분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 03초  all   14.12    0.00   19.05    0.00    0.00    8.24    0.00    0.00    0.00   58.59
18시 17분 03초    0    7.27    0.00   19.09    0.00    0.00   14.55    0.00    0.00    0.00   59.09
18시 17분 03초    1   12.38    0.00   22.86    0.00    0.00    6.67    0.00    0.00    0.00   58.10
18시 17분 03초    2   30.77    0.00   15.38    0.00    0.00    4.81    0.00    0.00    0.00   49.04
18시 17분 03초    3    9.90    0.00   21.78    0.00    0.00    2.97    0.00    0.00    0.00   65.35
18시 17분 03초    4    8.74    0.00   24.27    0.00    0.00    1.94    0.00    0.00    0.00   65.05
18시 17분 03초    5   24.21    0.00    8.42    0.00    0.00    5.26    0.00    0.00    0.00   62.11
18시 17분 03초    6   11.88    0.00   18.81    0.00    0.00    3.96    0.00    0.00    0.00   65.35
18시 17분 03초    7   15.46    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   63.92
18시 17분 03초    8   18.18    0.00   18.18    0.00    0.00    6.06    0.00    0.00    0.00   57.58
18시 17분 03초    9   12.63    0.00   21.05    0.00    0.00    1.05    0.00    0.00    0.00   65.26
18시 17분 03초   10   28.12    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   54.17
18시 17분 03초   11   17.71    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   63.54
18시 17분 03초   12    9.47    0.00   21.05    0.00    0.00    1.05    0.00    0.00    0.00   68.42
18시 17분 03초   13    8.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
18시 17분 03초   14   16.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   60.00
18시 17분 03초   15    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 03초   16   26.73    0.00   18.81    0.00    0.00    0.99    0.00    0.00    0.00   53.47
18시 17분 03초   17   11.76    0.00   22.55    0.00    0.00    1.96    0.00    0.00    0.00   63.73
18시 17분 03초   18    7.22    0.00   22.68    0.00    0.00    2.06    0.00    0.00    0.00   68.04
18시 17분 03초   19    7.37    0.00   24.21    0.00    0.00    1.05    0.00    0.00    0.00   67.37

18시 17분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 04초  all   15.00    0.00   19.13    0.00    0.00    8.17    0.00    0.00    0.00   57.70
18시 17분 04초    0   13.46    0.00   20.19    0.00    0.00    8.65    0.00    0.00    0.00   57.69
18시 17분 04초    1    9.43    0.00   16.98    0.00    0.00   10.38    0.00    0.00    0.00   63.21
18시 17분 04초    2   15.00    0.00   16.00    0.00    0.00    6.00    0.00    0.00    0.00   63.00
18시 17분 04초    3   11.65    0.00   23.30    0.00    0.00    1.94    0.00    0.00    0.00   63.11
18시 17분 04초    4   10.68    0.00   24.27    0.00    0.00    1.94    0.00    0.00    0.00   63.11
18시 17분 04초    5   11.32    0.00   16.98    0.00    0.00    6.60    0.00    0.00    0.00   65.09
18시 17분 04초    6   37.50    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   46.88
18시 17분 04초    7    9.90    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   63.37
18시 17분 04초    8    9.80    0.00   24.51    0.00    0.00    3.92    0.00    0.00    0.00   61.76
18시 17분 04초    9   26.73    0.00   19.80    0.00    0.00    1.98    0.00    0.00    0.00   51.49
18시 17분 04초   10    9.09    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   65.66
18시 17분 04초   11   18.18    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   59.60
18시 17분 04초   12   13.54    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   65.62
18시 17분 04초   13   18.18    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   58.59
18시 17분 04초   14   17.35    0.00   17.35    0.00    0.00    4.08    0.00    0.00    0.00   61.22
18시 17분 04초   15    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 04초   16   13.40    0.00   21.65    0.00    0.00    1.03    0.00    0.00    0.00   63.92
18시 17분 04초   17   10.10    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   63.64
18시 17분 04초   18   31.00    0.00   16.00    0.00    0.00    3.00    0.00    0.00    0.00   50.00
18시 17분 04초   19   14.00    0.00   19.00    0.00    0.00    2.00    0.00    0.00    0.00   65.00

18시 17분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 05초  all   13.62    0.00   20.46    0.00    0.00    7.63    0.00    0.00    0.00   58.30
18시 17분 05초    0   18.35    0.00   20.18    0.00    0.00    9.17    0.00    0.00    0.00   52.29
18시 17분 05초    1   15.09    0.00   16.98    0.00    0.00    6.60    0.00    0.00    0.00   61.32
18시 17분 05초    2   20.39    0.00   20.39    0.00    0.00    2.91    0.00    0.00    0.00   56.31
18시 17분 05초    3   21.50    0.00   21.50    0.00    0.00    2.80    0.00    0.00    0.00   54.21
18시 17분 05초    4    8.82    0.00   23.53    0.00    0.00    1.96    0.00    0.00    0.00   65.69
18시 17분 05초    5   16.83    0.00   15.84    0.00    0.00    3.96    0.00    0.00    0.00   63.37
18시 17분 05초    6   14.71    0.00   21.57    0.00    0.00    2.94    0.00    0.00    0.00   60.78
18시 17분 05초    7    6.25    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   70.83
18시 17분 05초    8   10.20    0.00   22.45    0.00    0.00    5.10    0.00    0.00    0.00   62.24
18시 17분 05초    9   15.84    0.00   23.76    0.00    0.00    1.98    0.00    0.00    0.00   58.42
18시 17분 05초   10   19.19    0.00   20.20    0.00    0.00    1.01    0.00    0.00    0.00   59.60
18시 17분 05초   11    8.16    0.00   24.49    0.00    0.00    1.02    0.00    0.00    0.00   66.33
18시 17분 05초   12   12.37    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   65.98
18시 17분 05초   13   14.29    0.00   17.35    0.00    0.00    3.06    0.00    0.00    0.00   65.31
18시 17분 05초   14    8.82    0.00   27.45    0.00    0.00    1.96    0.00    0.00    0.00   61.76
18시 17분 05초   15    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 05초   16   17.17    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   60.61
18시 17분 05초   17   18.75    0.00   20.83    0.00    0.00    1.04    0.00    0.00    0.00   59.38
18시 17분 05초   18    9.80    0.00   25.49    0.00    0.00    1.96    0.00    0.00    0.00   62.75
18시 17분 05초   19   16.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   60.00

18시 17분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 06초  all   15.04    0.00   18.51    0.00    0.00    7.89    0.00    0.00    0.00   58.56
18시 17분 06초    0   17.86    0.00   18.75    0.00    0.00   10.71    0.00    0.00    0.00   52.68
18시 17분 06초    1    9.62    0.00   23.08    0.00    0.00    4.81    0.00    0.00    0.00   62.50
18시 17분 06초    2   20.75    0.00   18.87    0.00    0.00    3.77    0.00    0.00    0.00   56.60
18시 17분 06초    3   20.56    0.00   17.76    0.00    0.00    5.61    0.00    0.00    0.00   56.07
18시 17분 06초    4   12.00    0.00   21.00    0.00    0.00    2.00    0.00    0.00    0.00   65.00
18시 17분 06초    5   32.35    0.00   11.76    0.00    0.00    0.98    0.00    0.00    0.00   54.90
18시 17분 06초    6   12.24    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   66.33
18시 17분 06초    7   16.49    0.00   10.31    0.00    0.00   21.65    0.00    0.00    0.00   51.55
18시 17분 06초    8   11.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   64.00
18시 17분 06초    9   11.22    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   64.29
18시 17분 06초   10   20.00    0.00   20.00    0.00    0.00    3.00    0.00    0.00    0.00   57.00
18시 17분 06초   11   14.29    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   66.33
18시 17분 06초   12   20.41    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   58.16
18시 17분 06초   13   16.84    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   61.05
18시 17분 06초   14    9.90    0.00   21.78    0.00    0.00    3.96    0.00    0.00    0.00   64.36
18시 17분 06초   15    2.02    0.00    4.04    0.00    0.00   80.81    0.00    0.00    0.00   13.13
18시 17분 06초   16   12.12    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   67.68
18시 17분 06초   17    9.18    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   69.39
18시 17분 06초   18   18.45    0.00   21.36    0.00    0.00    2.91    0.00    0.00    0.00   57.28
18시 17분 06초   19   10.42    0.00   20.83    0.00    0.00    1.04    0.00    0.00    0.00   67.71

18시 17분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 07초  all   14.29    0.00   19.28    0.00    0.00    7.76    0.00    0.00    0.00   58.68
18시 17분 07초    0    9.62    0.00   21.15    0.00    0.00    8.65    0.00    0.00    0.00   60.58
18시 17분 07초    1    5.61    0.00   22.43    0.00    0.00    8.41    0.00    0.00    0.00   63.55
18시 17분 07초    2   12.50    0.00   15.38    0.00    0.00    7.69    0.00    0.00    0.00   64.42
18시 17분 07초    3    9.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   67.00
18시 17분 07초    4   12.26    0.00   21.70    0.00    0.00    2.83    0.00    0.00    0.00   63.21
18시 17분 07초    5   23.96    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   60.42
18시 17분 07초    6    9.62    0.00   23.08    0.00    0.00    1.92    0.00    0.00    0.00   65.38
18시 17분 07초    7    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 07초    8   17.82    0.00   19.80    0.00    0.00    5.94    0.00    0.00    0.00   56.44
18시 17분 07초    9   16.84    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   62.11
18시 17분 07초   10   12.50    0.00   22.12    0.00    0.00    2.88    0.00    0.00    0.00   62.50
18시 17분 07초   11   28.87    0.00   17.53    0.00    0.00    1.03    0.00    0.00    0.00   52.58
18시 17분 07초   12   18.81    0.00   19.80    0.00    0.00    0.99    0.00    0.00    0.00   60.40
18시 17분 07초   13   15.53    0.00   22.33    0.00    0.00    3.88    0.00    0.00    0.00   58.25
18시 17분 07초   14   19.42    0.00   23.30    0.00    0.00    0.97    0.00    0.00    0.00   56.31
18시 17분 07초   15   25.25    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   56.57
18시 17분 07초   16   15.46    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   63.92
18시 17분 07초   17    6.86    0.00   21.57    0.00    0.00    0.98    0.00    0.00    0.00   70.59
18시 17분 07초   18   19.39    0.00   19.39    0.00    0.00    1.02    0.00    0.00    0.00   60.20
18시 17분 07초   19    8.08    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   67.68

18시 17분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 08초  all   14.31    0.00   18.99    0.00    0.00    7.76    0.00    0.00    0.00   58.94
18시 17분 08초    0   20.00    0.00   17.14    0.00    0.00    7.62    0.00    0.00    0.00   55.24
18시 17분 08초    1   11.54    0.00   21.15    0.00    0.00    3.85    0.00    0.00    0.00   63.46
18시 17분 08초    2    6.00    0.00   22.00    0.00    0.00    6.00    0.00    0.00    0.00   66.00
18시 17분 08초    3   21.57    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00   58.82
18시 17분 08초    4   17.17    0.00   19.19    0.00    0.00    3.03    0.00    0.00    0.00   60.61
18시 17분 08초    5   13.86    0.00   22.77    0.00    0.00    2.97    0.00    0.00    0.00   60.40
18시 17분 08초    6    9.09    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   65.66
18시 17분 08초    7    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 08초    8    9.00    0.00   25.00    0.00    0.00    5.00    0.00    0.00    0.00   61.00
18시 17분 08초    9   11.11    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   63.64
18시 17분 08초   10   26.80    0.00   16.49    0.00    0.00    1.03    0.00    0.00    0.00   55.67
18시 17분 08초   11    9.80    0.00   22.55    0.00    0.00    2.94    0.00    0.00    0.00   64.71
18시 17분 08초   12   21.43    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   58.16
18시 17분 08초   13   15.79    0.00   18.95    0.00    0.00    1.05    0.00    0.00    0.00   64.21
18시 17분 08초   14   11.70    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   68.09
18시 17분 08초   15   28.28    0.00   17.17    0.00    0.00    1.01    0.00    0.00    0.00   53.54
18시 17분 08초   16   17.82    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   59.41
18시 17분 08초   17   13.54    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   68.75
18시 17분 08초   18   14.14    0.00   20.20    0.00    0.00    1.01    0.00    0.00    0.00   64.65
18시 17분 08초   19    8.16    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   68.37

18시 17분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 09초  all   14.55    0.00   18.14    0.00    0.00    7.94    0.00    0.00    0.00   59.38
18시 17분 09초    0   26.85    0.00   15.74    0.00    0.00   10.19    0.00    0.00    0.00   47.22
18시 17분 09초    1   27.00    0.00   17.00    0.00    0.00    3.00    0.00    0.00    0.00   53.00
18시 17분 09초    2   10.31    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   64.95
18시 17분 09초    3    9.18    0.00   19.39    0.00    0.00    6.12    0.00    0.00    0.00   65.31
18시 17분 09초    4   26.53    0.00   17.35    0.00    0.00    1.02    0.00    0.00    0.00   55.10
18시 17분 09초    5   19.39    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   57.14
18시 17분 09초    6   27.84    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   52.58
18시 17분 09초    7    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 17분 09초    8   13.27    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   61.22
18시 17분 09초    9    8.16    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   64.29
18시 17분 09초   10    9.38    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   66.67
18시 17분 09초   11   17.02    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   61.70
